Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2015-06-24,1.33802,,,,1.351,1.39718,1.41352,1.35453,1.20488,0.20864,0.21151,0.05899,0.06822,0.20864,0.21677,0.00526,-0.14329,0.14855,1.37073,1.3989,-0.02817,-0.02887,-0.02571,0.0007,-0.026,,-1.94,14.48,-12.72,12.51,-0.88,7.18,-0.06,17.56,6.0,23.0,22.0,26.0,8.0,16.0,4.0,40.0,0.009,0.0,0.00772,-0.00901,0.85726,46.15713,38.48633,,,10.90713,33.30866,31.08808,,33.309,23.4019,30.19129,44.9484,45.21751,,,0.04427,0.04396,,,0,0,0,0.02,0.0,0.02,,,0.15,,,,,,1.376,1.625,1.174,1.368,1.084,1.065,2015-06-16,2015-04-01,2014-10-03,2015-06-09,2015-01-15,2014-07-02,-2.76,0.58,-15.82,49.91,-7.67,10.23,6.0,4.0,44.0,24.0,12.0,26.0,-0.0,0.0,-0.0,2.0,-1.0,0.0,1.351,1.441,1.378,1.342,1.369,1.351,2015-06-24,2015-06-16,2015-06-11,2015-06-23,2015-06-15,2015-06-10,0.061,0.042,0.02,0.024,0.013,0.013,2015-04-16,2014-03-31,2012-04-16,2014-10-03,2012-11-09,2011-06-14,377000.0,23000.0,36000.0,130.64,-2.96,-10.23,0.07,0.047,0.004,-0.026,0.014,-0.002,0.11203,0.05707,0.01472,-0.02887,0.01406,-0.00977,55.84,54.01,51.94,53.314,51.908,31.18,33.309,59.956,83.344,26.647,55.521,35.271,65.958,61.286,50.282,35.25,54.24,42.591,2015-04-03,2014-02-28,2012-05-09,2015-06-24,2014-10-01,2012-08-09,399,660,482,266,783,280,2015-05-18,2015-04-02,2013-04-17,2015-04-20,2013-05-20,2012-06-11,2015-06-24,2015-06-18,2015-06-16,2015-06-23,2015-06-17,2015-06-15,2015-03-23,2013-12-30,2012-04-02,2015-06-08,2014-06-26,2012-06-25,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,,,,,,,n2p,p2n,,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2015-06-25,1.33027,,,1.315,,1.39086,1.40966,1.35374,1.20598,0.20368,0.20785,0.05591,0.0653,0.20368,0.21241,0.00457,-0.14255,0.14712,1.36215,1.39268,-0.03053,-0.0292,-0.02534,-0.00133,,,-1.37,14.48,-12.72,12.51,-0.88,7.18,-0.06,17.56,5.0,23.0,22.0,26.0,8.0,16.0,4.0,40.0,-0.0,-0.036,0.00772,-0.01094,0.70607,41.38591,39.1279,,,6.13591,6.66173,22.20577,6.662,,12.29902,20.2273,44.74407,44.96442,,,0.04368,0.04381,,,0,0,0,0.02,0.01,0.02,,,0.15,,,,,,1.376,1.625,1.174,1.368,1.084,1.065,2015-06-16,2015-04-01,2014-10-03,2015-06-09,2015-01-15,2014-07-02,-3.32,0.58,-15.82,49.91,-7.67,10.23,7.0,4.0,44.0,24.0,12.0,26.0,-0.0,0.0,-0.0,2.0,-1.0,0.0,1.351,1.441,1.378,1.315,1.342,1.369,2015-06-24,2015-06-16,2015-06-11,2015-06-25,2015-06-23,2015-06-15,0.061,0.042,0.02,0.024,0.013,0.013,2015-04-16,2014-03-31,2012-04-16,2014-10-03,2012-11-09,2011-06-14,23000.0,36000.0,31000.0,-2.96,-10.23,-79.36,0.07,0.047,0.004,-0.026,0.014,-0.002,0.11203,0.05707,0.01472,-0.02887,0.01406,-0.00977,55.84,54.01,51.94,53.314,51.908,31.18,33.309,59.956,83.344,6.662,26.647,55.521,65.958,61.286,50.282,35.25,54.24,42.591,2015-04-03,2014-02-28,2012-05-09,2015-06-24,2014-10-01,2012-08-09,399,660,482,266,783,280,2015-05-18,2015-04-02,2013-04-17,2015-04-20,2013-05-20,2012-06-11,2015-06-24,2015-06-18,2015-06-16,2015-06-25,2015-06-23,2015-06-17,2015-03-23,2013-12-30,2012-04-02,2015-06-08,2014-06-26,2012-06-25,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,,,,-31000.0,,n2p,p2n,,n2n,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2015-06-26,1.32409,,,,1.324,1.38571,1.4063,1.35316,1.20715,0.19915,0.20426,0.05314,0.06253,0.19915,0.20822,0.00396,-0.14172,0.14569,1.35628,1.3876,-0.03131,-0.02962,-0.02485,-0.00169,,,-0.91,14.48,-12.72,12.51,-0.88,7.18,-0.06,17.56,4.0,23.0,22.0,26.0,8.0,16.0,4.0,40.0,0.009,0.0,0.00836,-0.01029,0.81263,44.83155,39.82093,,,9.58155,13.32346,17.76462,,13.323,14.28571,16.66221,44.58381,44.75876,,,0.04249,0.04369,,,0,0,0,0.02,0.01,0.02,,,0.15,,,,,,1.376,1.625,1.174,1.368,1.084,1.065,2015-06-16,2015-04-01,2014-10-03,2015-06-09,2015-01-15,2014-07-02,-3.77,0.58,-15.82,49.91,-7.67,10.23,8.0,4.0,44.0,24.0,12.0,26.0,-0.0,0.0,-0.0,2.0,-1.0,0.0,1.324,1.351,1.441,1.315,1.342,1.369,2015-06-26,2015-06-24,2015-06-16,2015-06-25,2015-06-23,2015-06-15,0.061,0.042,0.02,0.024,0.013,0.013,2015-04-16,2014-03-31,2012-04-16,2014-10-03,2012-11-09,2011-06-14,36000.0,31000.0,41100.0,-10.23,-79.36,20.11,0.07,0.047,0.004,-0.026,0.014,-0.002,0.11203,0.05707,0.01472,-0.02887,0.01406,-0.00977,55.84,54.01,51.94,53.314,51.908,31.18,13.323,33.309,59.956,6.662,26.647,55.521,65.958,61.286,50.282,35.25,54.24,42.591,2015-04-03,2014-02-28,2012-05-09,2015-06-24,2014-10-01,2012-08-09,399,660,482,266,783,280,2015-05-18,2015-04-02,2013-04-17,2015-04-20,2013-05-20,2012-06-11,2015-06-26,2015-06-24,2015-06-18,2015-06-25,2015-06-23,2015-06-17,2015-03-23,2013-12-30,2012-04-02,2015-06-08,2014-06-26,2012-06-25,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,41100.0,,,,n2p,p2n,,n2n,n2p,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2015-06-29,1.31931,,,,,1.37819,1.40166,1.35186,1.20796,0.1937,0.20074,0.04979,0.05994,0.1937,0.2042,0.00346,-0.1408,0.14426,1.34576,1.38021,-0.03445,-0.03059,-0.02422,-0.00386,,,-0.55,14.48,-12.72,12.51,-0.88,7.18,-0.06,17.56,3.0,23.0,22.0,26.0,8.0,16.0,4.0,40.0,-0.0,-0.0361,0.00836,-0.01287,0.64983,39.38782,40.55952,,,4.13782,0.0,6.66173,,,4.7619,10.44888,44.46289,44.59692,,,0.04332,0.0436,,,0,0,0,0.02,0.01,0.02,,,0.15,,,,,,1.376,1.625,1.174,1.368,1.084,1.065,2015-06-16,2015-04-01,2014-10-03,2015-06-09,2015-01-15,2014-07-02,-4.12,0.58,-15.82,49.91,-7.67,10.23,9.0,4.0,44.0,24.0,12.0,26.0,-0.0,0.0,-0.0,2.0,-1.0,0.0,1.324,1.351,1.441,1.315,1.342,1.369,2015-06-26,2015-06-24,2015-06-16,2015-06-25,2015-06-23,2015-06-15,0.061,0.042,0.02,0.024,0.013,0.013,2015-04-16,2014-03-31,2012-04-16,2014-10-03,2012-11-09,2011-06-14,31000.0,41100.0,18100.0,-79.36,20.11,-16.56,0.07,0.047,0.004,-0.026,0.014,-0.002,0.11203,0.05707,0.01472,-0.02887,0.01406,-0.00977,55.84,54.01,51.94,53.314,51.908,31.18,13.323,33.309,59.956,6.662,26.647,55.521,65.958,61.286,50.282,35.25,54.24,42.591,2015-04-03,2014-02-28,2012-05-09,2015-06-24,2014-10-01,2012-08-09,399,660,482,266,783,280,2015-05-18,2015-04-02,2013-04-17,2015-04-20,2013-05-20,2012-06-11,2015-06-26,2015-06-24,2015-06-18,2015-06-25,2015-06-23,2015-06-17,2015-03-23,2013-12-30,2012-04-02,2015-06-08,2014-06-26,2012-06-25,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,,,,,p2n,,n2n,n2p,,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2015-06-30,1.31571,,,1.288,,1.37124,1.3972,1.3506,1.20875,0.18844,0.19732,0.0466,0.05751,0.18844,0.20035,0.00304,-0.13981,0.14284,1.33686,1.37337,-0.03651,-0.03177,-0.02347,-0.00474,,,-0.28,14.48,-12.72,12.51,-0.88,7.18,-0.06,17.56,2.0,23.0,22.0,26.0,8.0,16.0,4.0,40.0,0.0,0.0,0.00836,-0.01287,0.64983,39.38782,41.33556,,,4.13782,0.0,4.44115,0.0,,4.7619,7.93651,44.37636,44.47435,,,0.04022,0.04356,,,0,0,0,0.02,0.01,0.02,,,0.15,,,,,,1.376,1.625,1.174,1.368,1.084,1.065,2015-06-16,2015-04-01,2014-10-03,2015-06-09,2015-01-15,2014-07-02,-4.38,0.58,-15.82,49.91,-7.67,10.23,10.0,4.0,44.0,24.0,12.0,26.0,-0.0,0.0,-0.0,2.0,-1.0,0.0,1.324,1.351,1.441,1.288,1.315,1.342,2015-06-26,2015-06-24,2015-06-16,2015-06-30,2015-06-25,2015-06-23,0.061,0.042,0.02,0.024,0.013,0.013,2015-04-16,2014-03-31,2012-04-16,2014-10-03,2012-11-09,2011-06-14,41100.0,18100.0,1700.0,20.11,-16.56,-32.48,0.07,0.047,0.004,-0.026,0.014,-0.002,0.11203,0.05707,0.01472,-0.02887,0.01406,-0.00977,55.84,54.01,51.94,53.314,51.908,31.18,13.323,33.309,59.956,0.0,6.662,26.647,65.958,61.286,50.282,35.25,54.24,42.591,2015-04-03,2014-02-28,2012-05-09,2015-06-24,2014-10-01,2012-08-09,399,660,482,266,783,280,2015-05-18,2015-04-02,2013-04-17,2015-04-20,2013-05-20,2012-06-11,2015-06-26,2015-06-24,2015-06-18,2015-06-30,2015-06-25,2015-06-23,2015-03-23,2013-12-30,2012-04-02,2015-06-08,2014-06-26,2012-06-25,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,,,,,,n2n,n2p,,,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2015-07-01,1.31337,,,,1.342,1.36899,1.39503,1.35043,1.21008,0.18495,0.19398,0.0446,0.05525,0.18495,0.19669,0.0027,-0.13874,0.14144,1.33765,1.37105,-0.0334,-0.0321,-0.0226,-0.0013,,,-0.1,14.48,-12.72,12.51,-0.88,7.18,-0.06,17.56,1.0,23.0,22.0,26.0,8.0,16.0,4.0,40.0,0.0541,0.0,0.01223,-0.01287,0.95006,48.71941,42.1409,,,13.46941,35.31332,11.77111,,35.313,28.57898,12.70093,44.31932,44.38619,,,0.04186,0.04356,,,0,0,0,0.02,0.01,0.02,,,0.15,,,,,,1.376,1.625,1.174,1.368,1.084,1.065,2015-06-16,2015-04-01,2014-10-03,2015-06-09,2015-01-15,2014-07-02,-4.55,0.58,-15.82,49.91,-7.67,10.23,11.0,4.0,44.0,24.0,12.0,26.0,-0.0,0.0,-0.0,2.0,-1.0,0.0,1.342,1.324,1.351,1.288,1.315,1.342,2015-07-01,2015-06-26,2015-06-24,2015-06-30,2015-06-25,2015-06-23,0.061,0.042,0.02,0.024,0.013,0.013,2015-04-16,2014-03-31,2012-04-16,2014-10-03,2012-11-09,2011-06-14,18100.0,1700.0,58000.0,-16.56,-32.48,27.75,0.07,0.047,0.004,-0.026,0.014,-0.002,0.11203,0.05707,0.01472,-0.02887,0.01406,-0.00977,55.84,54.01,51.94,53.314,51.908,31.18,35.313,13.323,33.309,0.0,6.662,26.647,65.958,61.286,50.282,35.25,54.24,42.591,2015-04-03,2014-02-28,2012-05-09,2015-06-24,2014-10-01,2012-08-09,399,660,482,266,783,280,2015-05-18,2015-04-02,2013-04-17,2015-04-20,2013-05-20,2012-06-11,2015-07-01,2015-06-26,2015-06-24,2015-06-30,2015-06-25,2015-06-23,2015-03-23,2013-12-30,2012-04-02,2015-06-08,2014-06-26,2012-06-25,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,58000.0,,,,n2n,n2p,,,n2p,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2015-07-02,1.31238,1.312,,,,1.36553,1.39225,1.3499,1.21121,0.18103,0.19075,0.04234,0.05314,0.18103,0.1932,0.00245,-0.13761,0.14006,1.33555,1.36756,-0.03201,-0.03208,-0.02163,7e-05,,,14.45,-12.72,12.51,-0.88,7.18,-0.06,17.56,-4.07,23.0,22.0,26.0,8.0,16.0,4.0,40.0,10.0,-0.0,-0.018,0.0103,-0.01416,0.72755,42.11449,42.96788,,,6.86449,23.56397,19.62576,,,47.64923,26.9967,44.2865,44.32739,,,0.04015,0.04361,,,0,0,0,0.02,0.01,0.01,,,0.15,,,,,,1.376,1.625,1.174,1.312,1.368,1.084,2015-06-16,2015-04-01,2014-10-03,2015-07-02,2015-06-09,2015-01-15,0.0,-4.65,0.58,-15.82,49.91,-7.67,0.0,12.0,4.0,44.0,24.0,12.0,0.0,-0.0,0.0,-0.0,2.0,-1.0,1.342,1.324,1.351,1.288,1.315,1.342,2015-07-01,2015-06-26,2015-06-24,2015-06-30,2015-06-25,2015-06-23,0.061,0.042,0.02,0.024,0.013,0.013,2015-04-16,2014-03-31,2012-04-16,2014-10-03,2012-11-09,2011-06-14,1700.0,58000.0,6300.0,-32.48,27.75,-15.17,0.07,0.047,0.004,-0.026,0.014,-0.002,0.11203,0.05707,0.01472,-0.02887,0.01406,-0.00977,55.84,54.01,51.94,53.314,51.908,31.18,35.313,13.323,33.309,0.0,6.662,26.647,65.958,61.286,50.282,35.25,54.24,42.591,2015-04-03,2014-02-28,2012-05-09,2015-06-24,2014-10-01,2012-08-09,399,660,482,266,783,280,2015-05-18,2015-04-02,2013-04-17,2015-04-20,2013-05-20,2012-06-11,2015-07-01,2015-06-26,2015-06-24,2015-06-30,2015-06-25,2015-06-23,2015-03-23,2013-12-30,2012-04-02,2015-06-08,2014-06-26,2012-06-25,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,,,-6300.0,,n2p,,,n2p,p2n,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2015-07-03,1.31278,,,,,1.36165,1.38922,1.34921,1.21224,0.17697,0.18763,0.04,0.0512,0.17697,0.1899,0.00228,-0.13642,0.1387,1.33239,1.36367,-0.03128,-0.03192,-0.02056,0.00064,,,14.41,-12.72,12.51,-0.88,7.18,-0.06,17.56,-4.07,22.0,22.0,26.0,8.0,16.0,4.0,40.0,10.0,-0.0,-0.009,0.0103,-0.01416,0.72755,42.11449,43.81026,,,6.86449,17.6893,25.52219,,,61.96513,46.06445,44.27534,44.29372,44.275,,0.03857,0.0437,,,0,0,0,0.02,0.01,0.02,,,0.15,,,,,,1.376,1.625,1.174,1.312,1.368,1.084,2015-06-16,2015-04-01,2014-10-03,2015-07-02,2015-06-09,2015-01-15,0.06,-4.65,0.58,-15.82,49.91,-7.67,1.0,12.0,4.0,44.0,24.0,12.0,0.0,-0.0,0.0,-0.0,2.0,-1.0,1.342,1.324,1.351,1.288,1.315,1.342,2015-07-01,2015-06-26,2015-06-24,2015-06-30,2015-06-25,2015-06-23,0.061,0.042,0.02,0.024,0.013,0.013,2015-04-16,2014-03-31,2012-04-16,2014-10-03,2012-11-09,2011-06-14,58000.0,6300.0,20500.0,27.75,-15.17,28.48,0.07,0.047,0.004,-0.026,0.014,-0.002,0.11203,0.05707,0.01472,-0.02887,0.01406,-0.00977,55.84,54.01,51.94,44.275,53.314,51.908,35.313,13.323,33.309,0.0,6.662,26.647,65.958,61.286,50.282,35.25,54.24,42.591,2015-04-03,2014-02-28,2012-05-09,2015-06-24,2014-10-01,2012-08-09,399,660,482,266,783,280,2015-05-18,2015-04-02,2013-04-17,2015-07-03,2015-04-20,2013-05-20,2015-07-01,2015-06-26,2015-06-24,2015-06-30,2015-06-25,2015-06-23,2015-03-23,2013-12-30,2012-04-02,2015-06-08,2014-06-26,2012-06-25,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,-20500.0,,,,,,n2p,p2n,n2p,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2015-07-06,1.31423,,,,,1.35737,1.38595,1.34836,1.21318,0.17278,0.18461,0.0376,0.04942,0.17278,0.18678,0.00217,-0.13519,0.13736,1.32833,1.3594,-0.03107,-0.03175,-0.0194,0.00068,,,14.29,-12.72,12.51,-0.88,7.18,-0.06,17.56,-4.07,21.0,22.0,26.0,8.0,16.0,4.0,40.0,10.0,-0.0,-0.009,0.00515,-0.0148,0.34797,25.81454,44.66204,,,-9.43546,11.81462,17.6893,,,42.9477,50.85402,44.28714,44.28299,,,0.0371,0.04384,,,0,0,0,0.02,0.01,0.02,,,0.15,,,,,,1.376,1.625,1.174,1.312,1.368,1.084,2015-06-16,2015-04-01,2014-10-03,2015-07-02,2015-06-09,2015-01-15,0.17,-4.65,0.58,-15.82,49.91,-7.67,2.0,12.0,4.0,44.0,24.0,12.0,0.0,-0.0,0.0,-0.0,2.0,-1.0,1.342,1.324,1.351,1.288,1.315,1.342,2015-07-01,2015-06-26,2015-06-24,2015-06-30,2015-06-25,2015-06-23,0.061,0.042,0.02,0.024,0.013,0.013,2015-04-16,2014-03-31,2012-04-16,2014-10-03,2012-11-09,2011-06-14,6300.0,20500.0,10000.0,-15.17,28.48,-56.6,0.07,0.047,0.004,-0.026,0.014,-0.002,0.11203,0.05707,0.01472,-0.02887,0.01406,-0.00977,55.84,54.01,51.94,44.275,53.314,51.908,35.313,13.323,33.309,0.0,6.662,26.647,65.958,61.286,50.282,35.25,54.24,42.591,2015-04-03,2014-02-28,2012-05-09,2015-06-24,2014-10-01,2012-08-09,399,660,482,266,783,280,2015-05-18,2015-04-02,2013-04-17,2015-07-03,2015-04-20,2013-05-20,2015-07-01,2015-06-26,2015-06-24,2015-06-30,2015-06-25,2015-06-23,2015-03-23,2013-12-30,2012-04-02,2015-06-08,2014-06-26,2012-06-25,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,,,-10000.0,,,n2p,p2n,n2p,p2n,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2015-07-07,1.31619,,,,,1.35202,1.38211,1.34716,1.21392,0.16819,0.18171,0.03495,0.04779,0.16819,0.18384,0.00213,-0.13392,0.13605,1.32211,1.3541,-0.03199,-0.0318,-0.01816,-0.00019,,,14.12,-12.72,12.51,-0.88,7.18,-0.06,17.56,-4.07,20.0,22.0,26.0,8.0,16.0,4.0,40.0,10.0,-0.0,-0.0181,0.00515,-0.01287,0.40011,28.57709,45.51517,,,-6.67291,0.0,9.83464,0.0,,23.87744,42.93009,44.32436,44.29561,,,0.03574,0.04403,,,0,0,0,0.02,0.01,0.02,,,0.15,,,,,,1.376,1.625,1.174,1.312,1.368,1.084,2015-06-16,2015-04-01,2014-10-03,2015-07-02,2015-06-09,2015-01-15,0.32,-4.65,0.58,-15.82,49.91,-7.67,3.0,12.0,4.0,44.0,24.0,12.0,0.0,-0.0,0.0,-0.0,2.0,-1.0,1.342,1.324,1.351,1.288,1.315,1.342,2015-07-01,2015-06-26,2015-06-24,2015-06-30,2015-06-25,2015-06-23,0.061,0.042,0.02,0.024,0.013,0.013,2015-04-16,2014-03-31,2012-04-16,2014-10-03,2012-11-09,2011-06-14,20500.0,10000.0,34100.0,28.48,-56.6,75.54,0.07,0.047,0.004,-0.026,0.014,-0.002,0.11203,0.05707,0.01472,-0.02887,0.01406,-0.00977,55.84,54.01,51.94,44.275,53.314,51.908,35.313,13.323,33.309,0.0,0.0,6.662,65.958,61.286,50.282,35.25,54.24,42.591,2015-04-03,2014-02-28,2012-05-09,2015-06-24,2014-10-01,2012-08-09,399,660,482,266,783,280,2015-05-18,2015-04-02,2013-04-17,2015-07-03,2015-04-20,2013-05-20,2015-07-01,2015-06-26,2015-06-24,2015-07-07,2015-06-30,2015-06-25,2015-03-23,2013-12-30,2012-04-02,2015-06-08,2014-06-26,2012-06-25,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,-34100.0,,,,n2p,p2n,n2p,p2n,n2p,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2015-07-08,1.31822,,,1.288,,1.34709,1.37841,1.34599,1.21466,0.16376,0.17893,0.03243,0.04631,0.16376,0.18108,0.00215,-0.13262,0.13477,1.31685,1.3492,-0.03235,-0.03191,-0.01685,-0.00044,,,13.94,-12.72,12.51,-0.88,7.18,-0.06,17.56,-4.07,19.0,22.0,26.0,8.0,16.0,4.0,40.0,10.0,0.0,0.0,0.00515,-0.01223,0.42114,29.6342,46.36149,,,-5.6158,16.65125,9.48862,,,19.07026,28.6318,44.38868,44.33339,,,0.03577,0.04426,0.044,,0,0,0,0.02,0.01,0.01,0.15,,,,,,,,1.376,1.625,1.174,1.312,1.368,1.084,2015-06-16,2015-04-01,2014-10-03,2015-07-02,2015-06-09,2015-01-15,0.47,-4.65,0.58,-15.82,49.91,-7.67,4.0,12.0,4.0,44.0,24.0,12.0,0.0,-0.0,0.0,-0.0,2.0,-1.0,1.342,1.324,1.351,1.288,1.288,1.315,2015-07-01,2015-06-26,2015-06-24,2015-07-08,2015-06-30,2015-06-25,0.061,0.042,0.02,0.044,0.024,0.013,2015-04-16,2014-03-31,2012-04-16,2015-07-08,2014-10-03,2012-11-09,10000.0,34100.0,9400.0,-56.6,75.54,-17.18,0.07,0.047,0.004,-0.026,0.014,-0.002,0.11203,0.05707,0.01472,-0.02887,0.01406,-0.00977,55.84,54.01,51.94,44.275,53.314,51.908,35.313,13.323,33.309,0.0,0.0,6.662,65.958,61.286,50.282,35.25,54.24,42.591,2015-04-03,2014-02-28,2012-05-09,2015-06-24,2014-10-01,2012-08-09,399,660,482,266,783,280,2015-05-18,2015-04-02,2013-04-17,2015-07-03,2015-04-20,2013-05-20,2015-07-01,2015-06-26,2015-06-24,2015-07-07,2015-06-30,2015-06-25,2015-03-23,2013-12-30,2012-04-02,2015-06-08,2014-06-26,2012-06-25,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,,,9400.0,,p2n,n2p,p2n,n2p,p2n,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,wat4bull,
