Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2017-10-13,0.70608,,,0.704,,0.72273,0.73215,0.73656,0.73985,-0.0077,-0.00872,-0.01383,-0.01303,-0.01712,-0.01723,-0.0085,-0.0043,-0.0042,0.71505,0.72322,-0.00817,-0.00629,-0.00811,-0.00188,,,-9.22,0.78,-0.15,6.51,-13.54,8.75,-8.36,1.86,26.0,8.0,3.0,13.0,36.0,25.0,15.0,6.0,0.0,0.0,0.0039,-0.00553,0.70543,41.36364,38.58242,,,2.30764,7.07547,9.48637,7.075,,35.93784,33.20435,45.37188,45.89142,,,0.01143,0.01301,,,0,0,0,-0.0,-0.0,-0.0,,,,,,-0.15,,,0.783,0.794,0.749,0.773,0.698,0.661,2017-07-05,2017-06-09,2017-04-13,2017-06-22,2017-05-04,2017-03-22,-9.82,1.29,-2.64,13.75,-6.81,13.31,64.0,7.0,8.0,24.0,13.0,16.0,-0.0,0.0,-0.0,1.0,-1.0,1.0,0.709,0.727,0.764,0.704,0.704,0.714,2017-10-11,2017-10-04,2017-10-02,2017-10-13,2017-10-10,2017-10-03,0.028,0.027,0.029,0.011,0.02,0.022,2017-04-27,2017-01-17,2016-02-04,2017-09-21,2017-03-10,2016-06-17,20900.0,82170.0,55000.0,3.92,-10.94,1.48,0.012,0.007,-0.009,-0.009,-0.013,-0.013,0.01962,0.01148,-0.00706,-0.00962,-0.01214,-0.01338,67.997,59.423,72.575,52.088,53.304,49.837,14.308,12.517,23.181,7.075,7.075,7.783,39.056,64.621,47.508,34.66,44.031,42.984,2017-06-15,2016-07-15,2016-01-15,2017-01-11,2016-03-30,2015-10-23,335,182,217,287,159,289,2017-06-20,2017-01-24,2016-05-31,2017-04-05,2016-10-05,2016-01-27,2017-10-11,2017-10-09,2017-10-04,2017-10-13,2017-10-10,2017-10-06,2017-10-04,2016-06-02,2015-12-10,2017-08-17,2016-10-26,2016-02-23,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,,,,,n2p,,,,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.Bear,,
2017-10-16,0.70443,,,,0.709,0.72168,0.73125,0.73602,0.73954,-0.0083,-0.00945,-0.01433,-0.01394,-0.01786,-0.0184,-0.00895,-0.00449,-0.00446,0.71413,0.72217,-0.00804,-0.00664,-0.00831,-0.0014,,,-9.0,0.78,-0.15,6.51,-13.54,8.75,-8.36,1.86,25.0,8.0,3.0,13.0,36.0,25.0,15.0,6.0,0.0046,0.0,0.00423,-0.00553,0.76486,43.33821,38.46545,,,4.28221,14.30818,9.48637,,14.308,52.6045,39.64842,44.89842,45.3833,,,0.01095,0.01324,,,0,0,0,-0.0,-0.0,0.0,,,,,,-0.15,,,0.783,0.794,0.749,0.773,0.698,0.661,2017-07-05,2017-06-09,2017-04-13,2017-06-22,2017-05-04,2017-03-22,-10.03,1.29,-2.64,13.75,-6.81,13.31,65.0,7.0,8.0,24.0,13.0,16.0,-0.0,0.0,-0.0,1.0,-1.0,1.0,0.709,0.709,0.727,0.704,0.704,0.714,2017-10-16,2017-10-11,2017-10-04,2017-10-13,2017-10-10,2017-10-03,0.028,0.027,0.029,0.011,0.02,0.022,2017-04-27,2017-01-17,2016-02-04,2017-09-21,2017-03-10,2016-06-17,82170.0,55000.0,11000.0,-10.94,1.48,-6.26,0.012,0.007,-0.009,-0.009,-0.013,-0.013,0.01962,0.01148,-0.00706,-0.00962,-0.01214,-0.01338,67.997,59.423,72.575,52.088,53.304,49.837,14.308,14.308,12.517,7.075,7.075,7.783,39.056,64.621,47.508,34.66,44.031,42.984,2017-06-15,2016-07-15,2016-01-15,2017-01-11,2016-03-30,2015-10-23,335,182,217,287,159,289,2017-06-20,2017-01-24,2016-05-31,2017-04-05,2016-10-05,2016-01-27,2017-10-16,2017-10-11,2017-10-09,2017-10-13,2017-10-10,2017-10-06,2017-10-04,2016-06-02,2015-12-10,2017-08-17,2016-10-26,2016-02-23,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,,,,,,,,,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.Bear,,
2017-10-17,0.70247,,,,,0.72036,0.7302,0.73539,0.7392,-0.009,-0.01019,-0.01503,-0.01486,-0.01884,-0.01959,-0.0094,-0.00467,-0.00473,0.71265,0.72086,-0.00821,-0.00695,-0.00851,-0.00126,,,-8.75,0.78,-0.15,6.51,-13.54,8.75,-8.36,1.86,24.0,8.0,3.0,13.0,36.0,25.0,15.0,6.0,-0.0,-0.0046,0.00423,-0.00586,0.72195,41.92635,38.34144,,,2.87035,13.21586,11.53317,,,66.42157,51.65464,44.45415,44.90815,,,0.01114,0.01348,,,0,0,0,-0.0,-0.0,-0.0,,,,,,-0.15,,,0.783,0.794,0.749,0.773,0.698,0.661,2017-07-05,2017-06-09,2017-04-13,2017-06-22,2017-05-04,2017-03-22,-10.28,1.29,-2.64,13.75,-6.81,13.31,66.0,7.0,8.0,24.0,13.0,16.0,-0.0,0.0,-0.0,1.0,-1.0,1.0,0.709,0.709,0.727,0.704,0.704,0.714,2017-10-16,2017-10-11,2017-10-04,2017-10-13,2017-10-10,2017-10-03,0.028,0.027,0.029,0.011,0.02,0.022,2017-04-27,2017-01-17,2016-02-04,2017-09-21,2017-03-10,2016-06-17,55000.0,11000.0,96250.0,1.48,-6.26,9.5,0.012,0.007,-0.009,-0.009,-0.013,-0.013,0.01962,0.01148,-0.00706,-0.00962,-0.01214,-0.01338,67.997,59.423,72.575,52.088,53.304,49.837,14.308,14.308,12.517,7.075,7.075,7.783,39.056,64.621,47.508,34.66,44.031,42.984,2017-06-15,2016-07-15,2016-01-15,2017-01-11,2016-03-30,2015-10-23,335,182,217,287,159,289,2017-06-20,2017-01-24,2016-05-31,2017-04-05,2016-10-05,2016-01-27,2017-10-16,2017-10-11,2017-10-09,2017-10-13,2017-10-10,2017-10-06,2017-10-04,2016-06-02,2015-12-10,2017-08-17,2016-10-26,2016-02-23,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,,,,,,,,,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.Bear,,
2017-10-19,0.70005,,,,,0.71914,0.72919,0.73478,0.73885,-0.00966,-0.01094,-0.01564,-0.01578,-0.01971,-0.02079,-0.00985,-0.00484,-0.00501,0.7114,0.71965,-0.00826,-0.00721,-0.00873,-0.00104,,,-8.44,0.78,-0.15,6.51,-13.54,8.75,-8.36,1.86,22.0,8.0,3.0,13.0,36.0,25.0,15.0,6.0,0.0,0.0,0.00423,-0.00586,0.72195,41.92635,38.21319,,,2.87035,13.21586,13.57996,,,77.45098,65.49235,44.03303,44.46187,,,0.01098,0.01374,,,0,0,0,-0.0,-0.0,0.0,,,,,,-0.15,,,0.783,0.794,0.749,0.773,0.698,0.661,2017-07-05,2017-06-09,2017-04-13,2017-06-22,2017-05-04,2017-03-22,-10.59,1.29,-2.64,13.75,-6.81,13.31,67.0,7.0,8.0,24.0,13.0,16.0,-0.0,0.0,-0.0,1.0,-1.0,1.0,0.709,0.709,0.727,0.704,0.704,0.714,2017-10-16,2017-10-11,2017-10-04,2017-10-13,2017-10-10,2017-10-03,0.028,0.027,0.029,0.011,0.02,0.022,2017-04-27,2017-01-17,2016-02-04,2017-09-21,2017-03-10,2016-06-17,11000.0,96250.0,85800.0,-6.26,9.5,18.98,0.012,0.007,-0.009,-0.009,-0.013,-0.013,0.01962,0.01148,-0.00706,-0.00962,-0.01214,-0.01338,67.997,59.423,72.575,52.088,53.304,49.837,14.308,14.308,12.517,7.075,7.075,7.783,39.056,64.621,47.508,34.66,44.031,42.984,2017-06-15,2016-07-15,2016-01-15,2017-01-11,2016-03-30,2015-10-23,335,182,217,287,159,289,2017-06-20,2017-01-24,2016-05-31,2017-04-05,2016-10-05,2016-01-27,2017-10-16,2017-10-11,2017-10-09,2017-10-13,2017-10-10,2017-10-06,2017-10-04,2016-06-02,2015-12-10,2017-08-17,2016-10-26,2016-02-23,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,,,,,,,,,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.Bear,,
2017-10-20,0.69708,,,,,0.71801,0.72822,0.73418,0.73851,-0.01029,-0.01171,-0.01617,-0.01671,-0.0205,-0.022,-0.01029,-0.005,-0.00529,0.71034,0.71853,-0.00819,-0.00741,-0.00895,-0.00078,,,-8.05,0.78,-0.15,6.51,-13.54,8.75,-8.36,1.86,21.0,8.0,3.0,13.0,36.0,25.0,15.0,6.0,0.0,0.0,0.00423,-0.00586,0.72195,41.92635,38.08519,,,2.87035,13.21586,13.21586,,,66.17647,70.01634,43.63147,44.03955,,,0.01052,0.01401,,,0,0,0,-0.0,-0.0,-0.0,,,,,,-0.15,,,0.783,0.794,0.749,0.773,0.698,0.661,2017-07-05,2017-06-09,2017-04-13,2017-06-22,2017-05-04,2017-03-22,-10.97,1.29,-2.64,13.75,-6.81,13.31,68.0,7.0,8.0,24.0,13.0,16.0,-0.0,0.0,-0.0,1.0,-1.0,1.0,0.709,0.709,0.727,0.704,0.704,0.714,2017-10-16,2017-10-11,2017-10-04,2017-10-13,2017-10-10,2017-10-03,0.028,0.027,0.029,0.011,0.02,0.022,2017-04-27,2017-01-17,2016-02-04,2017-09-21,2017-03-10,2016-06-17,96250.0,85800.0,65340.0,9.5,18.98,28.15,0.012,0.007,-0.009,-0.009,-0.013,-0.013,0.01962,0.01148,-0.00706,-0.00962,-0.01214,-0.01338,67.997,59.423,72.575,52.088,53.304,49.837,14.308,14.308,12.517,7.075,7.075,7.783,39.056,64.621,47.508,34.66,44.031,42.984,2017-06-15,2016-07-15,2016-01-15,2017-01-11,2016-03-30,2015-10-23,335,182,217,287,159,289,2017-06-20,2017-01-24,2016-05-31,2017-04-05,2016-10-05,2016-01-27,2017-10-16,2017-10-11,2017-10-09,2017-10-13,2017-10-10,2017-10-06,2017-10-04,2016-06-02,2015-12-10,2017-08-17,2016-10-26,2016-02-23,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,,,,,,,,,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.Bear,,
2017-10-23,0.69361,,,,,0.71628,0.72694,0.73341,0.73808,-0.01114,-0.01249,-0.01713,-0.01763,-0.0218,-0.02322,-0.01073,-0.00514,-0.00559,0.70805,0.71682,-0.00877,-0.00768,-0.00918,-0.00109,,,-7.58,0.78,-0.15,6.51,-13.54,8.75,-8.36,1.86,20.0,8.0,3.0,13.0,36.0,25.0,15.0,6.0,-0.0,-0.009,0.00164,-0.0065,0.25165,20.10536,37.96289,,,-18.95064,0.0,8.81057,0.0,,44.11765,62.5817,43.25055,43.63835,,,0.01041,0.0143,,,0,0,0,-0.0,-0.0,0.0,,,,,,-0.15,,,0.783,0.794,0.749,0.773,0.698,0.661,2017-07-05,2017-06-09,2017-04-13,2017-06-22,2017-05-04,2017-03-22,-11.42,1.29,-2.64,13.75,-6.81,13.31,69.0,7.0,8.0,24.0,13.0,16.0,-0.0,0.0,-0.0,1.0,-1.0,1.0,0.709,0.709,0.727,0.704,0.704,0.714,2017-10-16,2017-10-11,2017-10-04,2017-10-13,2017-10-10,2017-10-03,0.028,0.027,0.029,0.011,0.02,0.022,2017-04-27,2017-01-17,2016-02-04,2017-09-21,2017-03-10,2016-06-17,85800.0,65340.0,228800.0,18.98,28.15,53.58,0.012,0.007,-0.009,-0.009,-0.013,-0.013,0.01962,0.01148,-0.00706,-0.00962,-0.01214,-0.01338,67.997,59.423,72.575,52.088,53.304,49.837,14.308,14.308,12.517,0.0,7.075,7.075,39.056,64.621,47.508,34.66,44.031,42.984,2017-06-15,2016-07-15,2016-01-15,2017-01-11,2016-03-30,2015-10-23,335,182,217,287,159,289,2017-06-20,2017-01-24,2016-05-31,2017-04-05,2016-10-05,2016-01-27,2017-10-16,2017-10-11,2017-10-09,2017-10-23,2017-10-13,2017-10-10,2017-10-04,2016-06-02,2015-12-10,2017-08-17,2016-10-26,2016-02-23,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,,,,,,,,,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.Bear,,
2017-10-24,0.68998,,,,,0.71468,0.72571,0.73266,0.73766,-0.01195,-0.01329,-0.01798,-0.01856,-0.02297,-0.02446,-0.01116,-0.00527,-0.00589,0.70612,0.71524,-0.00912,-0.00797,-0.00941,-0.00115,,,-7.1,0.78,-0.15,6.51,-13.54,8.75,-8.36,1.86,19.0,8.0,3.0,13.0,36.0,25.0,15.0,6.0,0.0,0.0,0.00164,-0.00293,0.55854,35.83725,37.85043,,,-3.21875,30.10989,14.44192,,30.11,42.1763,50.82347,42.89558,43.2592,,,0.01065,0.0146,,,0,0,0,-0.0,-0.0,-0.0,,,,,,-0.15,,,0.783,0.794,0.749,0.773,0.698,0.661,2017-07-05,2017-06-09,2017-04-13,2017-06-22,2017-05-04,2017-03-22,-11.88,1.29,-2.64,13.75,-6.81,13.31,70.0,7.0,8.0,24.0,13.0,16.0,-0.0,0.0,-0.0,1.0,-1.0,1.0,0.709,0.709,0.727,0.704,0.704,0.714,2017-10-16,2017-10-11,2017-10-04,2017-10-13,2017-10-10,2017-10-03,0.028,0.027,0.029,0.011,0.02,0.022,2017-04-27,2017-01-17,2016-02-04,2017-09-21,2017-03-10,2016-06-17,65340.0,228800.0,309430.0,28.15,53.58,58.86,0.012,0.007,-0.009,-0.009,-0.013,-0.013,0.01962,0.01148,-0.00706,-0.00962,-0.01214,-0.01338,67.997,59.423,72.575,52.088,53.304,49.837,30.11,14.308,14.308,0.0,7.075,7.075,39.056,64.621,47.508,34.66,44.031,42.984,2017-06-15,2016-07-15,2016-01-15,2017-01-11,2016-03-30,2015-10-23,335,182,217,287,159,289,2017-06-20,2017-01-24,2016-05-31,2017-04-05,2016-10-05,2016-01-27,2017-10-24,2017-10-16,2017-10-11,2017-10-23,2017-10-13,2017-10-10,2017-10-04,2016-06-02,2015-12-10,2017-08-17,2016-10-26,2016-02-23,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,,,,,,,,,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.Bear,,
2017-10-25,0.68683,,,,,0.71181,0.72381,0.73157,0.73706,-0.01325,-0.01411,-0.01976,-0.01949,-0.02525,-0.0257,-0.01159,-0.00538,-0.00621,0.70169,0.71243,-0.01075,-0.00853,-0.00965,-0.00222,,,-6.67,0.78,-0.15,6.51,-13.54,8.75,-8.36,1.86,18.0,8.0,3.0,13.0,36.0,25.0,15.0,6.0,-0.0,-0.0182,0.00066,-0.00423,0.15541,13.45029,37.75104,,,-25.60571,18.2,16.1033,18.2,,28.47376,38.2559,42.5727,42.90628,,,0.01184,0.01492,,,0,0,0,-0.0,-0.0,0.0,,,,,,-0.15,,,0.783,0.794,0.749,0.773,0.698,0.661,2017-07-05,2017-06-09,2017-04-13,2017-06-22,2017-05-04,2017-03-22,-12.28,1.29,-2.64,13.75,-6.81,13.31,71.0,7.0,8.0,24.0,13.0,16.0,-0.0,0.0,-0.0,1.0,-1.0,1.0,0.709,0.709,0.727,0.704,0.704,0.714,2017-10-16,2017-10-11,2017-10-04,2017-10-13,2017-10-10,2017-10-03,0.028,0.027,0.029,0.011,0.02,0.022,2017-04-27,2017-01-17,2016-02-04,2017-09-21,2017-03-10,2016-06-17,228800.0,309430.0,322080.0,53.58,58.86,42.54,0.012,0.007,-0.009,-0.009,-0.013,-0.013,0.01962,0.01148,-0.00706,-0.00962,-0.01214,-0.01338,67.997,59.423,72.575,52.088,53.304,49.837,30.11,14.308,14.308,18.2,0.0,7.075,39.056,64.621,47.508,34.66,44.031,42.984,2017-06-15,2016-07-15,2016-01-15,2017-01-11,2016-03-30,2015-10-23,335,182,217,287,159,289,2017-06-20,2017-01-24,2016-05-31,2017-04-05,2016-10-05,2016-01-27,2017-10-24,2017-10-16,2017-10-11,2017-10-25,2017-10-23,2017-10-13,2017-10-04,2016-06-02,2015-12-10,2017-08-17,2016-10-26,2016-02-23,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,,,,,,,,,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.Bear,,
2017-10-26,0.68459,,,,,0.70915,0.72198,0.73049,0.73646,-0.01448,-0.01493,-0.02134,-0.02041,-0.02731,-0.02694,-0.01201,-0.00547,-0.00654,0.69794,0.70983,-0.0119,-0.0092,-0.00988,-0.0027,,,-6.37,0.78,-0.15,6.51,-13.54,8.75,-8.36,1.86,17.0,8.0,3.0,13.0,36.0,25.0,15.0,6.0,0.0,0.0,0.00066,-0.00358,0.18363,15.51433,37.66742,,,-23.54167,30.79526,26.36838,,,41.83647,37.49551,42.28606,42.58478,,,0.01294,0.01525,,,0,0,0,0.0,-0.0,0.0,,,,,,-0.15,,,0.783,0.794,0.749,0.773,0.698,0.661,2017-07-05,2017-06-09,2017-04-13,2017-06-22,2017-05-04,2017-03-22,-12.57,1.29,-2.64,13.75,-6.81,13.31,72.0,7.0,8.0,24.0,13.0,16.0,-0.0,0.0,-0.0,1.0,-1.0,1.0,0.709,0.709,0.727,0.704,0.704,0.714,2017-10-16,2017-10-11,2017-10-04,2017-10-13,2017-10-10,2017-10-03,0.028,0.027,0.029,0.011,0.02,0.022,2017-04-27,2017-01-17,2016-02-04,2017-09-21,2017-03-10,2016-06-17,309430.0,322080.0,156640.0,58.86,42.54,-8.39,0.012,0.007,-0.009,-0.009,-0.013,-0.013,0.01962,0.01148,-0.00706,-0.00962,-0.01214,-0.01338,67.997,59.423,72.575,52.088,53.304,49.837,30.11,14.308,14.308,18.2,0.0,7.075,39.056,64.621,47.508,34.66,44.031,42.984,2017-06-15,2016-07-15,2016-01-15,2017-01-11,2016-03-30,2015-10-23,335,182,217,287,159,289,2017-06-20,2017-01-24,2016-05-31,2017-04-05,2016-10-05,2016-01-27,2017-10-24,2017-10-16,2017-10-11,2017-10-25,2017-10-23,2017-10-13,2017-10-04,2016-06-02,2015-12-10,2017-08-17,2016-10-26,2016-02-23,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,,,156640,,,,,,p2n,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.Bear,,
2017-10-27,0.68327,,,,,0.7067,0.72023,0.72944,0.73587,-0.01564,-0.01577,-0.02274,-0.02132,-0.02917,-0.02819,-0.01242,-0.00554,-0.00687,0.69476,0.70742,-0.01266,-0.00989,-0.01011,-0.00277,,,-6.19,0.78,-0.15,6.51,-13.54,8.75,-8.36,1.86,16.0,8.0,3.0,13.0,36.0,25.0,15.0,6.0,0.0,0.0,0.00066,-0.00358,0.18363,15.51433,37.60249,,,-23.54167,33.3945,27.46325,,33.394,35.08169,35.13064,42.03858,42.29912,,,0.01234,0.01559,,,0,0,0,-0.0,-0.0,0.0,,,,,,-0.15,,,0.783,0.794,0.749,0.773,0.698,0.661,2017-07-05,2017-06-09,2017-04-13,2017-06-22,2017-05-04,2017-03-22,-12.74,1.29,-2.64,13.75,-6.81,13.31,73.0,7.0,8.0,24.0,13.0,16.0,-0.0,0.0,-0.0,1.0,-1.0,1.0,0.709,0.709,0.727,0.704,0.704,0.714,2017-10-16,2017-10-11,2017-10-04,2017-10-13,2017-10-10,2017-10-03,0.028,0.027,0.029,0.011,0.02,0.022,2017-04-27,2017-01-17,2016-02-04,2017-09-21,2017-03-10,2016-06-17,322080.0,156640.0,23210.0,42.54,-8.39,-36.32,0.012,0.007,-0.009,-0.009,-0.013,-0.013,0.01962,0.01148,-0.00706,-0.00962,-0.01214,-0.01338,67.997,59.423,72.575,52.088,53.304,49.837,33.394,30.11,14.308,18.2,0.0,7.075,39.056,64.621,47.508,34.66,44.031,42.984,2017-06-15,2016-07-15,2016-01-15,2017-01-11,2016-03-30,2015-10-23,335,182,217,287,159,289,2017-06-20,2017-01-24,2016-05-31,2017-04-05,2016-10-05,2016-01-27,2017-10-27,2017-10-24,2017-10-16,2017-10-25,2017-10-23,2017-10-13,2017-10-04,2016-06-02,2015-12-10,2017-08-17,2016-10-26,2016-02-23,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,,,,,,,,p2n,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.Bear,,
2017-10-30,0.68265,,,,,0.70409,0.71837,0.72832,0.73525,-0.01688,-0.01663,-0.02423,-0.02222,-0.03116,-0.02944,-0.01281,-0.0056,-0.00722,0.69137,0.70485,-0.01348,-0.01061,-0.01034,-0.00287,,,-6.1,0.78,-0.15,6.51,-13.54,8.75,-8.36,1.86,15.0,8.0,3.0,13.0,36.0,25.0,15.0,6.0,-0.0,-0.0046,0.00066,-0.00326,0.20175,16.78832,37.55945,,,-22.26768,27.2,30.46325,,,39.17962,38.69926,41.83377,42.0528,,,0.01309,0.01595,,,0,0,0,0.0,-0.0,0.0,,,,,,-0.15,,,0.783,0.794,0.749,0.773,0.698,0.661,2017-07-05,2017-06-09,2017-04-13,2017-06-22,2017-05-04,2017-03-22,-12.82,1.29,-2.64,13.75,-6.81,13.31,74.0,7.0,8.0,24.0,13.0,16.0,-0.0,0.0,-0.0,1.0,-1.0,1.0,0.709,0.709,0.727,0.704,0.704,0.714,2017-10-16,2017-10-11,2017-10-04,2017-10-13,2017-10-10,2017-10-03,0.028,0.027,0.029,0.011,0.02,0.022,2017-04-27,2017-01-17,2016-02-04,2017-09-21,2017-03-10,2016-06-17,156640.0,23210.0,112200.0,-8.39,-36.32,-41.81,0.012,0.007,-0.009,-0.009,-0.013,-0.013,0.01962,0.01148,-0.00706,-0.00962,-0.01214,-0.01338,67.997,59.423,72.575,52.088,53.304,49.837,33.394,30.11,14.308,18.2,0.0,7.075,39.056,64.621,47.508,34.66,44.031,42.984,2017-06-15,2016-07-15,2016-01-15,2017-01-11,2016-03-30,2015-10-23,335,182,217,287,159,289,2017-06-20,2017-01-24,2016-05-31,2017-04-05,2016-10-05,2016-01-27,2017-10-27,2017-10-24,2017-10-16,2017-10-25,2017-10-23,2017-10-13,2017-10-04,2016-06-02,2015-12-10,2017-08-17,2016-10-26,2016-02-23,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,,,,,,,p2n,,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.Bear,,
