Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2007-12-07,1.76812,,,,,1.76399,1.7717,1.76987,1.71264,0.05906,0.06317,0.00771,0.00597,0.05906,0.06322,5e-05,-0.0572,0.05725,1.76023,1.76429,-0.00406,-0.00374,-0.00125,-0.00032,,,1.29,-4.3,0.35,-7.38,0.06,-0.06,9.23,-2.07,8.0,34.0,6.0,34.0,1.0,1.0,37.0,11.0,0.0,0.0,0.00209,-0.00293,0.71463,41.67852,48.88258,,,-7.67848,33.33333,22.22222,,,22.22222,27.8487,47.04814,47.44401,,,0.01391,0.01615,,,0,0,0,-0.0,0.0,-0.0,,,,0.15,,,,,1.767,1.784,1.787,1.76,1.766,1.755,2007-11-20,2007-10-17,2007-09-11,2007-12-04,2007-11-14,2007-10-01,0.46,-0.4,0.06,-1.01,1.65,-1.79,3.0,10.0,3.0,16.0,10.0,8.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.772,1.796,1.772,1.743,1.76,1.76,2007-11-27,2007-11-16,2007-11-05,2007-12-05,2007-11-23,2007-11-14,0.045,0.033,0.031,0.028,0.009,0.013,2007-08-23,2007-03-14,2006-03-02,2007-04-30,2006-10-12,2005-11-08,119900.0,49200.0,34000.0,155.75,25.06,0.0,0.033,0.024,0.039,-0.02,0.009,0.01,0.05846,0.0215,0.05982,-0.02027,-0.00184,0.01874,57.075,50.862,62.168,43.131,45.415,52.468,59.966,100.0,24.947,0.0,40.034,20.102,49.357,50.182,63.629,49.07,41.735,50.969,2007-07-19,2007-04-25,2006-12-15,2007-09-24,2007-06-12,2007-03-05,85,131,245,104,99,181,2007-10-03,2007-07-02,2007-04-04,2007-08-01,2007-06-01,2007-02-05,2007-11-27,2007-11-16,2007-11-05,2007-12-05,2007-11-23,2007-11-12,2007-11-28,2007-10-17,2007-07-06,2007-11-13,2007-08-27,2007-05-30,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,,,,,,n2p,p2p,,,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullEnd,,
2007-12-10,1.77297,,,,,1.76371,1.77125,1.76968,1.71311,0.05814,0.06235,0.00754,0.00564,0.05814,0.0624,5e-05,-0.05671,0.05676,1.76024,1.76399,-0.00375,-0.00375,-0.00126,-1e-05,,,1.02,-4.3,0.35,-7.38,0.06,-0.06,9.23,-2.07,7.0,34.0,6.0,34.0,1.0,1.0,37.0,11.0,0.0,0.0,0.00209,-0.00209,1.0,50.0,48.74232,,,0.643,33.33333,33.33333,,,33.33333,27.80142,46.65557,47.04883,,,0.01375,0.01612,,,0,0,0,0.0,0.0,-0.0,,,,0.15,,,,,1.767,1.784,1.787,1.76,1.766,1.755,2007-11-20,2007-10-17,2007-09-11,2007-12-04,2007-11-14,2007-10-01,0.74,-0.4,0.06,-1.01,1.65,-1.79,4.0,10.0,3.0,16.0,10.0,8.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.772,1.796,1.772,1.743,1.76,1.76,2007-11-27,2007-11-16,2007-11-05,2007-12-05,2007-11-23,2007-11-14,0.045,0.033,0.031,0.028,0.009,0.013,2007-08-23,2007-03-14,2006-03-02,2007-04-30,2006-10-12,2005-11-08,49200.0,34000.0,10700.0,25.06,0.0,-53.77,0.033,0.024,0.039,-0.02,0.009,0.01,0.05846,0.0215,0.05982,-0.02027,-0.00184,0.01874,57.075,50.862,62.168,43.131,45.415,52.468,59.966,100.0,24.947,0.0,40.034,20.102,49.357,50.182,63.629,49.07,41.735,50.969,2007-07-19,2007-04-25,2006-12-15,2007-09-24,2007-06-12,2007-03-05,85,131,245,104,99,181,2007-10-03,2007-07-02,2007-04-04,2007-08-01,2007-06-01,2007-02-05,2007-11-27,2007-11-16,2007-11-05,2007-12-05,2007-11-23,2007-11-12,2007-11-28,2007-10-17,2007-07-06,2007-11-13,2007-08-27,2007-05-30,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,,,,,n2p,p2p,,,,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullEnd,,
2007-12-12,1.77817,,,,,1.76435,1.77128,1.76973,1.7137,0.05759,0.06154,0.00694,0.00528,0.05759,0.06159,6e-05,-0.05625,0.05631,1.76205,1.76458,-0.00254,-0.0035,-0.00129,0.00097,,,0.72,-4.3,0.35,-7.38,0.06,-0.06,9.23,-2.07,5.0,34.0,6.0,34.0,1.0,1.0,37.0,11.0,0.0117,0.0,0.00293,-0.00209,1.39932,58.32148,48.58466,,,8.96448,55.49242,40.7197,,,40.7197,32.09175,46.26197,46.65522,,,0.01444,0.0161,,,0,0,0,0.0,0.0,-0.0,,,,0.15,,,,,1.767,1.784,1.787,1.76,1.766,1.755,2007-11-20,2007-10-17,2007-09-11,2007-12-04,2007-11-14,2007-10-01,1.03,-0.4,0.06,-1.01,1.65,-1.79,5.0,10.0,3.0,16.0,10.0,8.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.772,1.796,1.772,1.743,1.76,1.76,2007-11-27,2007-11-16,2007-11-05,2007-12-05,2007-11-23,2007-11-14,0.045,0.033,0.031,0.028,0.009,0.013,2007-08-23,2007-03-14,2006-03-02,2007-04-30,2006-10-12,2005-11-08,34000.0,10700.0,5000.0,0.0,-53.77,-47.07,0.033,0.024,0.039,-0.02,0.009,0.01,0.05846,0.0215,0.05982,-0.02027,-0.00184,0.01874,57.075,50.862,62.168,43.131,45.415,52.468,59.966,100.0,24.947,0.0,40.034,20.102,49.357,50.182,63.629,49.07,41.735,50.969,2007-07-19,2007-04-25,2006-12-15,2007-09-24,2007-06-12,2007-03-05,85,131,245,104,99,181,2007-10-03,2007-07-02,2007-04-04,2007-08-01,2007-06-01,2007-02-05,2007-11-27,2007-11-16,2007-11-05,2007-12-05,2007-11-23,2007-11-12,2007-11-28,2007-10-17,2007-07-06,2007-11-13,2007-08-27,2007-05-30,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,,,,,p2p,,,,,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullEnd,,
2007-12-13,1.78316,,,,,1.76674,1.77223,1.77024,1.71451,0.05772,0.06073,0.00549,0.0049,0.05772,0.06079,6e-05,-0.05584,0.05589,1.7672,1.76687,0.00032,-0.00274,-0.00134,0.00306,,,0.44,-4.3,0.35,-7.38,0.06,-0.06,9.23,-2.07,4.0,34.0,6.0,34.0,1.0,1.0,37.0,11.0,0.0235,0.0,0.00461,-0.00209,2.20137,68.76333,48.40868,,,19.40633,81.86047,56.89541,,,54.62635,42.89313,45.86329,46.26027,,,0.01592,0.0161,,,0,0,0,0.0,0.0,-0.0,,,,0.15,,,,,1.767,1.784,1.787,1.76,1.766,1.755,2007-11-20,2007-10-17,2007-09-11,2007-12-04,2007-11-14,2007-10-01,1.32,-0.4,0.06,-1.01,1.65,-1.79,6.0,10.0,3.0,16.0,10.0,8.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.772,1.796,1.772,1.743,1.76,1.76,2007-11-27,2007-11-16,2007-11-05,2007-12-05,2007-11-23,2007-11-14,0.045,0.033,0.031,0.028,0.009,0.013,2007-08-23,2007-03-14,2006-03-02,2007-04-30,2006-10-12,2005-11-08,10700.0,5000.0,9500.0,-53.77,-47.07,-49.29,0.033,0.024,0.039,-0.02,0.009,0.01,0.05846,0.0215,0.05982,-0.02027,-0.00184,0.01874,57.075,50.862,62.168,43.131,45.415,52.468,59.966,100.0,24.947,0.0,40.034,20.102,49.357,50.182,63.629,49.07,41.735,50.969,2007-07-19,2007-04-25,2006-12-15,2007-09-24,2007-06-12,2007-03-05,85,131,245,104,99,181,2007-10-03,2007-07-02,2007-04-04,2007-08-01,2007-06-01,2007-02-05,2007-11-27,2007-11-16,2007-11-05,2007-12-05,2007-11-23,2007-11-12,2007-11-28,2007-10-17,2007-07-06,2007-11-13,2007-08-27,2007-05-30,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,,,,,,,,,,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullEnd,,
2007-12-14,1.78735,,,,1.819,1.77076,1.77406,1.7712,1.71555,0.05851,0.05994,0.00331,0.00449,0.05851,0.06,6e-05,-0.05545,0.05551,1.77515,1.77073,0.00442,-0.00131,-0.00142,0.00573,,-0.001,0.2,-4.3,0.35,-7.38,0.06,-0.06,9.23,-2.07,3.0,34.0,6.0,34.0,1.0,1.0,37.0,11.0,0.0234,0.0,0.00628,-0.00209,3.0,75.0,48.21305,,,25.643,100.0,79.11763,,100.0,76.84858,57.39821,45.4543,45.85985,,,0.01646,0.01611,,,0,0,0,0.0,0.0,-0.0,,,,0.15,,,,,1.767,1.784,1.787,1.76,1.766,1.755,2007-11-20,2007-10-17,2007-09-11,2007-12-04,2007-11-14,2007-10-01,1.55,-0.4,0.06,-1.01,1.65,-1.79,7.0,10.0,3.0,16.0,10.0,8.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.819,1.772,1.796,1.743,1.76,1.76,2007-12-14,2007-11-27,2007-11-16,2007-12-05,2007-11-23,2007-11-14,0.045,0.033,0.031,0.028,0.009,0.013,2007-08-23,2007-03-14,2006-03-02,2007-04-30,2006-10-12,2005-11-08,5000.0,9500.0,500.0,-47.07,-49.29,-40.47,-0.001,0.033,0.024,-0.02,0.009,0.01,-0.00131,0.05846,0.0215,-0.02027,-0.00184,0.01874,57.075,50.862,62.168,43.131,45.415,52.468,100.0,59.966,100.0,0.0,40.034,20.102,49.357,50.182,63.629,49.07,41.735,50.969,2007-12-14,2007-07-19,2007-04-25,2007-09-24,2007-06-12,2007-03-05,148,85,131,104,99,181,2007-10-03,2007-07-02,2007-04-04,2007-08-01,2007-06-01,2007-02-05,2007-12-14,2007-11-27,2007-11-16,2007-12-05,2007-11-23,2007-11-12,2007-11-28,2007-10-17,2007-07-06,2007-11-13,2007-08-27,2007-05-30,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,,,,,,,,,,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullEnd,,
2007-12-18,1.79014,,,1.772,,1.77085,1.77398,1.77122,1.71611,0.05787,0.05916,0.00313,0.00406,0.05787,0.05922,6e-05,-0.0551,0.05517,1.77467,1.77082,0.00384,-0.00028,-0.00152,0.00412,,,0.05,-4.3,0.35,-7.38,0.06,-0.06,9.23,-2.07,1.0,34.0,6.0,34.0,1.0,1.0,37.0,11.0,-0.0,-0.0469,0.00544,-0.00544,1.0,50.0,47.99777,,,0.643,38.45144,73.4373,38.451,,65.00639,65.49377,45.03057,45.44939,,,0.01863,0.01615,,,0,0,0,0.0,0.0,-0.0,,,,0.15,,,,,1.767,1.784,1.787,1.76,1.766,1.755,2007-11-20,2007-10-17,2007-09-11,2007-12-04,2007-11-14,2007-10-01,1.71,-0.4,0.06,-1.01,1.65,-1.79,8.0,10.0,3.0,16.0,10.0,8.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.819,1.772,1.796,1.772,1.743,1.76,2007-12-14,2007-11-27,2007-11-16,2007-12-18,2007-12-05,2007-11-23,0.045,0.033,0.031,0.028,0.009,0.013,2007-08-23,2007-03-14,2006-03-02,2007-04-30,2006-10-12,2005-11-08,9500.0,500.0,1500.0,-49.29,-40.47,-23.33,-0.001,0.033,0.024,-0.02,0.009,0.01,-0.00131,0.05846,0.0215,-0.02027,-0.00184,0.01874,57.075,50.862,62.168,43.131,45.415,52.468,100.0,59.966,100.0,38.451,0.0,40.034,49.357,50.182,63.629,49.07,41.735,50.969,2007-12-14,2007-07-19,2007-04-25,2007-09-24,2007-06-12,2007-03-05,148,85,131,104,99,181,2007-10-03,2007-07-02,2007-04-04,2007-08-01,2007-06-01,2007-02-05,2007-12-14,2007-11-27,2007-11-16,2007-12-18,2007-12-05,2007-11-23,2007-11-28,2007-10-17,2007-07-06,2007-11-13,2007-08-27,2007-05-30,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,,,,,,,,,,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullEnd,,
2007-12-19,1.79113,,1.791,,1.819,1.77455,1.77574,1.77216,1.71714,0.05861,0.05838,0.00358,0.00359,0.05861,0.05845,6e-05,-0.05479,0.05486,1.78147,1.77438,0.00709,0.0012,-0.00165,0.00589,,,-4.31,0.35,-7.38,0.06,-0.06,9.23,-2.07,0.23,34.0,6.0,34.0,1.0,1.0,37.0,11.0,6.0,0.0469,0.0,0.00879,-0.00544,1.61549,61.76618,47.76412,,,12.40918,100.0,79.48381,,100.0,73.32196,71.72564,44.58981,45.02489,,,0.02065,0.0162,,,0,0,0,0.0,0.0,-0.0,,,,0.15,,,,,1.791,1.767,1.784,1.76,1.766,1.755,2007-12-19,2007-11-20,2007-10-17,2007-12-04,2007-11-14,2007-10-01,0.0,1.76,-0.4,0.06,-1.01,1.65,0.0,9.0,10.0,3.0,16.0,10.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1.819,1.819,1.772,1.772,1.743,1.76,2007-12-19,2007-12-14,2007-11-27,2007-12-18,2007-12-05,2007-11-23,0.045,0.033,0.031,0.028,0.009,0.013,2007-08-23,2007-03-14,2006-03-02,2007-04-30,2006-10-12,2005-11-08,500.0,1500.0,1000.0,-40.47,-23.33,-73.91,-0.001,0.033,0.024,-0.02,0.009,0.01,-0.00131,0.05846,0.0215,-0.02027,-0.00184,0.01874,57.075,50.862,62.168,43.131,45.415,52.468,100.0,100.0,59.966,38.451,0.0,40.034,49.357,50.182,63.629,49.07,41.735,50.969,2007-12-14,2007-07-19,2007-04-25,2007-09-24,2007-06-12,2007-03-05,148,85,131,104,99,181,2007-10-03,2007-07-02,2007-04-04,2007-08-01,2007-06-01,2007-02-05,2007-12-19,2007-12-14,2007-11-27,2007-12-18,2007-12-05,2007-11-23,2007-11-28,2007-10-17,2007-07-06,2007-11-13,2007-08-27,2007-05-30,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,,,,1000.0,,,,,n2n,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullEnd,,
2007-12-24,1.79029,,,,,1.77706,1.77698,1.77285,1.71803,0.05895,0.05761,0.00421,0.00309,0.05903,0.05768,6e-05,-0.05452,0.05458,1.78543,1.77681,0.00861,0.00268,-0.0018,0.00593,,,-4.26,0.35,-7.38,0.06,-0.06,9.23,-2.07,0.23,31.0,6.0,34.0,1.0,1.0,37.0,11.0,6.0,-0.0,-0.0117,0.00879,-0.00544,1.61549,61.76618,47.51371,,,12.40918,84.64567,74.3657,,,65.00639,67.77825,44.13391,44.58476,,,0.02001,0.01627,,,0,0,0,0.0,0.0,-0.0,,,,0.15,,,,,1.791,1.767,1.784,1.76,1.766,1.755,2007-12-19,2007-11-20,2007-10-17,2007-12-04,2007-11-14,2007-10-01,-0.04,1.76,-0.4,0.06,-1.01,1.65,1.0,9.0,10.0,3.0,16.0,10.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.819,1.819,1.772,1.772,1.743,1.76,2007-12-19,2007-12-14,2007-11-27,2007-12-18,2007-12-05,2007-11-23,0.045,0.033,0.031,0.028,0.009,0.013,2007-08-23,2007-03-14,2006-03-02,2007-04-30,2006-10-12,2005-11-08,1500.0,1000.0,8500.0,-23.33,-73.91,266.58,-0.001,0.033,0.024,-0.02,0.009,0.01,-0.00131,0.05846,0.0215,-0.02027,-0.00184,0.01874,57.075,50.862,62.168,43.131,45.415,52.468,100.0,100.0,59.966,38.451,0.0,40.034,49.357,50.182,63.629,49.07,41.735,50.969,2007-12-14,2007-07-19,2007-04-25,2007-09-24,2007-06-12,2007-03-05,148,85,131,104,99,181,2007-10-03,2007-07-02,2007-04-04,2007-08-01,2007-06-01,2007-02-05,2007-12-19,2007-12-14,2007-11-27,2007-12-18,2007-12-05,2007-11-23,2007-11-28,2007-10-17,2007-07-06,2007-11-13,2007-08-27,2007-05-30,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,-8500.0,,,,,,,n2n,n2p,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullEnd,,
2007-12-26,1.7879,,,,,1.77757,1.77724,1.77307,1.71869,0.05856,0.05684,0.0045,0.00256,0.05889,0.05691,7e-05,-0.05429,0.05435,1.78516,1.77732,0.00784,0.00371,-0.00199,0.00413,,,-4.13,0.35,-7.38,0.06,-0.06,9.23,-2.07,0.23,29.0,6.0,34.0,1.0,1.0,37.0,11.0,6.0,-0.0,-0.0235,0.00879,-0.00712,1.2347,55.25135,47.24752,,,5.89435,53.80577,79.48381,,,66.66667,68.33167,43.66706,44.13026,,,0.02026,0.01636,,,0,0,0,0.0,0.0,-0.0,,,,0.15,,,,,1.791,1.767,1.784,1.76,1.766,1.755,2007-12-19,2007-11-20,2007-10-17,2007-12-04,2007-11-14,2007-10-01,-0.17,1.76,-0.4,0.06,-1.01,1.65,2.0,9.0,10.0,3.0,16.0,10.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.819,1.819,1.772,1.772,1.743,1.76,2007-12-19,2007-12-14,2007-11-27,2007-12-18,2007-12-05,2007-11-23,0.045,0.033,0.031,0.028,0.009,0.013,2007-08-23,2007-03-14,2006-03-02,2007-04-30,2006-10-12,2005-11-08,1000.0,8500.0,6000.0,-73.91,266.58,40.91,-0.001,0.033,0.024,-0.02,0.009,0.01,-0.00131,0.05846,0.0215,-0.02027,-0.00184,0.01874,57.075,50.862,62.168,43.131,45.415,52.468,100.0,100.0,59.966,38.451,0.0,40.034,49.357,50.182,63.629,49.07,41.735,50.969,2007-12-14,2007-07-19,2007-04-25,2007-09-24,2007-06-12,2007-03-05,148,85,131,104,99,181,2007-10-03,2007-07-02,2007-04-04,2007-08-01,2007-06-01,2007-02-05,2007-12-19,2007-12-14,2007-11-27,2007-12-18,2007-12-05,2007-11-23,2007-11-28,2007-10-17,2007-07-06,2007-11-13,2007-08-27,2007-05-30,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,,,,,,,n2n,n2p,,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullEnd,,
2007-12-27,1.78431,,,,,1.77804,1.77749,1.77328,1.71933,0.05816,0.05608,0.00476,0.00199,0.05871,0.05615,7e-05,-0.05409,0.05416,1.78494,1.7778,0.00714,0.0044,-0.0022,0.00274,,,-3.94,0.35,-7.38,0.06,-0.06,9.23,-2.07,0.23,28.0,6.0,34.0,1.0,1.0,37.0,11.0,6.0,0.0,0.0,0.00879,-0.00712,1.2347,55.25135,46.96586,,,5.89435,53.80577,64.08574,,,41.6489,57.77399,43.19319,43.66472,,,0.01881,0.01645,0.016,,0,0,0,0.0,0.0,-0.0,,,,0.15,,,,,1.791,1.767,1.784,1.76,1.766,1.755,2007-12-19,2007-11-20,2007-10-17,2007-12-04,2007-11-14,2007-10-01,-0.37,1.76,-0.4,0.06,-1.01,1.65,3.0,9.0,10.0,3.0,16.0,10.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.819,1.819,1.772,1.772,1.743,1.76,2007-12-19,2007-12-14,2007-11-27,2007-12-18,2007-12-05,2007-11-23,0.045,0.033,0.031,0.016,0.028,0.009,2007-08-23,2007-03-14,2006-03-02,2007-12-27,2007-04-30,2006-10-12,8500.0,6000.0,400.0,266.58,40.91,-3.87,-0.001,0.033,0.024,-0.02,0.009,0.01,-0.00131,0.05846,0.0215,-0.02027,-0.00184,0.01874,57.075,50.862,62.168,43.131,45.415,52.468,100.0,100.0,59.966,38.451,0.0,40.034,49.357,50.182,63.629,49.07,41.735,50.969,2007-12-14,2007-07-19,2007-04-25,2007-09-24,2007-06-12,2007-03-05,148,85,131,104,99,181,2007-10-03,2007-07-02,2007-04-04,2007-08-01,2007-06-01,2007-02-05,2007-12-19,2007-12-14,2007-11-27,2007-12-18,2007-12-05,2007-11-23,2007-11-28,2007-10-17,2007-07-06,2007-11-13,2007-08-27,2007-05-30,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,,,400.0,,,n2n,n2p,,p2n,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullEnd,,
2007-12-28,1.78008,,,,,1.77848,1.77774,1.77349,1.71997,0.05777,0.05532,0.00499,0.00138,0.0585,0.05539,7e-05,-0.05393,0.054,1.78475,1.77823,0.00651,0.00482,-0.00244,0.00169,,,-3.71,0.35,-7.38,0.06,-0.06,9.23,-2.07,0.23,27.0,6.0,34.0,1.0,1.0,37.0,11.0,6.0,0.0,0.0,0.00879,-0.00712,1.2347,55.25135,46.6699,,,5.89435,53.80577,53.80577,,,16.63113,41.6489,42.71593,43.19206,,,0.01747,0.01656,,,0,0,0,0.0,0.0,-0.0,,,,0.15,,,,,1.791,1.767,1.784,1.76,1.766,1.755,2007-12-19,2007-11-20,2007-10-17,2007-12-04,2007-11-14,2007-10-01,-0.61,1.76,-0.4,0.06,-1.01,1.65,4.0,9.0,10.0,3.0,16.0,10.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.819,1.819,1.772,1.772,1.743,1.76,2007-12-19,2007-12-14,2007-11-27,2007-12-18,2007-12-05,2007-11-23,0.045,0.033,0.031,0.016,0.028,0.009,2007-08-23,2007-03-14,2006-03-02,2007-12-27,2007-04-30,2006-10-12,6000.0,400.0,4500.0,40.91,-3.87,-26.84,-0.001,0.033,0.024,-0.02,0.009,0.01,-0.00131,0.05846,0.0215,-0.02027,-0.00184,0.01874,57.075,50.862,62.168,43.131,45.415,52.468,100.0,100.0,59.966,38.451,0.0,40.034,49.357,50.182,63.629,49.07,41.735,50.969,2007-12-14,2007-07-19,2007-04-25,2007-09-24,2007-06-12,2007-03-05,148,85,131,104,99,181,2007-10-03,2007-07-02,2007-04-04,2007-08-01,2007-06-01,2007-02-05,2007-12-19,2007-12-14,2007-11-27,2007-12-18,2007-12-05,2007-11-23,2007-11-28,2007-10-17,2007-07-06,2007-11-13,2007-08-27,2007-05-30,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,,,,,n2n,n2p,,p2n,,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullEnd,,
