Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2009-11-11,0.33983,,,,,0.3482,0.35719,0.36917,0.38521,0.34454,0.34855,-0.00401,-0.00359,-0.00563,-0.00042,,,-3.19,16.72,-0.26,10.44,-38.77,3.09,-6.37,32.4,35.0,19.0,1.0,23.0,94.0,20.0,28.0,62.0,0.0,0.0,0.01639,-0.0136,1.20483,54.64507,48.00404,,,6.65307,44.41913,44.41913,,,52.16445,60.62769,68.52184,68.35361,,,0.04923,0.05134,,,-0.2802,-0.2097,-0.3701,-0.0899,0.0705,-0.1604,0.0,0.0,0.0,,,,,,-0.15,,,0.353,0.346,0.421,0.336,0.343,0.367,2009-10-23,2009-09-04,2009-05-28,2009-09-25,2009-08-11,2009-02-16,-3.73,5.06,-2.89,0.87,-18.53,14.71,6.0,7.0,6.0,4.0,24.0,14.0,-1.0,1.0,-0.0,0.0,-1.0,1.0,0.366,0.371,0.371,0.361,0.361,0.312,2009-11-03,2009-10-23,2009-10-21,2009-10-28,2009-10-22,2009-10-16,0.1,0.045,0.037,0.041,0.022,0.03,2009-06-30,2008-02-21,2007-03-23,2008-05-12,2007-06-27,2007-01-22,48100.0,8900.0,45600.0,72.7,-14.33,76.9,-0.0,0.008,-0.006,-0.008,-0.004,-0.014,0.00439,0.0085,-0.00549,-0.01037,-0.00597,-0.01958,66.433,70.702,59.854,58.759,53.389,55.289,78.169,78.833,78.833,72.75,72.75,42.458,48.045,49.903,52.271,47.992,47.919,48.51,2009-05-29,2008-08-22,2007-12-31,2009-10-07,2008-12-11,2008-03-06,280.0,235.0,153.0,300.0,280.0,106.0,2009-04-29,2008-03-14,2007-12-04,2009-08-05,2008-07-08,2008-01-09,2009-11-03,2009-10-23,2009-10-21,2009-10-28,2009-10-22,2009-10-16,2009-10-07,2009-05-07,2008-06-10,2009-11-09,2009-08-20,2008-11-14,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,45600,,,,,,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2009-11-12,0.33797,,,0.322,,0.34619,0.35581,0.36823,0.38459,0.34109,0.34659,-0.00551,-0.00397,-0.00539,-0.00153,,,-2.65,16.72,-0.26,10.44,-38.77,3.09,-6.37,32.4,34.0,19.0,1.0,23.0,94.0,20.0,28.0,62.0,-0.0,-0.0098,0.01011,-0.0143,0.70729,41.42774,48.02192,,,-6.56426,37.38796,42.07541,37.388,,52.1573,54.16944,68.61268,68.50281,,,0.04642,0.05029,,,-0.2878,-0.2204,-0.384,-0.0962,0.0674,-0.1636,0.0,0.0,0.0,,,,,,-0.15,,,0.353,0.346,0.421,0.336,0.343,0.367,2009-10-23,2009-09-04,2009-05-28,2009-09-25,2009-08-11,2009-02-16,-4.26,5.06,-2.89,0.87,-18.53,14.71,7.0,7.0,6.0,4.0,24.0,14.0,-1.0,1.0,-0.0,0.0,-1.0,1.0,0.366,0.371,0.371,0.322,0.361,0.361,2009-11-03,2009-10-23,2009-10-21,2009-11-12,2009-10-28,2009-10-22,0.1,0.045,0.037,0.041,0.022,0.03,2009-06-30,2008-02-21,2007-03-23,2008-05-12,2007-06-27,2007-01-22,8900.0,45600.0,30600.0,-14.33,76.9,-17.06,-0.0,0.008,-0.006,-0.008,-0.004,-0.014,0.00439,0.0085,-0.00549,-0.01037,-0.00597,-0.01958,66.433,70.702,59.854,58.759,53.389,55.289,78.169,78.833,78.833,37.388,72.75,72.75,48.045,49.903,52.271,47.992,47.919,48.51,2009-05-29,2008-08-22,2007-12-31,2009-10-07,2008-12-11,2008-03-06,280.0,235.0,153.0,300.0,280.0,106.0,2009-04-29,2008-03-14,2007-12-04,2009-08-05,2008-07-08,2008-01-09,2009-11-03,2009-10-23,2009-10-21,2009-11-12,2009-10-28,2009-10-22,2009-10-07,2009-05-07,2008-06-10,2009-11-09,2009-08-20,2008-11-14,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,-30600,,,n2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2009-11-13,0.33676,,,,0.351,0.34659,0.35564,0.3679,0.38426,0.34267,0.34695,-0.00428,-0.00403,-0.00515,-0.00024,,,-2.3,16.72,-0.26,10.44,-38.77,3.09,-6.37,32.4,33.0,19.0,1.0,23.0,94.0,20.0,28.0,62.0,0.0293,0.0,0.01221,-0.00803,1.52046,60.32474,48.04972,,,12.33274,74.90397,52.23702,,74.904,67.73107,57.35094,68.65071,68.59507,,68.651,0.04659,0.04926,,,-0.2862,-0.2131,-0.3767,-0.0905,0.0731,-0.1636,1.0,0.0,1.0,,,,,,-0.15,,,0.353,0.346,0.421,0.336,0.343,0.367,2009-10-23,2009-09-04,2009-05-28,2009-09-25,2009-08-11,2009-02-16,-4.6,5.06,-2.89,0.87,-18.53,14.71,8.0,7.0,6.0,4.0,24.0,14.0,-1.0,1.0,-0.0,0.0,-1.0,1.0,0.351,0.366,0.371,0.322,0.361,0.361,2009-11-13,2009-11-03,2009-10-23,2009-11-12,2009-10-28,2009-10-22,0.1,0.045,0.037,0.041,0.022,0.03,2009-06-30,2008-02-21,2007-03-23,2008-05-12,2007-06-27,2007-01-22,45600.0,30600.0,12000.0,76.9,-17.06,3.64,-0.0,0.008,-0.006,-0.008,-0.004,-0.014,0.00439,0.0085,-0.00549,-0.01037,-0.00597,-0.01958,68.651,66.433,70.702,58.759,53.389,55.289,74.904,78.169,78.833,37.388,72.75,72.75,48.045,49.903,52.271,47.992,47.919,48.51,2009-05-29,2008-08-22,2007-12-31,2009-10-07,2008-12-11,2008-03-06,280.0,235.0,153.0,300.0,280.0,106.0,2009-11-13,2009-04-29,2008-03-14,2009-08-05,2008-07-08,2008-01-09,2009-11-13,2009-11-03,2009-10-23,2009-11-12,2009-10-28,2009-10-22,2009-10-07,2009-05-07,2008-06-10,2009-11-09,2009-08-20,2008-11-14,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,n2p,p2n,n2p,p2n,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2009-11-18,0.33606,,,0.332,,0.34546,0.35471,0.36719,0.38373,0.34102,0.34583,-0.00482,-0.00419,-0.00489,-0.00063,,,-2.1,16.72,-0.26,10.44,-38.77,3.09,-6.37,32.4,30.0,19.0,1.0,23.0,94.0,20.0,28.0,62.0,-0.0,-0.0195,0.00733,-0.00942,0.77786,43.75267,48.0888,,,-4.23933,49.93598,54.07597,49.936,,72.19373,64.02737,68.63645,68.63328,,,0.0464,0.04827,,,-0.2902,-0.2173,-0.3827,-0.0925,0.0729,-0.1654,0.0,0.0,0.0,,,,,,-0.15,,,0.353,0.346,0.421,0.336,0.343,0.367,2009-10-23,2009-09-04,2009-05-28,2009-09-25,2009-08-11,2009-02-16,-4.8,5.06,-2.89,0.87,-18.53,14.71,9.0,7.0,6.0,4.0,24.0,14.0,-1.0,1.0,-0.0,0.0,-1.0,1.0,0.351,0.366,0.371,0.332,0.322,0.361,2009-11-13,2009-11-03,2009-10-23,2009-11-18,2009-11-12,2009-10-28,0.1,0.045,0.037,0.041,0.022,0.03,2009-06-30,2008-02-21,2007-03-23,2008-05-12,2007-06-27,2007-01-22,30600.0,12000.0,34700.0,-17.06,3.64,-12.36,-0.0,0.008,-0.006,-0.008,-0.004,-0.014,0.00439,0.0085,-0.00549,-0.01037,-0.00597,-0.01958,68.651,66.433,70.702,58.759,53.389,55.289,74.904,78.169,78.833,49.936,37.388,72.75,48.045,49.903,52.271,47.992,47.919,48.51,2009-05-29,2008-08-22,2007-12-31,2009-10-07,2008-12-11,2008-03-06,280.0,235.0,153.0,300.0,280.0,106.0,2009-11-13,2009-04-29,2008-03-14,2009-08-05,2008-07-08,2008-01-09,2009-11-13,2009-11-03,2009-10-23,2009-11-18,2009-11-12,2009-10-28,2009-10-07,2009-05-07,2008-06-10,2009-11-09,2009-08-20,2008-11-14,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,p2n,n2p,p2n,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2009-11-19,0.33566,,,,0.351,0.34592,0.35458,0.36687,0.38341,0.34261,0.34625,-0.00363,-0.00408,-0.00463,0.00045,,,-1.99,16.72,-0.26,10.44,-38.77,3.09,-6.37,32.4,29.0,19.0,1.0,23.0,94.0,20.0,28.0,62.0,0.0195,0.0,0.00872,-0.00803,1.0863,52.06823,48.14032,,,4.07623,74.90397,66.58131,,74.904,88.88889,76.27123,68.5683,68.61849,,,0.04587,0.04731,,,-0.2883,-0.2095,-0.3749,-0.0866,0.0788,-0.1654,1.0,0.0,1.0,,,,,,-0.15,,,0.353,0.346,0.421,0.336,0.343,0.367,2009-10-23,2009-09-04,2009-05-28,2009-09-25,2009-08-11,2009-02-16,-4.91,5.06,-2.89,0.87,-18.53,14.71,10.0,7.0,6.0,4.0,24.0,14.0,-0.0,1.0,-0.0,0.0,-1.0,1.0,0.351,0.351,0.366,0.332,0.322,0.361,2009-11-19,2009-11-13,2009-11-03,2009-11-18,2009-11-12,2009-10-28,0.1,0.045,0.037,0.041,0.022,0.03,2009-06-30,2008-02-21,2007-03-23,2008-05-12,2007-06-27,2007-01-22,12000.0,34700.0,13900.0,3.64,-12.36,-21.6,-0.0,0.008,-0.006,-0.008,-0.004,-0.014,0.00439,0.0085,-0.00549,-0.01037,-0.00597,-0.01958,68.651,66.433,70.702,58.759,53.389,55.289,74.904,74.904,78.169,49.936,37.388,72.75,48.045,49.903,52.271,47.992,47.919,48.51,2009-05-29,2008-08-22,2007-12-31,2009-10-07,2008-12-11,2008-03-06,280.0,235.0,153.0,300.0,280.0,106.0,2009-11-13,2009-04-29,2008-03-14,2009-08-05,2008-07-08,2008-01-09,2009-11-19,2009-11-13,2009-11-03,2009-11-18,2009-11-12,2009-10-28,2009-10-07,2009-05-07,2008-06-10,2009-11-09,2009-08-20,2008-11-14,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,n2p,p2n,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2009-11-20,0.33536,,,,,0.34484,0.35369,0.36618,0.3829,0.34096,0.34518,-0.00422,-0.00411,-0.00436,-0.00011,,,-1.9,16.72,-0.26,10.44,-38.77,3.09,-6.37,32.4,28.0,19.0,1.0,23.0,94.0,20.0,28.0,62.0,-0.0,-0.0195,0.00872,-0.00733,1.19006,54.33912,48.20605,,,6.34712,49.93598,58.25864,,,75.56922,78.88395,68.44553,68.55009,,,0.04468,0.0464,,,-0.2921,-0.2134,-0.3806,-0.0885,0.0787,-0.1672,0.0,0.0,0.0,,,,,,-0.15,,,0.353,0.346,0.421,0.336,0.343,0.367,2009-10-23,2009-09-04,2009-05-28,2009-09-25,2009-08-11,2009-02-16,-5.0,5.06,-2.89,0.87,-18.53,14.71,11.0,7.0,6.0,4.0,24.0,14.0,-0.0,1.0,-0.0,0.0,-1.0,1.0,0.351,0.351,0.366,0.332,0.322,0.361,2009-11-19,2009-11-13,2009-11-03,2009-11-18,2009-11-12,2009-10-28,0.1,0.045,0.037,0.041,0.022,0.03,2009-06-30,2008-02-21,2007-03-23,2008-05-12,2007-06-27,2007-01-22,34700.0,13900.0,23100.0,-12.36,-21.6,18.32,-0.0,0.008,-0.006,-0.008,-0.004,-0.014,0.00439,0.0085,-0.00549,-0.01037,-0.00597,-0.01958,68.651,66.433,70.702,58.759,53.389,55.289,74.904,74.904,78.169,49.936,37.388,72.75,48.045,49.903,52.271,47.992,47.919,48.51,2009-05-29,2008-08-22,2007-12-31,2009-10-07,2008-12-11,2008-03-06,280.0,235.0,153.0,300.0,280.0,106.0,2009-11-13,2009-04-29,2008-03-14,2009-08-05,2008-07-08,2008-01-09,2009-11-19,2009-11-13,2009-11-03,2009-11-18,2009-11-12,2009-10-28,2009-10-07,2009-05-07,2008-06-10,2009-11-09,2009-08-20,2008-11-14,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,p2n,,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2009-11-23,0.33495,,,,,0.34384,0.35283,0.3655,0.38239,0.33957,0.3442,-0.00463,-0.00421,-0.00407,-0.00042,,,-1.78,16.72,-0.26,10.44,-38.77,3.09,-6.37,32.4,27.0,19.0,1.0,23.0,94.0,20.0,28.0,62.0,0.0,0.0,0.00454,-0.00733,0.61891,38.22998,48.28763,,,-9.76202,49.93598,58.25864,,,73.36066,79.27292,68.26979,68.42787,,,0.04289,0.04552,,,-0.2956,-0.2166,-0.3855,-0.0899,0.079,-0.1689,0.0,0.0,0.0,,,,,,-0.15,,,0.353,0.346,0.421,0.336,0.343,0.367,2009-10-23,2009-09-04,2009-05-28,2009-09-25,2009-08-11,2009-02-16,-5.11,5.06,-2.89,0.87,-18.53,14.71,12.0,7.0,6.0,4.0,24.0,14.0,-0.0,1.0,-0.0,0.0,-1.0,1.0,0.351,0.351,0.366,0.332,0.322,0.361,2009-11-19,2009-11-13,2009-11-03,2009-11-18,2009-11-12,2009-10-28,0.1,0.045,0.037,0.041,0.022,0.03,2009-06-30,2008-02-21,2007-03-23,2008-05-12,2007-06-27,2007-01-22,13900.0,23100.0,24300.0,-21.6,18.32,-14.5,-0.0,0.008,-0.006,-0.008,-0.004,-0.014,0.00439,0.0085,-0.00549,-0.01037,-0.00597,-0.01958,68.651,66.433,70.702,58.759,53.389,55.289,74.904,74.904,78.169,49.936,37.388,72.75,48.045,49.903,52.271,47.992,47.919,48.51,2009-05-29,2008-08-22,2007-12-31,2009-10-07,2008-12-11,2008-03-06,280.0,235.0,153.0,300.0,280.0,106.0,2009-11-13,2009-04-29,2008-03-14,2009-08-05,2008-07-08,2008-01-09,2009-11-19,2009-11-13,2009-11-03,2009-11-18,2009-11-12,2009-10-28,2009-10-07,2009-05-07,2008-06-10,2009-11-09,2009-08-20,2008-11-14,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2009-11-24,0.33436,,,,,0.34293,0.35201,0.36484,0.38189,0.33839,0.34329,-0.0049,-0.00435,-0.00377,-0.00055,,,-1.6,16.72,-0.26,10.44,-38.77,3.09,-6.37,32.4,26.0,19.0,1.0,23.0,94.0,20.0,28.0,62.0,0.0,0.0,0.00454,-0.00663,0.68427,40.627,48.38574,,,-7.365,49.93598,49.93598,49.936,,58.55428,69.16138,68.04468,68.25333,,,0.03982,0.0447,,,-0.2988,-0.2191,-0.3896,-0.0908,0.0797,-0.1705,0.0,0.0,0.0,,,,,,-0.15,,,0.353,0.346,0.421,0.336,0.343,0.367,2009-10-23,2009-09-04,2009-05-28,2009-09-25,2009-08-11,2009-02-16,-5.28,5.06,-2.89,0.87,-18.53,14.71,13.0,7.0,6.0,4.0,24.0,14.0,-0.0,1.0,-0.0,0.0,-1.0,1.0,0.351,0.351,0.366,0.332,0.322,0.361,2009-11-19,2009-11-13,2009-11-03,2009-11-18,2009-11-12,2009-10-28,0.1,0.045,0.037,0.041,0.022,0.03,2009-06-30,2008-02-21,2007-03-23,2008-05-12,2007-06-27,2007-01-22,23100.0,24300.0,4300.0,18.32,-14.5,-15.66,-0.0,0.008,-0.006,-0.008,-0.004,-0.014,0.00439,0.0085,-0.00549,-0.01037,-0.00597,-0.01958,68.651,66.433,70.702,58.759,53.389,55.289,74.904,74.904,78.169,49.936,49.936,37.388,48.045,49.903,52.271,47.992,47.919,48.51,2009-05-29,2008-08-22,2007-12-31,2009-10-07,2008-12-11,2008-03-06,280.0,235.0,153.0,300.0,280.0,106.0,2009-11-13,2009-04-29,2008-03-14,2009-08-05,2008-07-08,2008-01-09,2009-11-19,2009-11-13,2009-11-03,2009-11-24,2009-11-18,2009-11-12,2009-10-07,2009-05-07,2008-06-10,2009-11-09,2009-08-20,2008-11-14,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2009-11-30,0.33366,,,,,0.34208,0.35122,0.36419,0.38139,0.33739,0.34245,-0.00505,-0.00449,-0.00345,-0.00056,,,-1.4,16.72,-0.26,10.44,-38.77,3.09,-6.37,32.4,22.0,19.0,1.0,23.0,94.0,20.0,28.0,62.0,0.0,0.0,0.00384,-0.00663,0.57866,36.65529,48.49948,,,-11.33671,53.27869,51.05022,,,55.20728,62.37407,67.77422,68.02956,,,0.03837,0.04393,,,-0.3017,-0.2211,-0.3931,-0.0914,0.0806,-0.172,0.0,0.0,0.0,,,,,,-0.15,,,0.353,0.346,0.421,0.336,0.343,0.367,2009-10-23,2009-09-04,2009-05-28,2009-09-25,2009-08-11,2009-02-16,-5.48,5.06,-2.89,0.87,-18.53,14.71,14.0,7.0,6.0,4.0,24.0,14.0,-0.0,1.0,-0.0,0.0,-1.0,1.0,0.351,0.351,0.366,0.332,0.322,0.361,2009-11-19,2009-11-13,2009-11-03,2009-11-18,2009-11-12,2009-10-28,0.1,0.045,0.037,0.041,0.022,0.03,2009-06-30,2008-02-21,2007-03-23,2008-05-12,2007-06-27,2007-01-22,24300.0,4300.0,4000.0,-14.5,-15.66,-36.94,-0.0,0.008,-0.006,-0.008,-0.004,-0.014,0.00439,0.0085,-0.00549,-0.01037,-0.00597,-0.01958,68.651,66.433,70.702,58.759,53.389,55.289,74.904,74.904,78.169,49.936,49.936,37.388,48.045,49.903,52.271,47.992,47.919,48.51,2009-05-29,2008-08-22,2007-12-31,2009-10-07,2008-12-11,2008-03-06,280.0,235.0,153.0,300.0,280.0,106.0,2009-11-13,2009-04-29,2008-03-14,2009-08-05,2008-07-08,2008-01-09,2009-11-19,2009-11-13,2009-11-03,2009-11-24,2009-11-18,2009-11-12,2009-10-07,2009-05-07,2008-06-10,2009-11-09,2009-08-20,2008-11-14,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2009-12-01,0.33298,,,,,0.34129,0.35047,0.36355,0.3809,0.33655,0.34166,-0.00512,-0.00462,-0.00311,-0.0005,,,-1.2,16.72,-0.26,10.44,-38.77,3.09,-6.37,32.4,21.0,19.0,1.0,23.0,94.0,20.0,28.0,62.0,0.0,0.0,0.00384,-0.00593,0.64699,39.2831,48.62856,,,-8.7089,53.27869,52.16445,,,68.52696,60.76284,67.46272,67.76054,,,0.03563,0.04322,,,-0.3043,-0.2226,-0.3961,-0.0918,0.0817,-0.1735,0.0,0.0,0.0,,,,,,-0.15,,,0.353,0.346,0.421,0.336,0.343,0.367,2009-10-23,2009-09-04,2009-05-28,2009-09-25,2009-08-11,2009-02-16,-5.67,5.06,-2.89,0.87,-18.53,14.71,15.0,7.0,6.0,4.0,24.0,14.0,-0.0,1.0,-0.0,0.0,-1.0,1.0,0.351,0.351,0.366,0.332,0.322,0.361,2009-11-19,2009-11-13,2009-11-03,2009-11-18,2009-11-12,2009-10-28,0.1,0.045,0.037,0.041,0.022,0.03,2009-06-30,2008-02-21,2007-03-23,2008-05-12,2007-06-27,2007-01-22,4300.0,4000.0,15000.0,-15.66,-36.94,-28.53,-0.0,0.008,-0.006,-0.008,-0.004,-0.014,0.00439,0.0085,-0.00549,-0.01037,-0.00597,-0.01958,68.651,66.433,70.702,58.759,53.389,55.289,74.904,74.904,78.169,49.936,49.936,37.388,48.045,49.903,52.271,47.992,47.919,48.51,2009-05-29,2008-08-22,2007-12-31,2009-10-07,2008-12-11,2008-03-06,280.0,235.0,153.0,300.0,280.0,106.0,2009-11-13,2009-04-29,2008-03-14,2009-08-05,2008-07-08,2008-01-09,2009-11-19,2009-11-13,2009-11-03,2009-11-24,2009-11-18,2009-11-12,2009-10-07,2009-05-07,2008-06-10,2009-11-09,2009-08-20,2008-11-14,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2009-12-02,0.33246,,,,,0.34057,0.34974,0.36292,0.38041,0.33583,0.34094,-0.00511,-0.00471,-0.00276,-0.00039,,,-1.04,16.72,-0.26,10.44,-38.77,3.09,-6.37,32.4,20.0,19.0,1.0,23.0,94.0,20.0,28.0,62.0,0.0,0.0,0.00349,-0.00593,0.58795,37.0258,48.77346,,,-10.9662,66.66667,57.74135,,,83.33333,69.02252,67.11276,67.4499,,,0.03308,0.04257,,,-0.3067,-0.2235,-0.3984,-0.0917,0.0832,-0.1749,0.0,0.0,0.0,,,,,,-0.15,,,0.353,0.346,0.421,0.336,0.343,0.367,2009-10-23,2009-09-04,2009-05-28,2009-09-25,2009-08-11,2009-02-16,-5.82,5.06,-2.89,0.87,-18.53,14.71,16.0,7.0,6.0,4.0,24.0,14.0,-0.0,1.0,-0.0,0.0,-1.0,1.0,0.351,0.351,0.366,0.332,0.322,0.361,2009-11-19,2009-11-13,2009-11-03,2009-11-18,2009-11-12,2009-10-28,0.1,0.045,0.037,0.041,0.022,0.03,2009-06-30,2008-02-21,2007-03-23,2008-05-12,2007-06-27,2007-01-22,4000.0,15000.0,10000.0,-36.94,-28.53,24.46,-0.0,0.008,-0.006,-0.008,-0.004,-0.014,0.00439,0.0085,-0.00549,-0.01037,-0.00597,-0.01958,68.651,66.433,70.702,58.759,53.389,55.289,74.904,74.904,78.169,49.936,49.936,37.388,48.045,49.903,52.271,47.992,47.919,48.51,2009-05-29,2008-08-22,2007-12-31,2009-10-07,2008-12-11,2008-03-06,280.0,235.0,153.0,300.0,280.0,106.0,2009-11-13,2009-04-29,2008-03-14,2009-08-05,2008-07-08,2008-01-09,2009-11-19,2009-11-13,2009-11-03,2009-11-24,2009-11-18,2009-11-12,2009-10-07,2009-05-07,2008-06-10,2009-11-09,2009-08-20,2008-11-14,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10000,,,,,,,,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
