Date,Counter,Open,High,Low,Close,AdjClose,Volume,Dividends,StockSplits,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,macd_avg5,macd_avg10,macd_avg15,macd_avg20,ma25,ma50,ma100,ma200,smooth_close,smooth_troughs,smooth_peaks,smooth_distance,close_troughs,close_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v7,v6,v5,v4,v3,v2,v1,v7p,v6p,v5p,v4p,v3p,v2p,v1p,rise_macd,bull_macd,bear_macd,bull_rsi,bear_rsi,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,mp_avg1,mp_avg2,mp_avg3,mt_avg1,mt_avg2,mt_avg3,sp_avg1,sp_avg2,sp_avg3,st_avg1,st_avg2,st_avg3,fp_avg1,fp_avg2,fp_avg3,ft_avg1,ft_avg2,ft_avg3,rp_avg1,rp_avg2,rp_avg3,rt_avg1,rt_avg2,rt_avg3,min_mpavg3,max_mpavg3,min_mtavg3,max_mtavg3,min_spavg3,max_spavg3,min_stavg3,max_stavg3,min_fpavg3,max_fpavg3,min_ftavg3,max_ftavg3,min_rpavg3,max_rpavg3,min_rtavg3,max_rtavg3,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,sp_high,sp_vhigh,sp_uhigh,st_high,st_vhigh,st_uhigh,sp_low,sp_vlow,sp_ulow,st_low,st_vlow,st_ulow,fp_high,fp_vhigh,fp_uhigh,ft_high,ft_vhigh,ft_uhigh,fp_low,fp_vlow,fp_ulow,ft_low,ft_vlow,ft_ulow,spavg_high,spavg_vhigh,spavg_uhigh,stavg_high,stavg_vhigh,stavg_uhigh,spavg_low,spavg_vlow,spavg_ulow,stavg_low,stavg_vlow,stavg_ulow,fpavg_high,fpavg_vhigh,fpavg_uhigh,ftavg_high,ftavg_vhigh,ftavg_uhigh,fpavg_low,fpavg_vlow,fpavg_ulow,ftavg_low,ftavg_vlow,ftavg_ulow,rp_high,rp_low,rt_high,rt_low,rpavg_high,rpavg_low,rtavg_high,rtavg_low,mp_positives,mt_positives,mpavg_positives,mtavg_positives,lives_up,lives_down,life5,life4,life3,life2,life1
2020-02-26,ASTRA,0.36,0.36,0.36,0.36,0.36,0,0,0,0.36,0.35908,0.00092,0.00134,-0.00042,,,-0.00049,-0.0006,-0.00073,-0.0009,0.35923,0.35214,0.33492,0.31521,0.36,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.3693,0.2431,0.4402,0.0709,-0.1262,0.1971,0.15,,,,,,,,0,0,0,0,0,0,,,,,,,0,0,0,0,0,31000,65000,0,0,0.0,0.0,0.0,3100000.0,209.67,1,0,1,0,0,0.022,0.0,0,100.0,100,100,0.01885,0.0,0,100.0,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-12-18,,,,,,,,,,,,,,,,,,,,,,,,0.00733,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0.005,,Life.BullStart,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart
2020-02-27,ASTRA,0.36,0.36,0.36,0.36,0.36,0,0,0,0.36,0.35915,0.00085,0.00124,-0.00039,,,-0.00046,-0.00056,-0.00068,-0.00084,0.35929,0.35245,0.33542,0.31565,0.36,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.368,0.2387,0.4364,0.0684,-0.1293,0.1977,0.15,,,,,,,,0,0,0,0,0,0,,,,,,,0,0,0,0,0,31000,65000,0,0,0.0,0.0,0.0,3100000.0,209.67,1,0,1,0,0,0.022,0.0,0,100.0,100,100,0.01885,0.0,0,100.0,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-12-18,,,,,,,,,,,,,,,,,,,,,,,,0.00733,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0.005,,Life.BullStart,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart
2020-02-28,ASTRA,0.36,0.36,0.36,0.36,0.36,0,0,0,0.36,0.35921,0.00079,0.00115,-0.00036,,,-0.00042,-0.00052,-0.00064,-0.00078,0.35934,0.35274,0.33591,0.3161,0.36,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.3664,0.2343,0.4324,0.066,-0.1321,0.1981,0.15,,,,,,,,0,0,0,0,0,0,,,,,,,0,0,0,0,0,31000,65000,0,0,0.0,0.0,0.0,3100000.0,209.67,1,0,1,0,0,0.022,0.0,0,100.0,100,100,0.01885,0.0,0,100.0,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-12-18,,,,,,,,,,,,,,,,,,,,,,,,0.00733,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0.005,,Life.BullStart,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart
2020-03-02,ASTRA,0.36,0.36,0.36,0.36,0.36,0,0,0,0.36,0.35927,0.00073,0.00107,-0.00034,,,-0.00039,-0.00048,-0.00059,-0.00073,0.35939,0.35303,0.33638,0.31653,0.36,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.365,0.2301,0.4286,0.0636,-0.1349,0.1985,0.15,,,,,,,,0,0,0,0,0,0,,,,,,,0,0,0,0,0,31000,65000,0,0,0.0,0.0,0.0,3100000.0,209.67,1,0,1,0,0,0.022,0.0,0,100.0,100,100,0.01885,0.0,0,100.0,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-12-18,,,,,,,,,,,,,,,,,,,,,,,,0.00733,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0.005,,Life.BullStart,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart
2020-03-03,ASTRA,0.36,0.36,0.36,0.36,0.36,0,0,0,0.36,0.35932,0.00067,0.00099,-0.00031,,,-0.00036,-0.00045,-0.00055,-0.00068,0.35944,0.3533,0.33685,0.31696,0.36,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.3634,0.2259,0.4248,0.0614,-0.1375,0.1989,0.15,,,,,,,,0,0,0,0,0,0,,,,,,,0,0,0,0,0,31000,65000,0,0,0.0,0.0,0.0,3100000.0,209.67,1,0,1,0,0,0.022,0.0,0,100.0,100,100,0.01885,0.0,0,100.0,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-12-18,,,,,,,,,,,,,,,,,,,,,,,,0.00733,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0.005,,Life.BullStart,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart
2020-03-04,ASTRA,0.36,0.36,0.36,0.36,0.36,0,0,0,0.36,0.35937,0.00063,0.00091,-0.00029,,,-0.00034,-0.00041,-0.00051,-0.00063,0.35948,0.35357,0.33731,0.31739,0.36,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.3618,0.2217,0.4209,0.0591,-0.1401,0.1992,0.15,,,,,,,,0,0,0,0,0,0,,,,,,,0,0,0,0,0,31000,65000,0,0,0.0,0.0,0.0,3100000.0,209.67,1,0,1,0,0,0.022,0.0,0,100.0,100,100,0.01885,0.0,0,100.0,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-12-18,,,,,,,,,,,,,,,,,,,,,,,,0.00733,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0.005,,Life.BullStart,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart
2020-03-05,ASTRA,0.36,0.36,0.36,0.36,0.36,0,0,0,0.36,0.35942,0.00058,0.00085,-0.00027,,,-0.00031,-0.00038,-0.00048,-0.00059,0.35952,0.35382,0.33776,0.31782,0.36,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.36,0.2176,0.417,0.057,-0.1424,0.1994,0.15,,,,,,,,0,0,0,0,0,0,,,,,,,0,0,0,0,0,31000,65000,0,0,0.0,0.0,0.0,3100000.0,209.67,1,0,1,0,0,0.022,0.0,0,100.0,100,100,0.01885,0.0,0,100.0,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-12-18,,,,,,,,,,,,,,,,,,,,,,,,0.00733,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0.005,,Life.BullStart,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart
2020-03-06,ASTRA,0.36,0.36,0.36,0.36,0.36,0,0,0,0.36,0.35946,0.00054,0.00079,-0.00025,,,-0.00029,-0.00036,-0.00044,-0.00055,0.35956,0.35406,0.3382,0.31824,0.36,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.3582,0.2136,0.4132,0.055,-0.1446,0.1996,0.15,,,,,,,,0,0,0,0,0,0,,,,,,,0,0,0,0,0,31000,65000,0,0,0.0,0.0,0.0,3100000.0,209.67,1,0,1,0,0,0.022,0.0,0,100.0,100,100,0.01885,0.0,0,100.0,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-12-18,,,,,,,,,,,,,,,,,,,,,,,,0.00733,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0.005,,Life.BullStart,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart
2020-03-09,ASTRA,0.36,0.36,0.36,0.36,0.36,0,0,0,0.36,0.3595,0.0005,0.00073,-0.00023,,,-0.00027,-0.00033,-0.00041,-0.00051,0.35959,0.35429,0.33863,0.31865,0.36,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.3564,0.2096,0.4094,0.053,-0.1468,0.1998,0.15,,,,,,,,0,0,0,0,0,0,,,,,,,0,0,0,0,0,31000,65000,0,0,0.0,0.0,0.0,3100000.0,209.67,1,0,1,0,0,0.022,0.0,0,100.0,100,100,0.01885,0.0,0,100.0,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-12-18,,,,,,,,,,,,,,,,,,,,,,,,0.00733,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0.005,,Life.BullStart,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart
2020-03-10,ASTRA,0.36,0.36,0.36,0.36,0.36,0,0,0,0.36,0.35954,0.00046,0.00067,-0.00021,,,-0.00025,-0.00031,-0.00038,-0.00048,0.35963,0.35452,0.33905,0.31906,0.36,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.3546,0.2058,0.4057,0.0511,-0.1488,0.1999,0.15,,,,,,,,0,0,0,0,0,0,,,,,,,0,0,0,0,0,31000,65000,0,0,0.0,0.0,0.0,3100000.0,209.67,1,0,1,0,0,0.022,0.0,0,100.0,100,100,0.01885,0.0,0,100.0,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-12-18,,,,,,,,,,,,,,,,,,,,,,,,0.00733,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0.005,,Life.BullStart,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart
2020-03-11,ASTRA,0.36,0.36,0.36,0.36,0.36,0,0,0,0.36,0.35957,0.00043,0.00062,-0.0002,,,-0.00023,-0.00029,-0.00035,-0.00044,0.35965,0.35473,0.33947,0.31947,0.36,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.3526,0.2018,0.4018,0.0492,-0.1508,0.2,0.15,,,,,,,,0,0,0,0,0,0,,,,,,,0,0,0,0,0,31000,65000,0,0,0.0,0.0,0.0,3100000.0,209.67,1,0,1,0,0,0.022,0.0,0,100.0,100,100,0.01885,0.0,0,100.0,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-12-18,,,,,,,,,,,,,,,,,,,,,,,,0.00733,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0.005,,Life.BullStart,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart
2020-03-12,ASTRA,0.36,0.36,0.36,0.36,0.36,0,0,0,0.36,0.3596,0.00039,0.00058,-0.00018,,,-0.00022,-0.00026,-0.00033,-0.00041,0.35968,0.35494,0.33987,0.31987,0.36,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.3507,0.1981,0.3981,0.0474,-0.1526,0.2,0.15,,,,,,,,0,0,0,0,0,0,,,,,,,0,0,0,0,0,31000,65000,0,0,0.0,0.0,0.0,3100000.0,209.67,1,0,1,0,0,0.022,0.0,0,100.0,100,100,0.01885,0.0,0,100.0,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-12-18,,,,,,,,,,,,,,,,,,,,,,,,0.00733,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0.005,,Life.BullStart,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart
2020-03-13,ASTRA,0.36,0.36,0.36,0.36,0.36,0,0,0,0.36,0.35963,0.00037,0.00054,-0.00017,,,-0.0002,-0.00025,-0.0003,-0.00038,0.35971,0.35514,0.34027,0.32027,0.36,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.3487,0.1944,0.3944,0.0457,-0.1543,0.2,0.15,,,,,,,,0,0,0,0,0,0,,,,,,,0,0,0,0,0,31000,65000,0,0,0.0,0.0,0.0,3100000.0,209.67,1,0,1,0,0,0.022,0.0,0,100.0,100,100,0.01885,0.0,0,100.0,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-12-18,,,,,,,,,,,,,,,,,,,,,,,,0.00733,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0.005,,Life.BullStart,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart
2020-03-16,ASTRA,0.36,0.36,0.36,0.36,0.36,0,0,0,0.36,0.35966,0.00034,0.0005,-0.00016,,,-0.00018,-0.00023,-0.00028,-0.00035,0.35973,0.35533,0.34066,0.32067,0.36,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.3466,0.1907,0.3906,0.044,-0.1559,0.1999,0.15,,,,,,,,0,0,0,0,0,0,,,,,,,0,0,0,0,0,31000,65000,0,0,0.0,0.0,0.0,3100000.0,209.67,1,0,1,0,0,0.022,0.0,0,100.0,100,100,0.01885,0.0,0,100.0,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-12-18,,,,,,,,,,,,,,,,,,,,,,,,0.00733,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0.005,,Life.BullStart,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart
2020-03-17,ASTRA,0.36,0.36,0.36,0.36,0.36,0,0,0,0.36,0.35969,0.00031,0.00046,-0.00015,,,-0.00017,-0.00021,-0.00026,-0.00033,0.35975,0.35551,0.34105,0.32106,0.36,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.3445,0.187,0.3869,0.0424,-0.1575,0.1999,0.15,,,,,,,,0,0,0,0,0,0,,,,,,,0,0,0,0,0,31000,65000,0,0,0.0,0.0,0.0,3100000.0,209.67,1,0,1,0,0,0.022,0.0,0,100.0,100,100,0.01885,0.0,0,100.0,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-12-18,,,,,,,,,,,,,,,,,,,,,,,,0.00733,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0.005,,Life.BullStart,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart
2020-03-18,ASTRA,0.36,0.36,0.36,0.36,0.36,0,0,0,0.36,0.35971,0.00029,0.00043,-0.00014,,,-0.00016,-0.0002,-0.00024,-0.0003,0.35977,0.35569,0.34142,0.32145,0.36,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.3424,0.1835,0.3832,0.0408,-0.1589,0.1997,0.15,,,,,,,,0,0,0,0,0,0,,,,,,,0,0,0,0,0,31000,65000,0,0,0.0,0.0,0.0,3100000.0,209.67,1,0,1,0,0,0.022,0.0,0,100.0,100,100,0.01885,0.0,0,100.0,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-12-18,,,,,,,,,,,,,,,,,,,,,,,,0.00733,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0.005,,Life.BullStart,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart
2020-03-19,ASTRA,0.36,0.36,0.36,0.36,0.36,0,0,0,0.36,0.35973,0.00027,0.00039,-0.00013,,,-0.00015,-0.00018,-0.00023,-0.00028,0.35979,0.35586,0.34179,0.32183,0.36,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.3403,0.18,0.3796,0.0393,-0.1603,0.1996,0.15,,,,,,,,0,0,0,0,0,0,,,,,,,0,0,0,0,0,31000,65000,0,0,0.0,0.0,0.0,3100000.0,209.67,1,0,1,0,0,0.022,0.0,0,100.0,100,100,0.01885,0.0,0,100.0,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-12-18,,,,,,,,,,,,,,,,,,,,,,,,0.00733,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0.005,,Life.BullStart,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart
2020-03-20,ASTRA,0.36,0.36,0.36,0.36,0.36,0,0,0,0.36,0.35975,0.00025,0.00037,-0.00012,,,-0.00014,-0.00017,-0.00021,-0.00026,0.3598,0.35602,0.34215,0.32221,0.36,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.3381,0.1765,0.3759,0.0378,-0.1616,0.1994,0.15,,,,,,,,0,0,0,0,0,0,,,,,,,0,0,0,0,0,31000,65000,0,0,0.0,0.0,0.0,3100000.0,209.67,1,0,1,0,0,0.022,0.0,0,100.0,100,100,0.01885,0.0,0,100.0,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-12-18,,,,,,,,,,,,,,,,,,,,,,,,0.00733,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0.005,,Life.BullStart,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart
