Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2007-01-16,0.4084,,,,,0.40945,0.40935,0.40972,0.41487,-0.00552,-0.00608,-0.00038,-0.00086,-0.00552,-0.00668,-0.0006,0.00523,-0.00582,0.40908,0.40947,-0.00039,-0.00065,-0.00093,0.00026,,,0.64,-5.11,0.51,-0.77,1.54,-0.51,3.31,-2.96,5.0,26.0,10.0,21.0,29.0,21.0,13.0,15.0,-0.0,-0.0131,0.00482,-0.0042,1.14796,53.44418,46.40092,,,0.87618,50.0,48.31804,,,74.0324,49.97336,35.98842,36.87014,,,0.01504,0.01474,,,0,1,0,,,,,,,-0.15,,0.417,0.424,0.417,0.405,0.397,0.411,2006-12-26,2006-11-06,2006-08-08,2007-01-11,2006-11-28,2006-09-25,0.84,-2.88,5.04,-6.37,3.16,-1.44,3.0,9.0,12.0,11.0,11.0,17.0,0.0,-0.0,0.0,-1.0,0.0,-0.0,0.427,0.425,0.421,0.392,0.408,0.406,2007-01-15,2007-01-03,2006-12-21,2007-01-11,2006-12-26,2006-12-20,0.02,0.022,0.018,0.014,0.013,0.01,2006-09-05,2005-07-22,2004-06-07,2005-11-08,2004-12-01,2003-11-05,75000.0,7500.0,4500.0,11.22,-15.92,-22.67,0.004,-0.002,0.005,-0.007,-0.004,-0.003,0.00328,-0.00146,0.009,-0.00727,-0.00408,-0.00491,75.824,53.626,72.62,50.115,53.522,71.488,80.046,77.292,68.125,0.0,41.042,36.458,52.568,50.107,58.962,43.782,45.305,49.739,2006-09-25,2005-12-20,2005-02-28,2006-04-25,2005-09-28,2004-07-01,279,295,308,209,454,128,2006-09-05,2005-12-12,2005-07-06,2006-03-06,2005-11-22,2005-05-10,2007-01-15,2007-01-03,2006-12-21,2007-01-11,2006-12-26,2006-12-20,2006-07-31,2005-11-22,2004-12-08,2006-03-01,2005-09-12,2004-09-21,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,,,,,,,,,,Life.BearRecovery,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2007-01-19,0.40963,,,,,0.40965,0.40945,0.40977,0.41484,-0.00538,-0.0061,-0.00032,-0.00098,-0.00538,-0.00676,-0.00066,0.00512,-0.00578,0.40955,0.40967,-0.00012,-0.00054,-0.00099,0.00043,,,0.33,-5.11,0.51,-0.77,1.54,-0.51,3.31,-2.96,2.0,26.0,10.0,21.0,29.0,21.0,13.0,15.0,-0.0,-0.0022,0.00374,-0.00436,0.85738,46.16064,46.14067,,,-6.40736,44.95413,58.33333,,,72.87488,66.7061,35.09099,35.98445,,,0.0149,0.01462,,,0,0,0,,,,,,-0.15,,,0.417,0.424,0.417,0.405,0.397,0.411,2006-12-26,2006-11-06,2006-08-08,2007-01-11,2006-11-28,2006-09-25,1.14,-2.88,5.04,-6.37,3.16,-1.44,4.0,9.0,12.0,11.0,11.0,17.0,0.0,-0.0,0.0,-1.0,0.0,-0.0,0.427,0.425,0.421,0.392,0.408,0.406,2007-01-15,2007-01-03,2006-12-21,2007-01-11,2006-12-26,2006-12-20,0.02,0.022,0.018,0.014,0.013,0.01,2006-09-05,2005-07-22,2004-06-07,2005-11-08,2004-12-01,2003-11-05,7500.0,4500.0,19500.0,-15.92,-22.67,-63.79,0.004,-0.002,0.005,-0.007,-0.004,-0.003,0.00328,-0.00146,0.009,-0.00727,-0.00408,-0.00491,75.824,53.626,72.62,50.115,53.522,71.488,80.046,77.292,68.125,0.0,41.042,36.458,52.568,50.107,58.962,43.782,45.305,49.739,2006-09-25,2005-12-20,2005-02-28,2006-04-25,2005-09-28,2004-07-01,279,295,308,209,454,128,2006-09-05,2005-12-12,2005-07-06,2006-03-06,2005-11-22,2005-05-10,2007-01-15,2007-01-03,2006-12-21,2007-01-11,2006-12-26,2006-12-20,2006-07-31,2005-11-22,2004-12-08,2006-03-01,2005-09-12,2004-09-21,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,,,,-19500.0,,,,,n2n,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2007-01-22,0.41048,,,0.401,,0.409,0.40913,0.4096,0.4147,-0.00557,-0.00612,-0.0006,-0.00112,-0.0057,-0.00686,-0.00074,0.005,-0.00574,0.40826,0.40904,-0.00078,-0.00059,-0.00106,-0.00018,,,0.13,-5.11,0.51,-0.77,1.54,-0.51,3.31,-2.96,1.0,26.0,10.0,21.0,29.0,21.0,13.0,15.0,-0.0,-0.0109,0.00374,-0.00421,0.88795,47.03237,45.86557,,,-5.53563,19.95413,38.30275,19.954,,47.851,64.91943,34.1789,35.0861,,,0.01477,0.01448,,,0,0,0,,,,,,-0.15,,,0.417,0.424,0.417,0.405,0.397,0.411,2006-12-26,2006-11-06,2006-08-08,2007-01-11,2006-11-28,2006-09-25,1.35,-2.88,5.04,-6.37,3.16,-1.44,5.0,9.0,12.0,11.0,11.0,17.0,0.0,-0.0,0.0,-1.0,0.0,-0.0,0.427,0.425,0.421,0.401,0.392,0.408,2007-01-15,2007-01-03,2006-12-21,2007-01-22,2007-01-11,2006-12-26,0.02,0.022,0.018,0.014,0.013,0.01,2006-09-05,2005-07-22,2004-06-07,2005-11-08,2004-12-01,2003-11-05,4500.0,19500.0,252000.0,-22.67,-63.79,776.17,0.004,-0.002,0.005,-0.007,-0.004,-0.003,0.00328,-0.00146,0.009,-0.00727,-0.00408,-0.00491,75.824,53.626,72.62,50.115,53.522,71.488,80.046,77.292,68.125,19.954,0.0,41.042,52.568,50.107,58.962,43.782,45.305,49.739,2006-09-25,2005-12-20,2005-02-28,2006-04-25,2005-09-28,2004-07-01,279,295,308,209,454,128,2006-09-05,2005-12-12,2005-07-06,2006-03-06,2005-11-22,2005-05-10,2007-01-15,2007-01-03,2006-12-21,2007-01-22,2007-01-11,2006-12-26,2006-07-31,2005-11-22,2004-12-08,2006-03-01,2005-09-12,2004-09-21,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,-252000.0,,,,,,,n2n,n2p,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2007-01-23,0.41078,,0.411,,,0.40941,0.40933,0.40969,0.4147,-0.00537,-0.00616,-0.00036,-0.00126,-0.00537,-0.00697,-0.00081,0.00489,-0.0057,0.40919,0.40943,-0.00024,-0.00052,-0.00113,0.00028,,,-5.06,0.51,-0.77,1.54,-0.51,3.31,-2.96,0.51,26.0,10.0,21.0,29.0,21.0,13.0,15.0,15.0,0.0131,0.0,0.00405,-0.00421,0.96265,49.04844,45.57673,,,-3.51956,50.0,38.30275,,,41.82553,54.1838,33.24958,34.17316,,,0.01621,0.01435,,,0,0,0,,,,,,-0.15,,,0.411,0.417,0.424,0.405,0.397,0.411,2007-01-23,2006-12-26,2006-11-06,2007-01-11,2006-11-28,2006-09-25,0.0,1.48,-2.88,5.04,-6.37,3.16,0.0,6.0,9.0,12.0,11.0,11.0,0.0,0.0,-0.0,0.0,-1.0,0.0,0.427,0.425,0.421,0.401,0.392,0.408,2007-01-15,2007-01-03,2006-12-21,2007-01-22,2007-01-11,2006-12-26,0.02,0.022,0.018,0.014,0.013,0.01,2006-09-05,2005-07-22,2004-06-07,2005-11-08,2004-12-01,2003-11-05,19500.0,252000.0,35700.0,-63.79,776.17,11.3,0.004,-0.002,0.005,-0.007,-0.004,-0.003,0.00328,-0.00146,0.009,-0.00727,-0.00408,-0.00491,75.824,53.626,72.62,50.115,53.522,71.488,80.046,77.292,68.125,19.954,0.0,41.042,52.568,50.107,58.962,43.782,45.305,49.739,2006-09-25,2005-12-20,2005-02-28,2006-04-25,2005-09-28,2004-07-01,279,295,308,209,454,128,2006-09-05,2005-12-12,2005-07-06,2006-03-06,2005-11-22,2005-05-10,2007-01-15,2007-01-03,2006-12-21,2007-01-22,2007-01-11,2006-12-26,2006-07-31,2005-11-22,2004-12-08,2006-03-01,2005-09-12,2004-09-21,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,,,,,,,n2n,n2p,,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2007-01-24,0.41046,,,,0.414,0.40979,0.40953,0.40979,0.4147,-0.00517,-0.0062,0.00026,-0.00142,-0.00517,-0.00709,-0.00089,0.00478,-0.00567,0.40998,0.40979,0.00019,-0.00038,-0.00121,0.00057,,,-4.98,0.51,-0.77,1.54,-0.51,3.31,-2.96,0.51,25.0,10.0,21.0,29.0,21.0,13.0,15.0,15.0,0.0,0.0,0.00359,-0.00421,0.85229,46.01283,45.27599,,,-6.55517,50.0,39.98471,,50.0,36.852,42.17618,32.30136,33.24328,,,0.01537,0.01421,,,0,0,0,,,,,,-0.15,,,0.411,0.417,0.424,0.405,0.397,0.411,2007-01-23,2006-12-26,2006-11-06,2007-01-11,2006-11-28,2006-09-25,-0.13,1.48,-2.88,5.04,-6.37,3.16,1.0,6.0,9.0,12.0,11.0,11.0,-0.0,0.0,-0.0,0.0,-1.0,0.0,0.414,0.427,0.425,0.401,0.392,0.408,2007-01-24,2007-01-15,2007-01-03,2007-01-22,2007-01-11,2006-12-26,0.02,0.022,0.018,0.014,0.013,0.01,2006-09-05,2005-07-22,2004-06-07,2005-11-08,2004-12-01,2003-11-05,252000.0,35700.0,4500.0,776.17,11.3,-4.88,0.004,-0.002,0.005,-0.007,-0.004,-0.003,0.00328,-0.00146,0.009,-0.00727,-0.00408,-0.00491,75.824,53.626,72.62,50.115,53.522,71.488,50.0,80.046,77.292,19.954,0.0,41.042,52.568,50.107,58.962,43.782,45.305,49.739,2006-09-25,2005-12-20,2005-02-28,2006-04-25,2005-09-28,2004-07-01,279,295,308,209,454,128,2006-09-05,2005-12-12,2005-07-06,2006-03-06,2005-11-22,2005-05-10,2007-01-24,2007-01-15,2007-01-03,2007-01-22,2007-01-11,2006-12-26,2006-07-31,2005-11-22,2004-12-08,2006-03-01,2005-09-12,2004-09-21,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,,,,,,n2n,n2p,,,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2007-01-25,0.40964,,,,,0.40997,0.40963,0.40983,0.41467,-0.00504,-0.00625,0.00034,-0.00158,-0.00504,-0.00722,-0.00097,0.00467,-0.00564,0.4103,0.40996,0.00034,-0.00023,-0.00129,0.00058,,,-4.79,0.51,-0.77,1.54,-0.51,3.31,-2.96,0.51,24.0,10.0,21.0,29.0,21.0,13.0,15.0,15.0,-0.0,-0.0022,0.00343,-0.00436,0.7856,43.99633,44.96582,,,-8.57167,44.95413,48.31804,,,40.31254,39.66336,31.3371,32.29601,,,0.01536,0.01406,,,0,0,0,,,,,,-0.15,,,0.411,0.417,0.424,0.405,0.397,0.411,2007-01-23,2006-12-26,2006-11-06,2007-01-11,2006-11-28,2006-09-25,-0.33,1.48,-2.88,5.04,-6.37,3.16,2.0,6.0,9.0,12.0,11.0,11.0,-0.0,0.0,-0.0,0.0,-1.0,0.0,0.414,0.427,0.425,0.401,0.392,0.408,2007-01-24,2007-01-15,2007-01-03,2007-01-22,2007-01-11,2006-12-26,0.02,0.022,0.018,0.014,0.013,0.01,2006-09-05,2005-07-22,2004-06-07,2005-11-08,2004-12-01,2003-11-05,35700.0,4500.0,78000.0,11.3,-4.88,-59.55,0.004,-0.002,0.005,-0.007,-0.004,-0.003,0.00328,-0.00146,0.009,-0.00727,-0.00408,-0.00491,75.824,53.626,72.62,50.115,53.522,71.488,50.0,80.046,77.292,19.954,0.0,41.042,52.568,50.107,58.962,43.782,45.305,49.739,2006-09-25,2005-12-20,2005-02-28,2006-04-25,2005-09-28,2004-07-01,279,295,308,209,454,128,2006-09-05,2005-12-12,2005-07-06,2006-03-06,2005-11-22,2005-05-10,2007-01-24,2007-01-15,2007-01-03,2007-01-22,2007-01-11,2006-12-26,2006-07-31,2005-11-22,2004-12-08,2006-03-01,2005-09-12,2004-09-21,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,,,,-78000.0,n2n,n2p,,,n2n,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2007-01-26,0.4085,,,,,0.41013,0.40973,0.40988,0.41464,-0.00492,-0.00631,0.0004,-0.00176,-0.00492,-0.00738,-0.00107,0.00455,-0.00562,0.41058,0.41012,0.00046,-9e-05,-0.00139,0.00056,,,-4.53,0.51,-0.77,1.54,-0.51,3.31,-2.96,0.51,23.0,10.0,21.0,29.0,21.0,13.0,15.0,15.0,0.0,0.0,0.00343,-0.0039,0.87912,46.78363,44.65006,,,-5.78437,44.95413,46.63609,,,37.28661,38.15039,30.36605,31.33484,,,0.01442,0.01392,,,0,0,0,,,,,,-0.15,,,0.411,0.417,0.424,0.405,0.397,0.411,2007-01-23,2006-12-26,2006-11-06,2007-01-11,2006-11-28,2006-09-25,-0.61,1.48,-2.88,5.04,-6.37,3.16,3.0,6.0,9.0,12.0,11.0,11.0,-0.0,0.0,-0.0,0.0,-1.0,0.0,0.414,0.427,0.425,0.401,0.392,0.408,2007-01-24,2007-01-15,2007-01-03,2007-01-22,2007-01-11,2006-12-26,0.02,0.022,0.018,0.014,0.013,0.01,2006-09-05,2005-07-22,2004-06-07,2005-11-08,2004-12-01,2003-11-05,4500.0,78000.0,3000.0,-4.88,-59.55,-27.66,0.004,-0.002,0.005,-0.007,-0.004,-0.003,0.00328,-0.00146,0.009,-0.00727,-0.00408,-0.00491,75.824,53.626,72.62,50.115,53.522,71.488,50.0,80.046,77.292,19.954,0.0,41.042,52.568,50.107,58.962,43.782,45.305,49.739,2006-09-25,2005-12-20,2005-02-28,2006-04-25,2005-09-28,2004-07-01,279,295,308,209,454,128,2006-09-05,2005-12-12,2005-07-06,2006-03-06,2005-11-22,2005-05-10,2007-01-24,2007-01-15,2007-01-03,2007-01-22,2007-01-11,2006-12-26,2006-07-31,2005-11-22,2004-12-08,2006-03-01,2005-09-12,2004-09-21,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,,,,,n2p,,,n2n,,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2007-01-29,0.40725,,,0.406,,0.40978,0.40956,0.40979,0.41455,-0.00499,-0.00638,-0.00023,-0.00194,-0.00499,-0.00754,-0.00116,0.00444,-0.0056,0.40981,0.40978,3e-05,-7e-05,-0.00149,0.0001,,,-4.24,0.51,-0.77,1.54,-0.51,3.31,-2.96,0.51,22.0,10.0,21.0,29.0,21.0,13.0,15.0,15.0,-0.0,-0.0065,0.00343,-0.00359,0.95618,48.87984,44.33277,,,-3.68816,30.04587,39.98471,30.046,,29.4699,35.68968,29.40134,30.36816,,,0.01433,0.01378,,,0,0,0,,,,,,-0.15,,,0.411,0.417,0.424,0.405,0.397,0.411,2007-01-23,2006-12-26,2006-11-06,2007-01-11,2006-11-28,2006-09-25,-0.91,1.48,-2.88,5.04,-6.37,3.16,4.0,6.0,9.0,12.0,11.0,11.0,-0.0,0.0,-0.0,0.0,-1.0,0.0,0.414,0.427,0.425,0.406,0.401,0.392,2007-01-24,2007-01-15,2007-01-03,2007-01-29,2007-01-22,2007-01-11,0.02,0.022,0.018,0.014,0.013,0.01,2006-09-05,2005-07-22,2004-06-07,2005-11-08,2004-12-01,2003-11-05,78000.0,3000.0,97500.0,-59.55,-27.66,108.77,0.004,-0.002,0.005,-0.007,-0.004,-0.003,0.00328,-0.00146,0.009,-0.00727,-0.00408,-0.00491,75.824,53.626,72.62,50.115,53.522,71.488,50.0,80.046,77.292,30.046,19.954,0.0,52.568,50.107,58.962,43.782,45.305,49.739,2006-09-25,2005-12-20,2005-02-28,2006-04-25,2005-09-28,2004-07-01,279,295,308,209,454,128,2006-09-05,2005-12-12,2005-07-06,2006-03-06,2005-11-22,2005-05-10,2007-01-24,2007-01-15,2007-01-03,2007-01-29,2007-01-22,2007-01-11,2006-07-31,2005-11-22,2004-12-08,2006-03-01,2005-09-12,2004-09-21,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,-97500.0,,,,,,n2n,,n2p,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2007-01-30,0.40594,,,,0.41,0.40979,0.40958,0.40979,0.41451,-0.00493,-0.00646,-0.00022,-0.00214,-0.00493,-0.00773,-0.00126,0.00432,-0.00559,0.40983,0.40979,3e-05,-5e-05,-0.00159,8e-05,,,-3.93,0.51,-0.77,1.54,-0.51,3.31,-2.96,0.51,21.0,10.0,21.0,29.0,21.0,13.0,15.0,15.0,0.0043,0.0,0.00374,-0.00327,1.14192,53.31295,44.01709,,,0.74495,39.90826,38.30275,,39.908,36.14323,34.29991,28.45538,29.40759,,,0.01361,0.01363,,,0,0,0,,,,,,-0.15,,,0.411,0.417,0.424,0.405,0.397,0.411,2007-01-23,2006-12-26,2006-11-06,2007-01-11,2006-11-28,2006-09-25,-1.23,1.48,-2.88,5.04,-6.37,3.16,5.0,6.0,9.0,12.0,11.0,11.0,-0.0,0.0,-0.0,0.0,-1.0,0.0,0.41,0.414,0.427,0.406,0.401,0.392,2007-01-30,2007-01-24,2007-01-15,2007-01-29,2007-01-22,2007-01-11,0.02,0.022,0.018,0.014,0.013,0.01,2006-09-05,2005-07-22,2004-06-07,2005-11-08,2004-12-01,2003-11-05,3000.0,97500.0,6000.0,-27.66,108.77,-40.34,0.004,-0.002,0.005,-0.007,-0.004,-0.003,0.00328,-0.00146,0.009,-0.00727,-0.00408,-0.00491,75.824,53.626,72.62,50.115,53.522,71.488,39.908,50.0,80.046,30.046,19.954,0.0,52.568,50.107,58.962,43.782,45.305,49.739,2006-09-25,2005-12-20,2005-02-28,2006-04-25,2005-09-28,2004-07-01,279,295,308,209,454,128,2006-09-05,2005-12-12,2005-07-06,2006-03-06,2005-11-22,2005-05-10,2007-01-30,2007-01-24,2007-01-15,2007-01-29,2007-01-22,2007-01-11,2006-07-31,2005-11-22,2004-12-08,2006-03-01,2005-09-12,2004-09-21,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,,,6000.0,,,n2n,,n2p,p2n,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2007-01-31,0.40448,,,,,0.40913,0.40925,0.40962,0.41438,-0.00513,-0.00655,-0.00049,-0.00235,-0.00525,-0.00792,-0.00137,0.00421,-0.00558,0.4085,0.40916,-0.00066,-0.00017,-0.0017,-0.00049,,,-3.58,0.51,-0.77,1.54,-0.51,3.31,-2.96,0.51,20.0,10.0,21.0,29.0,21.0,13.0,15.0,15.0,-0.0,-0.0087,0.00374,-0.00343,1.08958,52.14357,43.70672,,,-0.42443,19.95413,29.96942,,,28.09574,31.23629,27.53779,28.46484,,,0.01326,0.01349,,,0,0,0,,,,,,-0.15,,,0.411,0.417,0.424,0.405,0.397,0.411,2007-01-23,2006-12-26,2006-11-06,2007-01-11,2006-11-28,2006-09-25,-1.59,1.48,-2.88,5.04,-6.37,3.16,6.0,6.0,9.0,12.0,11.0,11.0,-0.0,0.0,-0.0,0.0,-1.0,0.0,0.41,0.414,0.427,0.406,0.401,0.392,2007-01-30,2007-01-24,2007-01-15,2007-01-29,2007-01-22,2007-01-11,0.02,0.022,0.018,0.014,0.013,0.01,2006-09-05,2005-07-22,2004-06-07,2005-11-08,2004-12-01,2003-11-05,97500.0,6000.0,84750.0,108.77,-40.34,76.76,0.004,-0.002,0.005,-0.007,-0.004,-0.003,0.00328,-0.00146,0.009,-0.00727,-0.00408,-0.00491,75.824,53.626,72.62,50.115,53.522,71.488,39.908,50.0,80.046,30.046,19.954,0.0,52.568,50.107,58.962,43.782,45.305,49.739,2006-09-25,2005-12-20,2005-02-28,2006-04-25,2005-09-28,2004-07-01,279,295,308,209,454,128,2006-09-05,2005-12-12,2005-07-06,2006-03-06,2005-11-22,2005-05-10,2007-01-30,2007-01-24,2007-01-15,2007-01-29,2007-01-22,2007-01-11,2006-07-31,2005-11-22,2004-12-08,2006-03-01,2005-09-12,2004-09-21,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,-84750.0,,,,n2n,,n2p,p2n,n2p,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2007-02-02,0.40291,,,0.399,,0.40835,0.40885,0.40941,0.41422,-0.00538,-0.00666,-0.00106,-0.00256,-0.00587,-0.00813,-0.00148,0.00409,-0.00557,0.40704,0.4084,-0.00137,-0.00041,-0.00181,-0.00096,,,-3.2,0.51,-0.77,1.54,-0.51,3.31,-2.96,0.51,18.0,10.0,21.0,29.0,21.0,13.0,15.0,15.0,-0.0,-0.0022,0.00374,-0.00343,1.08958,52.14357,43.40778,,,-0.42443,14.90826,24.92355,14.908,,22.16582,28.8016,26.65852,27.55056,,,0.01247,0.01335,,,0,0,0,,,,,,-0.15,,,0.411,0.417,0.424,0.405,0.397,0.411,2007-01-23,2006-12-26,2006-11-06,2007-01-11,2006-11-28,2006-09-25,-1.97,1.48,-2.88,5.04,-6.37,3.16,7.0,6.0,9.0,12.0,11.0,11.0,-0.0,0.0,-0.0,0.0,-1.0,0.0,0.41,0.414,0.427,0.399,0.406,0.401,2007-01-30,2007-01-24,2007-01-15,2007-02-02,2007-01-29,2007-01-22,0.02,0.022,0.018,0.014,0.013,0.01,2006-09-05,2005-07-22,2004-06-07,2005-11-08,2004-12-01,2003-11-05,6000.0,84750.0,37500.0,-40.34,76.76,-31.87,0.004,-0.002,0.005,-0.007,-0.004,-0.003,0.00328,-0.00146,0.009,-0.00727,-0.00408,-0.00491,75.824,53.626,72.62,50.115,53.522,71.488,39.908,50.0,80.046,14.908,30.046,19.954,52.568,50.107,58.962,43.782,45.305,49.739,2006-09-25,2005-12-20,2005-02-28,2006-04-25,2005-09-28,2004-07-01,279,295,308,209,454,128,2006-09-05,2005-12-12,2005-07-06,2006-03-06,2005-11-22,2005-05-10,2007-01-30,2007-01-24,2007-01-15,2007-02-02,2007-01-29,2007-01-22,2006-07-31,2005-11-22,2004-12-08,2006-03-01,2005-09-12,2004-09-21,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,,,-37500.0,,,n2p,p2n,n2p,p2n,Life.BearEnd,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
