Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2020-03-06,0.59252,,,,,0.6203,0.55008,0.45821,0.35964,0.19044,0.15122,0.16208,0.11305,0.26066,0.19584,0.04462,-0.03817,0.08279,0.65242,0.61719,0.03522,0.05122,0.01044,-0.016,,,-52.91,51.97,-5.19,72.14,-3.47,0.3,-4.48,26.56,11.0,11.0,16.0,51.0,6.0,4.0,15.0,14.0,-0.0,-0.0249,0.00604,-0.0128,0.4721,32.06975,50.74121,,,-35.81425,20.8589,25.95278,,,42.43062,43.20557,46.72859,47.47819,,,0.04152,0.04545,,,0,0,0,,,,0.15,,,,,0.715,0.366,0.39,0.352,0.354,0.223,2020-02-20,2019-12-11,2019-11-13,2019-12-27,2019-11-29,2019-09-25,-17.13,103.12,-3.83,3.39,-9.23,74.89,11.0,37.0,11.0,8.0,12.0,34.0,-2.0,3.0,-0.0,0.0,-1.0,2.0,0.657,0.652,0.717,0.635,0.627,0.709,2020-03-05,2020-03-02,2020-02-25,2020-03-04,2020-02-28,2020-02-24,0.018,0.01,0.008,0.017,0.007,0.005,2019-12-17,2019-07-04,2018-08-07,2020-01-06,2019-09-05,2018-10-25,2693600.0,1982000.0,1972800.0,-12.88,-16.9,-2.83,0.038,0.022,0.018,0.01,0.003,-0.004,0.03813,0.03537,0.02587,0.00253,0.00195,-0.00405,69.162,66.771,72.295,47.128,41.113,41.111,34.746,50.507,81.587,22.253,50.422,79.177,67.884,79.574,73.395,51.718,46.951,46.276,2020-02-14,2019-11-20,2019-06-21,2019-12-31,2019-08-28,2019-03-21,86,152,137,125,160,84,2020-01-30,2019-10-18,2019-05-29,2019-12-09,2019-07-18,2019-03-14,2020-03-05,2020-03-02,2020-02-25,2020-03-04,2020-02-28,2020-02-24,2020-02-05,2019-10-29,2019-06-07,2019-12-18,2019-07-26,2019-03-15,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,,,,,,,,,,Life.BullRetrace,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2020-03-09,0.5674,,,0.518,,0.61241,0.54881,0.45939,0.36121,0.1876,0.15033,0.15302,0.1109,0.2512,0.19356,0.04322,-0.03943,0.08265,0.63171,0.60983,0.02188,0.04535,0.00761,-0.02348,,,-50.83,51.97,-5.19,72.14,-3.47,0.3,-4.48,26.56,10.0,11.0,16.0,51.0,6.0,4.0,15.0,14.0,-0.0,-0.1145,0.00604,-0.0208,0.29052,22.51197,49.92571,,,-45.37203,0.0,18.53504,0.0,,30.55562,40.23485,46.06286,46.74958,,,0.04673,0.04613,,,0,0,0,,,,0.15,,,,,0.715,0.366,0.39,0.352,0.354,0.223,2020-02-20,2019-12-11,2019-11-13,2019-12-27,2019-11-29,2019-09-25,-20.64,103.12,-3.83,3.39,-9.23,74.89,12.0,37.0,11.0,8.0,12.0,34.0,-2.0,3.0,-0.0,0.0,-1.0,2.0,0.657,0.652,0.717,0.518,0.635,0.627,2020-03-05,2020-03-02,2020-02-25,2020-03-09,2020-03-04,2020-02-28,0.018,0.01,0.008,0.017,0.007,0.005,2019-12-17,2019-07-04,2018-08-07,2020-01-06,2019-09-05,2018-10-25,1982000.0,1972800.0,3940800.0,-16.9,-2.83,18.76,0.038,0.022,0.018,0.01,0.003,-0.004,0.03813,0.03537,0.02587,0.00253,0.00195,-0.00405,69.162,66.771,72.295,47.128,41.113,41.111,34.746,50.507,81.587,0.0,22.253,50.422,67.884,79.574,73.395,51.718,46.951,46.276,2020-02-14,2019-11-20,2019-06-21,2019-12-31,2019-08-28,2019-03-21,86,152,137,125,160,84,2020-01-30,2019-10-18,2019-05-29,2019-12-09,2019-07-18,2019-03-14,2020-03-05,2020-03-02,2020-02-25,2020-03-09,2020-03-04,2020-02-28,2020-02-05,2019-10-29,2019-06-07,2019-12-18,2019-07-26,2019-03-15,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,,,,,,,,,,Life.BullRetrace,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2020-03-10,0.53573,,,,,0.61068,0.55042,0.46198,0.36349,0.18694,0.14923,0.1487,0.10853,0.2472,0.19095,0.04172,-0.0407,0.08242,0.62527,0.60835,0.01692,0.03967,0.00476,-0.02274,,,-47.92,51.97,-5.19,72.14,-3.47,0.3,-4.48,26.56,9.0,11.0,16.0,51.0,6.0,4.0,15.0,14.0,0.0721,0.0,0.01066,-0.0208,0.51271,33.8933,49.16513,,,-33.9907,38.31995,19.72628,,,28.51313,33.83312,45.46211,46.08452,,,0.05228,0.04677,,,0,0,0,,,,0.15,,,,,0.715,0.366,0.39,0.352,0.354,0.223,2020-02-20,2019-12-11,2019-11-13,2019-12-27,2019-11-29,2019-09-25,-25.07,103.12,-3.83,3.39,-9.23,74.89,13.0,37.0,11.0,8.0,12.0,34.0,-2.0,3.0,-0.0,0.0,-1.0,2.0,0.657,0.652,0.717,0.518,0.635,0.627,2020-03-05,2020-03-02,2020-02-25,2020-03-09,2020-03-04,2020-02-28,0.018,0.01,0.008,0.017,0.007,0.005,2019-12-17,2019-07-04,2018-08-07,2020-01-06,2019-09-05,2018-10-25,1972800.0,3940800.0,2217200.0,-2.83,18.76,2.98,0.038,0.022,0.018,0.01,0.003,-0.004,0.03813,0.03537,0.02587,0.00253,0.00195,-0.00405,69.162,66.771,72.295,47.128,41.113,41.111,34.746,50.507,81.587,0.0,22.253,50.422,67.884,79.574,73.395,51.718,46.951,46.276,2020-02-14,2019-11-20,2019-06-21,2019-12-31,2019-08-28,2019-03-21,86,152,137,125,160,84,2020-01-30,2019-10-18,2019-05-29,2019-12-09,2019-07-18,2019-03-14,2020-03-05,2020-03-02,2020-02-25,2020-03-09,2020-03-04,2020-02-28,2020-02-05,2019-10-29,2019-06-07,2019-12-18,2019-07-26,2019-03-15,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,,,,,,,,,,Life.BullRetrace,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2020-03-11,0.49812,,,,0.597,0.60966,0.55227,0.46466,0.36581,0.18645,0.14792,0.145,0.10595,0.24385,0.18804,0.04012,-0.04197,0.08209,0.62099,0.60754,0.01344,0.03442,0.00191,-0.02098,,,-43.99,51.97,-5.19,72.14,-3.47,0.3,-4.48,26.56,8.0,11.0,16.0,51.0,6.0,4.0,15.0,14.0,0.0075,0.0,0.0112,-0.02009,0.55741,35.79092,48.46222,,,-32.09308,40.82999,26.38331,,40.83,41.12328,33.39734,44.92988,45.48495,,,0.05033,0.04735,,,0,0,0,,,,0.15,,,,,0.715,0.366,0.39,0.352,0.354,0.223,2020-02-20,2019-12-11,2019-11-13,2019-12-27,2019-11-29,2019-09-25,-30.33,103.12,-3.83,3.39,-9.23,74.89,14.0,37.0,11.0,8.0,12.0,34.0,-2.0,3.0,-0.0,0.0,-1.0,2.0,0.597,0.657,0.652,0.518,0.635,0.627,2020-03-11,2020-03-05,2020-03-02,2020-03-09,2020-03-04,2020-02-28,0.018,0.01,0.008,0.017,0.007,0.005,2019-12-17,2019-07-04,2018-08-07,2020-01-06,2019-09-05,2018-10-25,3940800.0,2217200.0,3802800.0,18.76,2.98,22.51,0.038,0.022,0.018,0.01,0.003,-0.004,0.03813,0.03537,0.02587,0.00253,0.00195,-0.00405,69.162,66.771,72.295,47.128,41.113,41.111,40.83,34.746,50.507,0.0,22.253,50.422,67.884,79.574,73.395,51.718,46.951,46.276,2020-02-14,2019-11-20,2019-06-21,2019-12-31,2019-08-28,2019-03-21,86,152,137,125,160,84,2020-01-30,2019-10-18,2019-05-29,2019-12-09,2019-07-18,2019-03-14,2020-03-11,2020-03-05,2020-03-02,2020-03-09,2020-03-04,2020-02-28,2020-02-05,2019-10-29,2019-06-07,2019-12-18,2019-07-26,2019-03-15,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,,,,,,,,,,Life.BullRetrace,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2020-03-12,0.45638,,,,,0.60297,0.55111,0.46581,0.36737,0.18373,0.14641,0.13716,0.10317,0.2356,0.18484,0.03843,-0.04323,0.08167,0.60587,0.60126,0.00461,0.02846,-0.00091,-0.02385,,,-38.87,51.97,-5.19,72.14,-3.47,0.3,-4.48,26.56,7.0,11.0,16.0,51.0,6.0,4.0,15.0,14.0,-0.0,-0.0747,0.0096,-0.02543,0.37753,27.4062,47.81898,,,-40.4778,18.2696,32.47318,,,49.68282,39.77308,44.4687,44.95356,,,0.05207,0.04788,,,0,0,0,,,,0.15,,,,,0.715,0.366,0.39,0.352,0.354,0.223,2020-02-20,2019-12-11,2019-11-13,2019-12-27,2019-11-29,2019-09-25,-36.17,103.12,-3.83,3.39,-9.23,74.89,15.0,37.0,11.0,8.0,12.0,34.0,-2.0,3.0,-0.0,0.0,-1.0,2.0,0.597,0.657,0.652,0.518,0.635,0.627,2020-03-11,2020-03-05,2020-03-02,2020-03-09,2020-03-04,2020-02-28,0.018,0.01,0.008,0.017,0.007,0.005,2019-12-17,2019-07-04,2018-08-07,2020-01-06,2019-09-05,2018-10-25,2217200.0,3802800.0,1931600.0,2.98,22.51,-20.17,0.038,0.022,0.018,0.01,0.003,-0.004,0.03813,0.03537,0.02587,0.00253,0.00195,-0.00405,69.162,66.771,72.295,47.128,41.113,41.111,40.83,34.746,50.507,0.0,22.253,50.422,67.884,79.574,73.395,51.718,46.951,46.276,2020-02-14,2019-11-20,2019-06-21,2019-12-31,2019-08-28,2019-03-21,86,152,137,125,160,84,2020-01-30,2019-10-18,2019-05-29,2019-12-09,2019-07-18,2019-03-14,2020-03-11,2020-03-05,2020-03-02,2020-03-09,2020-03-04,2020-02-28,2020-02-05,2019-10-29,2019-06-07,2019-12-18,2019-07-26,2019-03-15,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,,,-1931600,,,,,,p2n,Life.BullRetrace,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2020-03-16,0.41321,,,,,0.58435,0.54365,0.46373,0.36731,0.17634,0.1447,0.12062,0.10022,0.21704,0.18137,0.03668,-0.04448,0.08116,0.56818,0.58345,-0.01527,0.01971,-0.00369,-0.03499,,,-32.48,51.97,-5.19,72.14,-3.47,0.3,-4.48,26.56,5.0,11.0,16.0,51.0,6.0,4.0,15.0,14.0,-0.0,-0.1618,0.0096,-0.03449,0.27832,21.77223,47.23702,,,-46.11177,1.94328,20.34762,1.943,,30.70829,40.5048,44.07888,44.49249,,,0.06044,0.04834,,,0,0,0,,,,0.15,,,,,0.715,0.366,0.39,0.352,0.354,0.223,2020-02-20,2019-12-11,2019-11-13,2019-12-27,2019-11-29,2019-09-25,-42.21,103.12,-3.83,3.39,-9.23,74.89,16.0,37.0,11.0,8.0,12.0,34.0,-3.0,3.0,-0.0,0.0,-1.0,2.0,0.597,0.657,0.652,0.518,0.635,0.627,2020-03-11,2020-03-05,2020-03-02,2020-03-09,2020-03-04,2020-02-28,0.018,0.01,0.008,0.017,0.007,0.005,2019-12-17,2019-07-04,2018-08-07,2020-01-06,2019-09-05,2018-10-25,3802800.0,1931600.0,4742800.0,22.51,-20.17,31.76,0.038,0.022,0.018,0.01,0.003,-0.004,0.03813,0.03537,0.02587,0.00253,0.00195,-0.00405,69.162,66.771,72.295,47.128,41.113,41.111,40.83,34.746,50.507,1.943,0.0,22.253,67.884,79.574,73.395,51.718,46.951,46.276,2020-02-14,2019-11-20,2019-06-21,2019-12-31,2019-08-28,2019-03-21,86,152,137,125,160,84,2020-01-30,2019-10-18,2019-05-29,2019-12-09,2019-07-18,2019-03-14,2020-03-11,2020-03-05,2020-03-02,2020-03-16,2020-03-09,2020-03-04,2020-02-05,2019-10-29,2019-06-07,2019-12-18,2019-07-26,2019-03-15,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,-4742800,,,,,,,p2n,n2p,Life.BullRetrace,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2020-03-17,0.37174,,,,,0.56525,0.5355,0.4612,0.367,0.16851,0.1428,0.10404,0.0971,0.19825,0.17766,0.03486,-0.0457,0.08055,0.53246,0.56512,-0.03266,0.00924,-0.00641,-0.0419,,,-24.95,51.97,-5.19,72.14,-3.47,0.3,-4.48,26.56,4.0,11.0,16.0,51.0,6.0,4.0,15.0,14.0,-0.0,-0.0249,0.00906,-0.03627,0.2499,19.9937,46.71807,,,-47.8903,11.60944,10.60744,,11.609,14.61408,31.6684,43.75934,44.1023,,,0.06145,0.04875,,,0,0,0,,,,0.15,,,,,0.715,0.366,0.39,0.352,0.354,0.223,2020-02-20,2019-12-11,2019-11-13,2019-12-27,2019-11-29,2019-09-25,-48.01,103.12,-3.83,3.39,-9.23,74.89,17.0,37.0,11.0,8.0,12.0,34.0,-3.0,3.0,-0.0,0.0,-1.0,2.0,0.597,0.657,0.652,0.518,0.635,0.627,2020-03-11,2020-03-05,2020-03-02,2020-03-09,2020-03-04,2020-02-28,0.018,0.01,0.008,0.017,0.007,0.005,2019-12-17,2019-07-04,2018-08-07,2020-01-06,2019-09-05,2018-10-25,1931600.0,4742800.0,5384800.0,-20.17,31.76,15.1,0.038,0.022,0.018,0.01,0.003,-0.004,0.03813,0.03537,0.02587,0.00253,0.00195,-0.00405,69.162,66.771,72.295,47.128,41.113,41.111,11.609,40.83,34.746,1.943,0.0,22.253,67.884,79.574,73.395,51.718,46.951,46.276,2020-02-14,2019-11-20,2019-06-21,2019-12-31,2019-08-28,2019-03-21,86,152,137,125,160,84,2020-01-30,2019-10-18,2019-05-29,2019-12-09,2019-07-18,2019-03-14,2020-03-17,2020-03-11,2020-03-05,2020-03-16,2020-03-09,2020-03-04,2020-02-05,2019-10-29,2019-06-07,2019-12-18,2019-07-26,2019-03-15,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,,,,,,,p2n,n2p,,Life.BullRetrace,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2020-03-18,0.33528,,,,,0.54379,0.52573,0.45774,0.36619,0.15954,0.14073,0.08605,0.09385,0.17759,0.17371,0.03298,-0.04688,0.07987,0.49459,0.54447,-0.04988,-0.00259,-0.00904,-0.04729,,,-16.79,51.97,-5.19,72.14,-3.47,0.3,-4.48,26.56,3.0,11.0,16.0,51.0,6.0,4.0,15.0,14.0,-0.0,-0.0497,0.00906,-0.03769,0.24052,19.38885,46.26453,,,-48.49515,5.58923,6.38065,,,8.43618,17.91951,43.50787,43.78203,,,0.06364,0.04909,,,0,0,0,,,,0.15,,,,,0.715,0.366,0.39,0.352,0.354,0.223,2020-02-20,2019-12-11,2019-11-13,2019-12-27,2019-11-29,2019-09-25,-53.11,103.12,-3.83,3.39,-9.23,74.89,18.0,37.0,11.0,8.0,12.0,34.0,-3.0,3.0,-0.0,0.0,-1.0,2.0,0.597,0.657,0.652,0.518,0.635,0.627,2020-03-11,2020-03-05,2020-03-02,2020-03-09,2020-03-04,2020-02-28,0.018,0.01,0.008,0.017,0.007,0.005,2019-12-17,2019-07-04,2018-08-07,2020-01-06,2019-09-05,2018-10-25,4742800.0,5384800.0,5588800.0,31.76,15.1,30.33,0.038,0.022,0.018,0.01,0.003,-0.004,0.03813,0.03537,0.02587,0.00253,0.00195,-0.00405,69.162,66.771,72.295,47.128,41.113,41.111,11.609,40.83,34.746,1.943,0.0,22.253,67.884,79.574,73.395,51.718,46.951,46.276,2020-02-14,2019-11-20,2019-06-21,2019-12-31,2019-08-28,2019-03-21,86,152,137,125,160,84,2020-01-30,2019-10-18,2019-05-29,2019-12-09,2019-07-18,2019-03-14,2020-03-17,2020-03-11,2020-03-05,2020-03-16,2020-03-09,2020-03-04,2020-02-05,2019-10-29,2019-06-07,2019-12-18,2019-07-26,2019-03-15,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,,,,,,p2n,n2p,,,Life.BullRetrace,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2020-03-19,0.30645,,,0.22,,0.5189,0.51375,0.45304,0.36474,0.14901,0.13849,0.06587,0.09047,0.15416,0.16957,0.03107,-0.04802,0.0791,0.45239,0.52046,-0.06807,-0.01568,-0.01158,-0.05238,,,-8.96,51.97,-5.19,72.14,-3.47,0.3,-4.48,26.56,2.0,11.0,16.0,51.0,6.0,4.0,15.0,14.0,-0.0,-0.066,0.00906,-0.03956,0.22914,18.64257,45.87773,,,-49.24143,0.2551,5.81792,0.255,,7.61431,10.22152,43.32127,43.52949,,,0.06389,0.04936,,,0,0,0,,,,0.15,,,,,0.715,0.366,0.39,0.352,0.354,0.223,2020-02-20,2019-12-11,2019-11-13,2019-12-27,2019-11-29,2019-09-25,-57.14,103.12,-3.83,3.39,-9.23,74.89,19.0,37.0,11.0,8.0,12.0,34.0,-3.0,3.0,-0.0,0.0,-1.0,2.0,0.597,0.657,0.652,0.22,0.518,0.635,2020-03-11,2020-03-05,2020-03-02,2020-03-19,2020-03-09,2020-03-04,0.018,0.01,0.008,0.017,0.007,0.005,2019-12-17,2019-07-04,2018-08-07,2020-01-06,2019-09-05,2018-10-25,5384800.0,5588800.0,4413600.0,15.1,30.33,-2.09,0.038,0.022,0.018,0.01,0.003,-0.004,0.03813,0.03537,0.02587,0.00253,0.00195,-0.00405,69.162,66.771,72.295,47.128,41.113,41.111,11.609,40.83,34.746,0.255,1.943,0.0,67.884,79.574,73.395,51.718,46.951,46.276,2020-02-14,2019-11-20,2019-06-21,2019-12-31,2019-08-28,2019-03-21,86,152,137,125,160,84,2020-01-30,2019-10-18,2019-05-29,2019-12-09,2019-07-18,2019-03-14,2020-03-17,2020-03-11,2020-03-05,2020-03-19,2020-03-16,2020-03-09,2020-02-05,2019-10-29,2019-06-07,2019-12-18,2019-07-26,2019-03-15,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,,,,,p2n,n2p,,,,Life.BullRetrace,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2020-03-20,0.28708,,,,0.238,0.49727,0.50293,0.44877,0.36348,0.13945,0.13611,0.05415,0.087,0.13945,0.16525,0.02914,-0.04911,0.07825,0.41936,0.49951,-0.08015,-0.02858,-0.01399,-0.05157,,,-2.82,51.97,-5.19,72.14,-3.47,0.3,-4.48,26.56,1.0,11.0,16.0,51.0,6.0,4.0,15.0,14.0,0.0174,0.0,0.01031,-0.03814,0.27028,21.27691,45.55737,,,-46.60709,3.95408,3.26614,,3.954,4.98578,7.01209,43.19508,43.34141,,,0.06101,0.04956,,,0,0,0,,,,0.15,,,,,0.715,0.366,0.39,0.352,0.354,0.223,2020-02-20,2019-12-11,2019-11-13,2019-12-27,2019-11-29,2019-09-25,-59.85,103.12,-3.83,3.39,-9.23,74.89,20.0,37.0,11.0,8.0,12.0,34.0,-3.0,3.0,-0.0,0.0,-1.0,2.0,0.238,0.597,0.657,0.22,0.518,0.635,2020-03-20,2020-03-11,2020-03-05,2020-03-19,2020-03-09,2020-03-04,0.018,0.01,0.008,0.017,0.007,0.005,2019-12-17,2019-07-04,2018-08-07,2020-01-06,2019-09-05,2018-10-25,5588800.0,4413600.0,13671600.0,30.33,-2.09,53.86,0.038,0.022,0.018,0.01,0.003,-0.004,0.03813,0.03537,0.02587,0.00253,0.00195,-0.00405,69.162,66.771,72.295,47.128,41.113,41.111,3.954,11.609,40.83,0.255,1.943,0.0,67.884,79.574,73.395,51.718,46.951,46.276,2020-02-14,2019-11-20,2019-06-21,2019-12-31,2019-08-28,2019-03-21,86,152,137,125,160,84,2020-01-30,2019-10-18,2019-05-29,2019-12-09,2019-07-18,2019-03-14,2020-03-20,2020-03-17,2020-03-11,2020-03-19,2020-03-16,2020-03-09,2020-02-05,2019-10-29,2019-06-07,2019-12-18,2019-07-26,2019-03-15,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,13671600,,,,n2p,,,,n2p,Life.BullRetrace,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2020-03-23,0.27863,0.279,,0.213,,0.47539,0.49155,0.4441,0.36198,0.12957,0.13358,0.04745,0.08345,0.12957,0.16078,0.02719,-0.05013,0.07733,0.38758,0.47827,-0.09069,-0.041,-0.01627,-0.04969,,,52.17,-5.19,72.14,-3.47,0.3,-4.48,26.56,-2.35,11.0,16.0,51.0,6.0,4.0,15.0,14.0,6.0,-0.0,-0.0249,0.00853,-0.03991,0.21367,17.60543,45.3041,,,-50.27857,0.2511,1.48676,0.251,,2.88115,5.16042,43.12615,43.21417,,,0.05852,0.0497,,,0,0,0,,,,0.15,,,,,0.715,0.366,0.39,0.279,0.352,0.354,2020-02-20,2019-12-11,2019-11-13,2020-03-23,2019-12-27,2019-11-29,0.0,-60.98,103.12,-3.83,3.39,-9.23,0.0,21.0,37.0,11.0,8.0,12.0,0.0,-3.0,3.0,-0.0,0.0,-1.0,0.238,0.597,0.657,0.213,0.22,0.518,2020-03-20,2020-03-11,2020-03-05,2020-03-23,2020-03-19,2020-03-09,0.018,0.01,0.008,0.017,0.007,0.005,2019-12-17,2019-07-04,2018-08-07,2020-01-06,2019-09-05,2018-10-25,4413600.0,13671600.0,4335600.0,-2.09,53.86,-5.29,0.038,0.022,0.018,0.01,0.003,-0.004,0.03813,0.03537,0.02587,0.00253,0.00195,-0.00405,69.162,66.771,72.295,47.128,41.113,41.111,3.954,11.609,40.83,0.251,0.255,1.943,67.884,79.574,73.395,51.718,46.951,46.276,2020-02-14,2019-11-20,2019-06-21,2019-12-31,2019-08-28,2019-03-21,86,152,137,125,160,84,2020-01-30,2019-10-18,2019-05-29,2019-12-09,2019-07-18,2019-03-14,2020-03-20,2020-03-17,2020-03-11,2020-03-23,2020-03-19,2020-03-16,2020-02-05,2019-10-29,2019-06-07,2019-12-18,2019-07-26,2019-03-15,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,,,-4335600,,,,,n2p,p2n,Life.BullRetrace,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2020-03-24,0.28123,,,,,0.45721,0.48165,0.44004,0.36076,0.12089,0.13094,0.04161,0.07985,0.12089,0.15618,0.02525,-0.05109,0.07633,0.36472,0.46055,-0.09583,-0.05197,-0.0184,-0.04386,,,50.77,-5.19,72.14,-3.47,0.3,-4.48,26.56,-2.35,10.0,16.0,51.0,6.0,4.0,15.0,14.0,6.0,0.0262,0.0,0.0104,-0.03938,0.2641,20.89252,45.11961,,,-46.99148,6.01537,3.40685,,,9.20443,5.69045,43.11512,43.14545,43.115,,0.0563,0.04977,,,0,0,0,,,0.15,,,,,,0.715,0.366,0.39,0.279,0.352,0.354,2020-02-20,2019-12-11,2019-11-13,2020-03-23,2019-12-27,2019-11-29,0.8,-60.98,103.12,-3.83,3.39,-9.23,1.0,21.0,37.0,11.0,8.0,12.0,1.0,-3.0,3.0,-0.0,0.0,-1.0,0.238,0.597,0.657,0.213,0.22,0.518,2020-03-20,2020-03-11,2020-03-05,2020-03-23,2020-03-19,2020-03-09,0.018,0.01,0.008,0.017,0.007,0.005,2019-12-17,2019-07-04,2018-08-07,2020-01-06,2019-09-05,2018-10-25,13671600.0,4335600.0,4413200.0,53.86,-5.29,-0.0,0.038,0.022,0.018,0.01,0.003,-0.004,0.03813,0.03537,0.02587,0.00253,0.00195,-0.00405,69.162,66.771,72.295,43.115,47.128,41.113,3.954,11.609,40.83,0.251,0.255,1.943,67.884,79.574,73.395,51.718,46.951,46.276,2020-02-14,2019-11-20,2019-06-21,2019-12-31,2019-08-28,2019-03-21,86,152,137,125,160,84,2020-01-30,2019-10-18,2019-05-29,2020-03-24,2019-12-09,2019-07-18,2020-03-20,2020-03-17,2020-03-11,2020-03-23,2020-03-19,2020-03-16,2020-02-05,2019-10-29,2019-06-07,2019-12-18,2019-07-26,2019-03-15,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,,,,,,,n2p,p2n,,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
