Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2005-07-14,0.95863,,,0.91,,0.96802,1.01226,1.12008,1.23244,-0.22018,-0.22745,-0.15207,-0.17667,-0.26443,-0.29,-0.06254,0.05079,-0.11333,0.97234,0.96872,0.00363,-0.00036,-0.02209,0.00398,,,-31.88,7.66,-0.14,10.54,-16.37,2.47,-1.35,34.3,137.0,35.0,5.0,62.0,40.0,34.0,6.0,55.0,-0.0,-0.05,0.02107,-0.025,0.84286,45.73643,47.34368,,,-2.23757,44.68085,56.02837,44.681,,56.02837,68.32151,46.1771,46.15157,,,0.10124,0.076,,,1,0,1,,,,,,,-0.15,,0.98,1.176,1.505,0.887,1.142,1.436,2005-06-22,2004-12-03,2004-06-10,2005-02-17,2004-11-05,2004-05-20,-2.18,10.48,-24.57,2.98,-24.12,4.81,3.0,16.0,28.0,5.0,36.0,15.0,-1.0,1.0,-1.0,1.0,-1.0,0.0,1.12,1.04,0.9,0.91,0.9,0.8,2005-05-27,2005-03-09,2005-02-18,2005-07-14,2005-05-11,2005-03-01,0.111,0.081,0.123,0.075,0.052,0.049,2004-12-07,2004-03-02,2003-07-02,2005-05-11,2004-04-27,2003-11-03,3100.0,3900.0,9000.0,0.38,3.05,-40.74,-0.016,0.09,-0.008,-0.064,-0.019,-0.019,-0.00458,0.1355,0.01328,-0.05349,-0.03322,-0.04991,47.115,67.894,49.125,36.913,46.582,43.051,89.362,100.0,19.444,44.681,41.667,0.0,47.974,47.389,69.595,41.465,37.378,45.56,2004-06-14,2004-03-01,2003-11-17,2004-12-20,2004-05-21,2003-12-22,105,105,109,213,151,68,2004-06-11,2004-02-11,2003-10-30,2004-12-31,2004-05-26,2003-12-08,2005-05-27,2005-03-09,2005-02-18,2005-07-14,2005-05-11,2005-03-01,2005-05-11,2004-06-22,2004-02-12,2004-12-27,2004-04-16,2003-12-15,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,,-9000,,,n2p,,,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2005-07-22,0.94563,,,,0.995,0.97009,1.01158,1.1176,1.23008,-0.2185,-0.22822,-0.14751,-0.17551,-0.25999,-0.28985,-0.06163,0.05271,-0.11434,0.97583,0.97066,0.00517,0.00075,-0.02212,0.00442,,,-30.95,7.66,-0.14,10.54,-16.37,2.47,-1.35,34.3,131.0,35.0,5.0,62.0,40.0,34.0,6.0,55.0,0.085,0.0,0.02464,-0.025,0.98571,49.64029,47.10325,,,1.66629,62.76596,54.25532,,62.766,55.74713,60.18994,46.18113,46.1723,,46.181,0.10222,0.07605,,,1,0,1,,,,,,,-0.15,,0.98,1.176,1.505,0.887,1.142,1.436,2005-06-22,2004-12-03,2004-06-10,2005-02-17,2004-11-05,2004-05-20,-3.51,10.48,-24.57,2.98,-24.12,4.81,4.0,16.0,28.0,5.0,36.0,15.0,-1.0,1.0,-1.0,1.0,-1.0,0.0,0.995,1.12,1.04,0.91,0.9,0.8,2005-07-22,2005-05-27,2005-03-09,2005-07-14,2005-05-11,2005-03-01,0.111,0.081,0.123,0.075,0.052,0.049,2004-12-07,2004-03-02,2003-07-02,2005-05-11,2004-04-27,2003-11-03,3900.0,9000.0,4100.0,3.05,-40.74,6.25,-0.016,0.09,-0.008,-0.064,-0.019,-0.019,-0.00458,0.1355,0.01328,-0.05349,-0.03322,-0.04991,46.181,47.115,67.894,36.913,46.582,43.051,62.766,89.362,100.0,44.681,41.667,0.0,47.974,47.389,69.595,41.465,37.378,45.56,2004-06-14,2004-03-01,2003-11-17,2004-12-20,2004-05-21,2003-12-22,105,105,109,213,151,68,2005-07-22,2004-06-11,2004-02-11,2004-12-31,2004-05-26,2003-12-08,2005-07-22,2005-05-27,2005-03-09,2005-07-14,2005-05-11,2005-03-01,2005-05-11,2004-06-22,2004-02-12,2004-12-27,2004-04-16,2003-12-15,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,4100,,,,n2p,,,p2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2005-07-28,0.93207,,,0.85,,0.96085,1.00525,1.11231,1.2263,-0.22105,-0.22901,-0.15145,-0.17449,-0.26545,-0.28985,-0.06084,0.05452,-0.11536,0.95647,0.96173,-0.00525,-0.00045,-0.0223,-0.0048,,-0.022,-29.94,7.66,-0.14,10.54,-16.37,2.47,-1.35,34.3,127.0,35.0,5.0,62.0,40.0,34.0,6.0,55.0,-0.0,-0.145,0.02321,-0.03536,0.65657,39.63415,46.83491,,,-8.33985,31.91489,46.4539,31.915,,44.88317,52.21955,46.17753,46.17859,,,0.10528,0.07607,,,1,0,1,,,,,,,-0.15,,0.98,1.176,1.505,0.887,1.142,1.436,2005-06-22,2004-12-03,2004-06-10,2005-02-17,2004-11-05,2004-05-20,-4.89,10.48,-24.57,2.98,-24.12,4.81,5.0,16.0,28.0,5.0,36.0,15.0,-1.0,1.0,-1.0,1.0,-1.0,0.0,0.995,1.12,1.04,0.85,0.91,0.9,2005-07-22,2005-05-27,2005-03-09,2005-07-28,2005-07-14,2005-05-11,0.111,0.081,0.123,0.075,0.052,0.049,2004-12-07,2004-03-02,2003-07-02,2005-05-11,2004-04-27,2003-11-03,9000.0,4100.0,1000.0,-40.74,6.25,-17.06,-0.022,-0.016,0.09,-0.064,-0.019,-0.019,-0.00045,-0.00458,0.1355,-0.05349,-0.03322,-0.04991,46.181,47.115,67.894,36.913,46.582,43.051,62.766,89.362,100.0,31.915,44.681,41.667,47.974,47.389,69.595,41.465,37.378,45.56,2005-07-28,2004-06-14,2004-03-01,2004-12-20,2004-05-21,2003-12-22,409,105,105,213,151,68,2005-07-22,2004-06-11,2004-02-11,2004-12-31,2004-05-26,2003-12-08,2005-07-22,2005-05-27,2005-03-09,2005-07-28,2005-07-14,2005-05-11,2005-05-11,2004-06-22,2004-02-12,2004-12-27,2004-04-16,2003-12-15,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,,,,,,,p2n,n2p,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2005-08-02,0.91942,,,,0.91,0.95694,1.00151,1.1083,1.22315,-0.22164,-0.22984,-0.15136,-0.17362,-0.26621,-0.29,-0.06016,0.05622,-0.11638,0.94932,0.95789,-0.00857,-0.00208,-0.02264,-0.0065,,,-28.98,7.66,-0.14,10.54,-16.37,2.47,-1.35,34.3,124.0,35.0,5.0,62.0,40.0,34.0,6.0,55.0,0.06,0.0,0.02607,-0.03536,0.73737,42.44186,46.54302,,,-5.53214,44.68085,46.4539,,44.681,43.78265,48.13765,46.17238,46.17701,,,0.10204,0.07605,,,0,0,1,,,,,,,-0.15,,0.98,1.176,1.505,0.887,1.142,1.436,2005-06-22,2004-12-03,2004-06-10,2005-02-17,2004-11-05,2004-05-20,-6.18,10.48,-24.57,2.98,-24.12,4.81,6.0,16.0,28.0,5.0,36.0,15.0,-1.0,1.0,-1.0,1.0,-1.0,0.0,0.91,0.995,1.12,0.85,0.91,0.9,2005-08-02,2005-07-22,2005-05-27,2005-07-28,2005-07-14,2005-05-11,0.111,0.081,0.123,0.075,0.052,0.049,2004-12-07,2004-03-02,2003-07-02,2005-05-11,2004-04-27,2003-11-03,4100.0,1000.0,5000.0,6.25,-17.06,-28.37,-0.022,-0.016,0.09,-0.064,-0.019,-0.019,-0.00045,-0.00458,0.1355,-0.05349,-0.03322,-0.04991,46.181,47.115,67.894,36.913,46.582,43.051,44.681,62.766,89.362,31.915,44.681,41.667,47.974,47.389,69.595,41.465,37.378,45.56,2005-07-28,2004-06-14,2004-03-01,2004-12-20,2004-05-21,2003-12-22,409,105,105,213,151,68,2005-07-22,2004-06-11,2004-02-11,2004-12-31,2004-05-26,2003-12-08,2005-08-02,2005-07-22,2005-05-27,2005-07-28,2005-07-14,2005-05-11,2005-05-11,2004-06-22,2004-02-12,2004-12-27,2004-04-16,2003-12-15,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,,,,,,p2n,n2p,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2005-08-03,0.90915,,,,,0.95256,0.99753,1.10417,1.21994,-0.22241,-0.23071,-0.15161,-0.17291,-0.26738,-0.29031,-0.0596,0.0578,-0.1174,0.94173,0.95361,-0.01187,-0.00403,-0.02312,-0.00784,,,-28.17,7.66,-0.14,10.54,-16.37,2.47,-1.35,34.3,123.0,35.0,5.0,62.0,40.0,34.0,6.0,55.0,-0.0,-0.01,0.02607,-0.03321,0.78495,43.9759,46.23317,,,-3.9981,42.55319,39.71631,,,32.86311,40.50965,46.16852,46.17281,,,0.09547,0.07598,,,0,0,1,,,,,,,-0.15,,0.98,1.176,1.505,0.887,1.142,1.436,2005-06-22,2004-12-03,2004-06-10,2005-02-17,2004-11-05,2004-05-20,-7.23,10.48,-24.57,2.98,-24.12,4.81,7.0,16.0,28.0,5.0,36.0,15.0,-1.0,1.0,-1.0,1.0,-1.0,0.0,0.91,0.995,1.12,0.85,0.91,0.9,2005-08-02,2005-07-22,2005-05-27,2005-07-28,2005-07-14,2005-05-11,0.111,0.081,0.123,0.075,0.052,0.049,2004-12-07,2004-03-02,2003-07-02,2005-05-11,2004-04-27,2003-11-03,1000.0,5000.0,7000.0,-17.06,-28.37,28.71,-0.022,-0.016,0.09,-0.064,-0.019,-0.019,-0.00045,-0.00458,0.1355,-0.05349,-0.03322,-0.04991,46.181,47.115,67.894,36.913,46.582,43.051,44.681,62.766,89.362,31.915,44.681,41.667,47.974,47.389,69.595,41.465,37.378,45.56,2005-07-28,2004-06-14,2004-03-01,2004-12-20,2004-05-21,2003-12-22,409,105,105,213,151,68,2005-07-22,2004-06-11,2004-02-11,2004-12-31,2004-05-26,2003-12-08,2005-08-02,2005-07-22,2005-05-27,2005-07-28,2005-07-14,2005-05-11,2005-05-11,2004-06-22,2004-02-12,2004-12-27,2004-04-16,2003-12-15,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,-7000,,,,p2n,n2p,,,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2005-08-05,0.90129,,,,,0.94852,0.99371,1.10013,1.21675,-0.22305,-0.23163,-0.15161,-0.17236,-0.26823,-0.29079,-0.05916,0.05927,-0.11843,0.93531,0.94964,-0.01432,-0.00609,-0.02374,-0.00823,,,-27.55,7.66,-0.14,10.54,-16.37,2.47,-1.35,34.3,121.0,35.0,5.0,62.0,40.0,34.0,6.0,55.0,0.0,0.0,0.02607,-0.02821,0.92405,48.02632,45.91178,,,0.05232,42.55319,43.26241,,,36.78161,37.80913,46.16581,46.1689,,,0.08865,0.07586,,,0,0,1,,,,,,,-0.15,,0.98,1.176,1.505,0.887,1.142,1.436,2005-06-22,2004-12-03,2004-06-10,2005-02-17,2004-11-05,2004-05-20,-8.03,10.48,-24.57,2.98,-24.12,4.81,8.0,16.0,28.0,5.0,36.0,15.0,-1.0,1.0,-1.0,1.0,-1.0,0.0,0.91,0.995,1.12,0.85,0.91,0.9,2005-08-02,2005-07-22,2005-05-27,2005-07-28,2005-07-14,2005-05-11,0.111,0.081,0.123,0.075,0.052,0.049,2004-12-07,2004-03-02,2003-07-02,2005-05-11,2004-04-27,2003-11-03,5000.0,7000.0,3300.0,-28.37,28.71,17.69,-0.022,-0.016,0.09,-0.064,-0.019,-0.019,-0.00045,-0.00458,0.1355,-0.05349,-0.03322,-0.04991,46.181,47.115,67.894,36.913,46.582,43.051,44.681,62.766,89.362,31.915,44.681,41.667,47.974,47.389,69.595,41.465,37.378,45.56,2005-07-28,2004-06-14,2004-03-01,2004-12-20,2004-05-21,2003-12-22,409,105,105,213,151,68,2005-07-22,2004-06-11,2004-02-11,2004-12-31,2004-05-26,2003-12-08,2005-08-02,2005-07-22,2005-05-27,2005-07-28,2005-07-14,2005-05-11,2005-05-11,2004-06-22,2004-02-12,2004-12-27,2004-04-16,2003-12-15,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,,,,,n2p,,,n2p,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2005-08-08,0.89514,,,0.9,,0.94479,0.99003,1.09617,1.2136,-0.22357,-0.23261,-0.15138,-0.17198,-0.26882,-0.29145,-0.05884,0.06063,-0.11947,0.92988,0.94596,-0.01608,-0.00809,-0.02447,-0.00799,,,-27.05,7.66,-0.14,10.54,-16.37,2.47,-1.35,34.3,120.0,35.0,5.0,62.0,40.0,34.0,6.0,55.0,0.0,0.0,0.02607,-0.02821,0.92405,48.02632,45.58491,,,0.05232,42.55319,42.55319,42.553,,53.29154,40.97875,46.16039,46.16491,,,0.08946,0.07567,,0.076,0,0,1,,,,,,,-0.15,,0.98,1.176,1.505,0.887,1.142,1.436,2005-06-22,2004-12-03,2004-06-10,2005-02-17,2004-11-05,2004-05-20,-8.66,10.48,-24.57,2.98,-24.12,4.81,9.0,16.0,28.0,5.0,36.0,15.0,-1.0,1.0,-1.0,1.0,-1.0,0.0,0.91,0.995,1.12,0.9,0.85,0.91,2005-08-02,2005-07-22,2005-05-27,2005-08-08,2005-07-28,2005-07-14,0.076,0.111,0.081,0.075,0.052,0.049,2005-08-08,2004-12-07,2004-03-02,2005-05-11,2004-04-27,2003-11-03,7000.0,3300.0,13700.0,28.71,17.69,56.86,-0.022,-0.016,0.09,-0.064,-0.019,-0.019,-0.00045,-0.00458,0.1355,-0.05349,-0.03322,-0.04991,46.181,47.115,67.894,36.913,46.582,43.051,44.681,62.766,89.362,42.553,31.915,44.681,47.974,47.389,69.595,41.465,37.378,45.56,2005-07-28,2004-06-14,2004-03-01,2004-12-20,2004-05-21,2003-12-22,409,105,105,213,151,68,2005-07-22,2004-06-11,2004-02-11,2004-12-31,2004-05-26,2003-12-08,2005-08-02,2005-07-22,2005-05-27,2005-08-08,2005-07-28,2005-07-14,2005-05-11,2004-06-22,2004-02-12,2004-12-27,2004-04-16,2003-12-15,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,,,,,,,n2p,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2005-08-29,0.89077,,,,0.92,0.94288,0.98728,1.09268,1.21068,-0.2234,-0.23365,-0.1498,-0.17176,-0.2678,-0.29229,-0.05864,0.06189,-0.12053,0.92836,0.94404,-0.01567,-0.00961,-0.02531,-0.00607,,,-26.69,7.66,-0.14,10.54,-16.37,2.47,-1.35,34.3,105.0,35.0,5.0,62.0,40.0,34.0,6.0,55.0,0.02,0.0,0.0275,-0.02821,0.97468,49.35897,45.25889,,,1.38497,46.80851,43.97163,,46.809,75.13062,55.06792,46.14945,46.15855,,,0.0845,0.07543,,,0,0,1,,,,,,,-0.15,,0.98,1.176,1.505,0.887,1.142,1.436,2005-06-22,2004-12-03,2004-06-10,2005-02-17,2004-11-05,2004-05-20,-9.11,10.48,-24.57,2.98,-24.12,4.81,10.0,16.0,28.0,5.0,36.0,15.0,-1.0,1.0,-1.0,1.0,-1.0,0.0,0.92,0.91,0.995,0.9,0.85,0.91,2005-08-29,2005-08-02,2005-07-22,2005-08-08,2005-07-28,2005-07-14,0.076,0.111,0.081,0.075,0.052,0.049,2005-08-08,2004-12-07,2004-03-02,2005-05-11,2004-04-27,2003-11-03,3300.0,13700.0,4000.0,17.69,56.86,-12.5,-0.022,-0.016,0.09,-0.064,-0.019,-0.019,-0.00045,-0.00458,0.1355,-0.05349,-0.03322,-0.04991,46.181,47.115,67.894,36.913,46.582,43.051,46.809,44.681,62.766,42.553,31.915,44.681,47.974,47.389,69.595,41.465,37.378,45.56,2005-07-28,2004-06-14,2004-03-01,2004-12-20,2004-05-21,2003-12-22,409,105,105,213,151,68,2005-07-22,2004-06-11,2004-02-11,2004-12-31,2004-05-26,2003-12-08,2005-08-29,2005-08-02,2005-07-22,2005-08-08,2005-07-28,2005-07-14,2005-05-11,2004-06-22,2004-02-12,2004-12-27,2004-04-16,2003-12-15,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,,,4000,,,n2p,,,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2005-08-30,0.88767,,,,,0.93958,0.98386,1.08886,1.20759,-0.22373,-0.23476,-0.14928,-0.17171,-0.26801,-0.2933,-0.05855,0.06305,-0.1216,0.924,0.94077,-0.01678,-0.01104,-0.02625,-0.00574,,,-26.44,7.66,-0.14,10.54,-16.37,2.47,-1.35,34.3,104.0,35.0,5.0,62.0,40.0,34.0,6.0,55.0,-0.0,-0.02,0.0275,-0.0275,1.0,50.0,44.94016,,,2.026,42.55319,43.97163,,,91.41414,73.27876,46.13443,46.14809,,,0.07989,0.07513,,,0,0,1,,,,,,,-0.15,,0.98,1.176,1.505,0.887,1.142,1.436,2005-06-22,2004-12-03,2004-06-10,2005-02-17,2004-11-05,2004-05-20,-9.42,10.48,-24.57,2.98,-24.12,4.81,11.0,16.0,28.0,5.0,36.0,15.0,-1.0,1.0,-1.0,1.0,-1.0,0.0,0.92,0.91,0.995,0.9,0.85,0.91,2005-08-29,2005-08-02,2005-07-22,2005-08-08,2005-07-28,2005-07-14,0.076,0.111,0.081,0.075,0.052,0.049,2005-08-08,2004-12-07,2004-03-02,2005-05-11,2004-04-27,2003-11-03,13700.0,4000.0,3000.0,56.86,-12.5,-1.43,-0.022,-0.016,0.09,-0.064,-0.019,-0.019,-0.00045,-0.00458,0.1355,-0.05349,-0.03322,-0.04991,46.181,47.115,67.894,36.913,46.582,43.051,46.809,44.681,62.766,42.553,31.915,44.681,47.974,47.389,69.595,41.465,37.378,45.56,2005-07-28,2004-06-14,2004-03-01,2004-12-20,2004-05-21,2003-12-22,409,105,105,213,151,68,2005-07-22,2004-06-11,2004-02-11,2004-12-31,2004-05-26,2003-12-08,2005-08-29,2005-08-02,2005-07-22,2005-08-08,2005-07-28,2005-07-14,2005-05-11,2004-06-22,2004-02-12,2004-12-27,2004-04-16,2003-12-15,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,,,,,n2p,,,p2n,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2005-09-01,0.8844,,,,,0.93346,0.979,1.08433,1.20413,-0.22513,-0.23593,-0.15087,-0.17181,-0.27067,-0.2945,-0.05857,0.06412,-0.12268,0.91415,0.93479,-0.02064,-0.01296,-0.02727,-0.00768,,,-26.16,7.66,-0.14,10.54,-16.37,2.47,-1.35,34.3,102.0,35.0,5.0,62.0,40.0,34.0,6.0,55.0,-0.0,-0.04,0.0275,-0.03036,0.90588,47.53086,44.63374,,,-0.44314,34.04255,41.13475,,,77.77778,81.44085,46.11962,46.1345,,,0.07704,0.07477,,,0,0,0,,,,,,-0.15,,,0.98,1.176,1.505,0.887,1.142,1.436,2005-06-22,2004-12-03,2004-06-10,2005-02-17,2004-11-05,2004-05-20,-9.76,10.48,-24.57,2.98,-24.12,4.81,12.0,16.0,28.0,5.0,36.0,15.0,-1.0,1.0,-1.0,1.0,-1.0,0.0,0.92,0.91,0.995,0.9,0.85,0.91,2005-08-29,2005-08-02,2005-07-22,2005-08-08,2005-07-28,2005-07-14,0.076,0.111,0.081,0.075,0.052,0.049,2005-08-08,2004-12-07,2004-03-02,2005-05-11,2004-04-27,2003-11-03,4000.0,3000.0,12500.0,-12.5,-1.43,-5.8,-0.022,-0.016,0.09,-0.064,-0.019,-0.019,-0.00045,-0.00458,0.1355,-0.05349,-0.03322,-0.04991,46.181,47.115,67.894,36.913,46.582,43.051,46.809,44.681,62.766,42.553,31.915,44.681,47.974,47.389,69.595,41.465,37.378,45.56,2005-07-28,2004-06-14,2004-03-01,2004-12-20,2004-05-21,2003-12-22,409,105,105,213,151,68,2005-07-22,2004-06-11,2004-02-11,2004-12-31,2004-05-26,2003-12-08,2005-08-29,2005-08-02,2005-07-22,2005-08-08,2005-07-28,2005-07-14,2005-05-11,2004-06-22,2004-02-12,2004-12-27,2004-04-16,2003-12-15,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,,,,,,,p2n,,,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,,
2005-09-02,0.879,,,,,0.92704,0.97395,1.07969,1.20061,-0.22666,-0.23717,-0.15265,-0.17207,-0.27357,-0.29586,-0.05869,0.0651,-0.12379,0.90428,0.92851,-0.02423,-0.01521,-0.02835,-0.00901,,,-25.71,7.66,-0.14,10.54,-16.37,2.47,-1.35,34.3,101.0,35.0,5.0,62.0,40.0,34.0,6.0,55.0,-0.0,-0.01,0.01179,-0.03107,0.37931,27.5,44.34366,,,-20.474,17.24138,31.27904,17.241,,58.33333,75.84175,46.10927,46.1211,,,0.07225,0.07436,,,0,0,0,,,,,,-0.15,,,0.98,1.176,1.505,0.887,1.142,1.436,2005-06-22,2004-12-03,2004-06-10,2005-02-17,2004-11-05,2004-05-20,-10.31,10.48,-24.57,2.98,-24.12,4.81,13.0,16.0,28.0,5.0,36.0,15.0,-1.0,1.0,-1.0,1.0,-1.0,0.0,0.92,0.91,0.995,0.9,0.85,0.91,2005-08-29,2005-08-02,2005-07-22,2005-08-08,2005-07-28,2005-07-14,0.076,0.111,0.081,0.075,0.052,0.049,2005-08-08,2004-12-07,2004-03-02,2005-05-11,2004-04-27,2003-11-03,3000.0,12500.0,1000.0,-1.43,-5.8,-15.38,-0.022,-0.016,0.09,-0.064,-0.019,-0.019,-0.00045,-0.00458,0.1355,-0.05349,-0.03322,-0.04991,46.181,47.115,67.894,36.913,46.582,43.051,46.809,44.681,62.766,17.241,42.553,31.915,47.974,47.389,69.595,41.465,37.378,45.56,2005-07-28,2004-06-14,2004-03-01,2004-12-20,2004-05-21,2003-12-22,409,105,105,213,151,68,2005-07-22,2004-06-11,2004-02-11,2004-12-31,2004-05-26,2003-12-08,2005-08-29,2005-08-02,2005-07-22,2005-09-02,2005-08-08,2005-07-28,2005-05-11,2004-06-22,2004-02-12,2004-12-27,2004-04-16,2003-12-15,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,,,,,,p2n,,,,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,,
