Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no25_momentum,no200,dist_no200,no200_momentum,all4,dist_all4,all4_momentum,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2017-08-07,0.75722,,,,0.762,0.76536,0.75946,0.74699,0.74323,0.01623,0.01335,-0.0042,0.01837,0.01686,-0.005,0.02212,0.01931,-0.00634,0.00596,0.0035,0.00245,0.76383,0.76526,-0.00142,-0.00122,0.00074,-0.00196,,,-30.14,6.05,-3.92,5.94,-7.18,7.17,-6.51,0.19,217.0,72.0,62.0,84.0,50.0,44.0,50.0,5.0,0.0085,0.0,0.00211,-0.00393,0.53818,34.98818,42.62843,,,-20.86682,18.24034,9.38981,,18.24,66.66667,,,,,,0.01044,0.01252,,,0,0,0,,,,0.15,,,,,0.777,0.769,0.729,0.766,0.721,0.713,2017-06-28,2017-05-12,2017-01-06,2017-05-26,2017-03-02,2016-12-13,-2.55,1.44,-0.39,6.66,-1.1,2.24,13.0,14.0,5.0,20.0,7.0,7.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.762,0.792,0.787,0.754,0.77,0.77,2017-08-07,2017-07-03,2017-06-23,2017-08-04,2017-06-29,2017-06-20,0.018,0.021,0.024,0.015,0.018,0.02,2017-06-01,2016-04-15,2015-08-19,2016-12-20,2015-12-09,2015-06-09,1000.0,75100.0,80000.0,-11.84,82.24,27.85,0.007,0.008,-0.006,0.003,-0.007,-0.01,0.007,0.00783,-0.00615,0.00335,-0.00699,-0.00932,57.143,54.564,58.713,48.746,37.598,53.507,18.24,79.905,79.953,0.0,36.481,40.094,55.855,56.734,49.955,49.398,46.628,41.226,2017-06-09,2016-11-10,2016-03-14,2017-03-07,2016-06-13,2015-11-03,211,241,224,267,223,222,2017-03-17,2016-08-26,2015-11-23,2016-11-10,2016-06-01,2014-02-14,2017-08-07,2017-07-03,2017-06-23,2017-08-04,2017-06-29,2017-06-20,2017-04-25,2016-09-21,2015-12-11,2016-12-21,2016-05-04,2015-09-21,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,,,,,n2p,p2p,p2n,n2p,,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,,
2017-08-08,0.75671,,,,,0.76444,0.75923,0.74712,0.74333,0.0159,0.01305,-0.00426,0.01733,0.01612,-0.00513,0.02111,0.01857,-0.00659,0.00552,0.00307,0.00245,0.76224,0.76439,-0.00214,-0.00179,0.00023,-0.00202,,,-30.09,6.05,-3.92,5.94,-7.18,7.17,-6.51,0.19,216.0,72.0,62.0,84.0,50.0,44.0,50.0,5.0,-0.0,-0.0085,0.00211,-0.00363,0.58268,36.81592,41.9486,,,-19.03908,0.0,6.08011,,,33.33333,55.55556,,,,,0.0103,0.01231,,,0,0,0,,,,0.15,,,,,0.777,0.769,0.729,0.766,0.721,0.713,2017-06-28,2017-05-12,2017-01-06,2017-05-26,2017-03-02,2016-12-13,-2.61,1.44,-0.39,6.66,-1.1,2.24,14.0,14.0,5.0,20.0,7.0,7.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.762,0.792,0.787,0.754,0.77,0.77,2017-08-07,2017-07-03,2017-06-23,2017-08-04,2017-06-29,2017-06-20,0.018,0.021,0.024,0.015,0.018,0.02,2017-06-01,2016-04-15,2015-08-19,2016-12-20,2015-12-09,2015-06-09,75100.0,80000.0,120400.0,82.24,27.85,76.49,0.007,0.008,-0.006,0.003,-0.007,-0.01,0.007,0.00783,-0.00615,0.00335,-0.00699,-0.00932,57.143,54.564,58.713,48.746,37.598,53.507,18.24,79.905,79.953,0.0,36.481,40.094,55.855,56.734,49.955,49.398,46.628,41.226,2017-06-09,2016-11-10,2016-03-14,2017-03-07,2016-06-13,2015-11-03,211,241,224,267,223,222,2017-03-17,2016-08-26,2015-11-23,2016-11-10,2016-06-01,2014-02-14,2017-08-07,2017-07-03,2017-06-23,2017-08-04,2017-06-29,2017-06-20,2017-04-25,2016-09-21,2015-12-11,2016-12-21,2016-05-04,2015-09-21,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,,-120400,,,p2p,p2n,n2p,,p2p,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,,
2017-08-09,0.75648,,,,,0.7636,0.75901,0.74724,0.74344,0.01557,0.01271,-0.00443,0.01636,0.01533,-0.0053,0.02017,0.01776,-0.00686,0.00505,0.00262,0.00243,0.7609,0.76358,-0.00268,-0.00237,-0.00029,-0.00208,,,-30.07,6.05,-3.92,5.94,-7.18,7.17,-6.51,0.19,215.0,72.0,62.0,84.0,50.0,44.0,50.0,5.0,0.0,0.0,0.00211,-0.00333,0.63519,38.84514,41.25892,,,-17.00986,0.0,6.08011,,,33.33333,44.44444,,,,,0.00956,0.01211,,,0,0,0,,,,0.15,,,,,0.777,0.769,0.729,0.766,0.721,0.713,2017-06-28,2017-05-12,2017-01-06,2017-05-26,2017-03-02,2016-12-13,-2.64,1.44,-0.39,6.66,-1.1,2.24,15.0,14.0,5.0,20.0,7.0,7.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.762,0.792,0.787,0.754,0.77,0.77,2017-08-07,2017-07-03,2017-06-23,2017-08-04,2017-06-29,2017-06-20,0.018,0.021,0.024,0.015,0.018,0.02,2017-06-01,2016-04-15,2015-08-19,2016-12-20,2015-12-09,2015-06-09,80000.0,120400.0,22000.0,27.85,76.49,-19.27,0.007,0.008,-0.006,0.003,-0.007,-0.01,0.007,0.00783,-0.00615,0.00335,-0.00699,-0.00932,57.143,54.564,58.713,48.746,37.598,53.507,18.24,79.905,79.953,0.0,36.481,40.094,55.855,56.734,49.955,49.398,46.628,41.226,2017-06-09,2016-11-10,2016-03-14,2017-03-07,2016-06-13,2015-11-03,211,241,224,267,223,222,2017-03-17,2016-08-26,2015-11-23,2016-11-10,2016-06-01,2014-02-14,2017-08-07,2017-07-03,2017-06-23,2017-08-04,2017-06-29,2017-06-20,2017-04-25,2016-09-21,2015-12-11,2016-12-21,2016-05-04,2015-09-21,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,,,22000,,p2n,n2p,,p2p,p2n,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,,
2017-08-11,0.75648,,,0.741,,0.76185,0.75829,0.74711,0.74341,0.01488,0.01232,-0.00461,0.01473,0.01449,-0.00551,0.01844,0.01688,-0.00719,0.00456,0.00217,0.00239,0.75781,0.76189,-0.00409,-0.00296,-0.00082,-0.00214,,,-30.07,6.05,-3.92,5.94,-7.18,7.17,-6.51,0.19,213.0,72.0,62.0,84.0,50.0,44.0,50.0,5.0,-0.0,-0.0127,0.00061,-0.00424,0.14334,12.53687,40.56031,,,-43.31813,0.0,0.0,0.0,,0.0,22.22222,,,,,0.01039,0.01192,,,0,0,0,,,,0.15,,,,,0.777,0.769,0.729,0.766,0.721,0.713,2017-06-28,2017-05-12,2017-01-06,2017-05-26,2017-03-02,2016-12-13,-2.64,1.44,-0.39,6.66,-1.1,2.24,16.0,14.0,5.0,20.0,7.0,7.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.762,0.792,0.787,0.741,0.754,0.77,2017-08-07,2017-07-03,2017-06-23,2017-08-11,2017-08-04,2017-06-29,0.018,0.021,0.024,0.015,0.018,0.02,2017-06-01,2016-04-15,2015-08-19,2016-12-20,2015-12-09,2015-06-09,120400.0,22000.0,11000.0,76.49,-19.27,-31.03,0.007,0.008,-0.006,0.003,-0.007,-0.01,0.007,0.00783,-0.00615,0.00335,-0.00699,-0.00932,57.143,54.564,58.713,48.746,37.598,53.507,18.24,79.905,79.953,0.0,0.0,36.481,55.855,56.734,49.955,49.398,46.628,41.226,2017-06-09,2016-11-10,2016-03-14,2017-03-07,2016-06-13,2015-11-03,211,241,224,267,223,222,2017-03-17,2016-08-26,2015-11-23,2016-11-10,2016-06-01,2014-02-14,2017-08-07,2017-07-03,2017-06-23,2017-08-11,2017-08-04,2017-06-29,2017-04-25,2016-09-21,2015-12-11,2016-12-21,2016-05-04,2015-09-21,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,,,,,n2p,,p2p,p2n,,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,,
2017-08-14,0.75644,,,,,0.76186,0.75844,0.74741,0.74359,0.01484,0.01188,-0.00479,0.01445,0.01358,-0.00572,0.01827,0.01592,-0.00751,0.00404,0.0017,0.00234,0.75845,0.7619,-0.00345,-0.00357,-0.00137,-0.0022,,,-30.07,6.05,-3.92,5.94,-7.18,7.17,-6.51,0.19,212.0,72.0,62.0,84.0,50.0,44.0,50.0,5.0,0.0212,0.0,0.00212,-0.00394,0.53902,35.02358,39.85592,,,-20.83142,100.0,33.33333,,100.0,33.33333,22.22222,,,,,0.01117,0.01176,,,0,0,0,,,,0.15,,,,,0.777,0.769,0.729,0.766,0.721,0.713,2017-06-28,2017-05-12,2017-01-06,2017-05-26,2017-03-02,2016-12-13,-2.65,1.44,-0.39,6.66,-1.1,2.24,17.0,14.0,5.0,20.0,7.0,7.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.762,0.792,0.787,0.741,0.754,0.77,2017-08-07,2017-07-03,2017-06-23,2017-08-11,2017-08-04,2017-06-29,0.018,0.021,0.024,0.015,0.018,0.02,2017-06-01,2016-04-15,2015-08-19,2016-12-20,2015-12-09,2015-06-09,22000.0,11000.0,37900.0,-19.27,-31.03,-53.78,0.007,0.008,-0.006,0.003,-0.007,-0.01,0.007,0.00783,-0.00615,0.00335,-0.00699,-0.00932,57.143,54.564,58.713,48.746,37.598,53.507,100.0,18.24,79.905,0.0,0.0,36.481,55.855,56.734,49.955,49.398,46.628,41.226,2017-06-09,2016-11-10,2016-03-14,2017-03-07,2016-06-13,2015-11-03,211,241,224,267,223,222,2017-03-17,2016-08-26,2015-11-23,2016-11-10,2016-06-01,2014-02-14,2017-08-14,2017-08-07,2017-07-03,2017-08-11,2017-08-04,2017-06-29,2017-04-25,2016-09-21,2015-12-11,2016-12-21,2016-05-04,2015-09-21,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,,,,,,p2p,p2n,,,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,,
2017-08-21,0.75589,,,,,0.76187,0.75858,0.7477,0.74378,0.0148,0.01139,-0.00496,0.01417,0.01262,-0.00591,0.01809,0.01489,-0.0078,0.0035,0.00123,0.00226,0.759,0.76191,-0.00291,-0.0042,-0.00194,-0.00226,,,-30.02,6.05,-3.92,5.94,-7.18,7.17,-6.51,0.19,207.0,72.0,62.0,84.0,50.0,44.0,50.0,5.0,0.0,0.0,0.00212,-0.00212,1.0,50.0,39.14959,,,-5.855,71.38047,57.12682,,,57.12682,30.15339,,,,,0.01098,0.01161,,,0,0,0,,,,0.15,,,,,0.777,0.769,0.729,0.766,0.721,0.713,2017-06-28,2017-05-12,2017-01-06,2017-05-26,2017-03-02,2016-12-13,-2.72,1.44,-0.39,6.66,-1.1,2.24,18.0,14.0,5.0,20.0,7.0,7.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.762,0.792,0.787,0.741,0.754,0.77,2017-08-07,2017-07-03,2017-06-23,2017-08-11,2017-08-04,2017-06-29,0.018,0.021,0.024,0.015,0.018,0.02,2017-06-01,2016-04-15,2015-08-19,2016-12-20,2015-12-09,2015-06-09,11000.0,37900.0,47000.0,-31.03,-53.78,35.26,0.007,0.008,-0.006,0.003,-0.007,-0.01,0.007,0.00783,-0.00615,0.00335,-0.00699,-0.00932,57.143,54.564,58.713,48.746,37.598,53.507,100.0,18.24,79.905,0.0,0.0,36.481,55.855,56.734,49.955,49.398,46.628,41.226,2017-06-09,2016-11-10,2016-03-14,2017-03-07,2016-06-13,2015-11-03,211,241,224,267,223,222,2017-03-17,2016-08-26,2015-11-23,2016-11-10,2016-06-01,2014-02-14,2017-08-14,2017-08-07,2017-07-03,2017-08-11,2017-08-04,2017-06-29,2017-04-25,2016-09-21,2015-12-11,2016-12-21,2016-05-04,2015-09-21,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,47000,,,,p2p,p2n,,,n2p,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,,
2017-08-22,0.75446,,,,,0.76188,0.75871,0.74798,0.74396,0.01475,0.01085,-0.00513,0.0139,0.0116,-0.00608,0.01792,0.01377,-0.00808,0.00292,0.00075,0.00217,0.75946,0.76192,-0.00246,-0.00484,-0.00252,-0.00232,,,-29.88,6.05,-3.92,5.94,-7.18,7.17,-6.51,0.19,206.0,72.0,62.0,84.0,50.0,44.0,50.0,5.0,0.0,0.0,0.00212,-0.00212,1.0,50.0,38.4458,,,-5.855,71.38047,80.92031,,,80.92031,57.12682,,,,,0.01019,0.01147,,,0,0,0,,,,0.15,,,,,0.777,0.769,0.729,0.766,0.721,0.713,2017-06-28,2017-05-12,2017-01-06,2017-05-26,2017-03-02,2016-12-13,-2.9,1.44,-0.39,6.66,-1.1,2.24,19.0,14.0,5.0,20.0,7.0,7.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.762,0.792,0.787,0.741,0.754,0.77,2017-08-07,2017-07-03,2017-06-23,2017-08-11,2017-08-04,2017-06-29,0.018,0.021,0.024,0.015,0.018,0.02,2017-06-01,2016-04-15,2015-08-19,2016-12-20,2015-12-09,2015-06-09,37900.0,47000.0,9000.0,-53.78,35.26,-2.09,0.007,0.008,-0.006,0.003,-0.007,-0.01,0.007,0.00783,-0.00615,0.00335,-0.00699,-0.00932,57.143,54.564,58.713,48.746,37.598,53.507,100.0,18.24,79.905,0.0,0.0,36.481,55.855,56.734,49.955,49.398,46.628,41.226,2017-06-09,2016-11-10,2016-03-14,2017-03-07,2016-06-13,2015-11-03,211,241,224,267,223,222,2017-03-17,2016-08-26,2015-11-23,2016-11-10,2016-06-01,2014-02-14,2017-08-14,2017-08-07,2017-07-03,2017-08-11,2017-08-04,2017-06-29,2017-04-25,2016-09-21,2015-12-11,2016-12-21,2016-05-04,2015-09-21,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,,,,,p2n,,,n2p,,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,,
2017-08-23,0.75192,,,,0.762,0.76189,0.75884,0.74826,0.74414,0.0147,0.01026,-0.00528,0.01363,0.01052,-0.00622,0.01775,0.01257,-0.00832,0.00231,0.00026,0.00206,0.75985,0.76192,-0.00207,-0.0055,-0.00312,-0.00238,,,-29.65,6.05,-3.92,5.94,-7.18,7.17,-6.51,0.19,205.0,72.0,62.0,84.0,50.0,44.0,50.0,5.0,0.0,0.0,0.00212,-0.00212,1.0,50.0,37.74992,,,-5.855,71.38047,71.38047,,,71.38047,69.8092,,,,,0.00946,0.01136,,,0,0,0,,,,0.15,,,,,0.777,0.769,0.729,0.766,0.721,0.713,2017-06-28,2017-05-12,2017-01-06,2017-05-26,2017-03-02,2016-12-13,-3.23,1.44,-0.39,6.66,-1.1,2.24,20.0,14.0,5.0,20.0,7.0,7.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.762,0.762,0.792,0.741,0.754,0.77,2017-08-23,2017-08-07,2017-07-03,2017-08-11,2017-08-04,2017-06-29,0.018,0.021,0.024,0.015,0.018,0.02,2017-06-01,2016-04-15,2015-08-19,2016-12-20,2015-12-09,2015-06-09,47000.0,9000.0,40000.0,35.26,-2.09,2.24,0.007,0.008,-0.006,0.003,-0.007,-0.01,0.007,0.00783,-0.00615,0.00335,-0.00699,-0.00932,57.143,54.564,58.713,48.746,37.598,53.507,100.0,18.24,79.905,0.0,0.0,36.481,55.855,56.734,49.955,49.398,46.628,41.226,2017-06-09,2016-11-10,2016-03-14,2017-03-07,2016-06-13,2015-11-03,211,241,224,267,223,222,2017-03-17,2016-08-26,2015-11-23,2016-11-10,2016-06-01,2014-02-14,2017-08-14,2017-08-07,2017-07-03,2017-08-11,2017-08-04,2017-06-29,2017-04-25,2016-09-21,2015-12-11,2016-12-21,2016-05-04,2015-09-21,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,,,,,,,n2p,,,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,,
2017-08-25,0.7483,,,0.754,,0.76124,0.75863,0.74836,0.74423,0.0144,0.00961,-0.00541,0.01288,0.00937,-0.00632,0.01701,0.01129,-0.00853,0.00168,-0.00024,0.00192,0.75887,0.7613,-0.00242,-0.00617,-0.00373,-0.00245,,,-29.31,6.05,-3.92,5.94,-7.18,7.17,-6.51,0.19,203.0,72.0,62.0,84.0,50.0,44.0,50.0,5.0,-0.0,-0.0085,0.00212,-0.00273,0.77749,43.7408,37.06717,,,-12.1142,42.76094,61.84063,42.761,,47.58698,66.62926,,,,,0.0094,0.01126,,,0,0,0,,,,0.15,,,,,0.777,0.769,0.729,0.766,0.721,0.713,2017-06-28,2017-05-12,2017-01-06,2017-05-26,2017-03-02,2016-12-13,-3.69,1.44,-0.39,6.66,-1.1,2.24,21.0,14.0,5.0,20.0,7.0,7.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.762,0.762,0.792,0.754,0.741,0.754,2017-08-23,2017-08-07,2017-07-03,2017-08-25,2017-08-11,2017-08-04,0.018,0.021,0.024,0.015,0.018,0.02,2017-06-01,2016-04-15,2015-08-19,2016-12-20,2015-12-09,2015-06-09,9000.0,40000.0,10000.0,-2.09,2.24,-38.54,0.007,0.008,-0.006,0.003,-0.007,-0.01,0.007,0.00783,-0.00615,0.00335,-0.00699,-0.00932,57.143,54.564,58.713,48.746,37.598,53.507,100.0,18.24,79.905,42.761,0.0,0.0,55.855,56.734,49.955,49.398,46.628,41.226,2017-06-09,2016-11-10,2016-03-14,2017-03-07,2016-06-13,2015-11-03,211,241,224,267,223,222,2017-03-17,2016-08-26,2015-11-23,2016-11-10,2016-06-01,2014-02-14,2017-08-14,2017-08-07,2017-07-03,2017-08-25,2017-08-11,2017-08-04,2017-04-25,2016-09-21,2015-12-11,2016-12-21,2016-05-04,2015-09-21,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,,,-10000,,,n2p,,,p2n,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,,
2017-08-30,0.74372,,,,0.762,0.7613,0.75876,0.74863,0.74441,0.01435,0.00891,-0.00551,0.01267,0.00816,-0.00637,0.01689,0.00992,-0.00865,0.00101,-0.00075,0.00176,0.75935,0.76135,-0.002,-0.00686,-0.00435,-0.00251,,,-28.87,6.05,-3.92,5.94,-7.18,7.17,-6.51,0.19,200.0,72.0,62.0,84.0,50.0,44.0,50.0,5.0,0.0085,0.0,0.00273,-0.00273,1.0,50.0,36.40296,,,-5.855,71.38047,61.84063,,71.38,40.46016,53.14254,,,,,0.00933,0.01119,,,0,0,0,,,,0.15,,,,,0.777,0.769,0.729,0.766,0.721,0.713,2017-06-28,2017-05-12,2017-01-06,2017-05-26,2017-03-02,2016-12-13,-4.28,1.44,-0.39,6.66,-1.1,2.24,22.0,14.0,5.0,20.0,7.0,7.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.762,0.762,0.762,0.754,0.741,0.754,2017-08-30,2017-08-23,2017-08-07,2017-08-25,2017-08-11,2017-08-04,0.018,0.021,0.024,0.015,0.018,0.02,2017-06-01,2016-04-15,2015-08-19,2016-12-20,2015-12-09,2015-06-09,40000.0,10000.0,1000.0,2.24,-38.54,-13.56,0.007,0.008,-0.006,0.003,-0.007,-0.01,0.007,0.00783,-0.00615,0.00335,-0.00699,-0.00932,57.143,54.564,58.713,48.746,37.598,53.507,71.38,100.0,18.24,42.761,0.0,0.0,55.855,56.734,49.955,49.398,46.628,41.226,2017-06-09,2016-11-10,2016-03-14,2017-03-07,2016-06-13,2015-11-03,211,241,224,267,223,222,2017-03-17,2016-08-26,2015-11-23,2016-11-10,2016-06-01,2014-02-14,2017-08-30,2017-08-14,2017-08-07,2017-08-25,2017-08-11,2017-08-04,2017-04-25,2016-09-21,2015-12-11,2016-12-21,2016-05-04,2015-09-21,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,,,,,n2p,,,p2n,,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,,
2017-09-05,0.73838,,,,,0.76006,0.75823,0.74856,0.74441,0.01381,0.00816,-0.00557,0.01149,0.00689,-0.00635,0.01564,0.00846,-0.00869,0.00031,-0.00127,0.00158,0.75716,0.76015,-0.00299,-0.00756,-0.005,-0.00257,,,-28.36,6.05,-3.92,5.94,-7.18,7.17,-6.51,0.19,196.0,72.0,62.0,84.0,50.0,44.0,50.0,5.0,-0.0,-0.0169,0.00273,-0.00394,0.69328,40.94319,35.76229,,,-14.91181,14.47811,42.87318,,,16.66667,34.9046,,,,,0.00987,0.01114,,,0,0,0,,,,0.15,,,,,0.777,0.769,0.729,0.766,0.721,0.713,2017-06-28,2017-05-12,2017-01-06,2017-05-26,2017-03-02,2016-12-13,-4.97,1.44,-0.39,6.66,-1.1,2.24,23.0,14.0,5.0,20.0,7.0,7.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.762,0.762,0.762,0.754,0.741,0.754,2017-08-30,2017-08-23,2017-08-07,2017-08-25,2017-08-11,2017-08-04,0.018,0.021,0.024,0.015,0.018,0.02,2017-06-01,2016-04-15,2015-08-19,2016-12-20,2015-12-09,2015-06-09,10000.0,1000.0,5000.0,-38.54,-13.56,-68.63,0.007,0.008,-0.006,0.003,-0.007,-0.01,0.007,0.00783,-0.00615,0.00335,-0.00699,-0.00932,57.143,54.564,58.713,48.746,37.598,53.507,71.38,100.0,18.24,42.761,0.0,0.0,55.855,56.734,49.955,49.398,46.628,41.226,2017-06-09,2016-11-10,2016-03-14,2017-03-07,2016-06-13,2015-11-03,211,241,224,267,223,222,2017-03-17,2016-08-26,2015-11-23,2016-11-10,2016-06-01,2014-02-14,2017-08-30,2017-08-14,2017-08-07,2017-08-25,2017-08-11,2017-08-04,2017-04-25,2016-09-21,2015-12-11,2016-12-21,2016-05-04,2015-09-21,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,,,,-5000,,,p2n,,n2n,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,,
