Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no25_momentum,no200,dist_no200,no200_momentum,all4,dist_all4,all4_momentum,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2019-08-21,0.3255,,0.326,0.335,,0.32995,0.33598,0.33544,0.32472,0.01126,0.01301,0.00091,0.00603,0.00015,-0.00038,0.01126,0.01431,0.0017,0.00131,-0.01286,0.01417,0.32685,0.33026,-0.00341,-0.00501,-0.00434,-0.00066,,,-4.76,3.23,-3.44,22.01,-1.59,19.68,-19.37,39.94,9.0,10.0,9.0,16.0,6.0,13.0,11.0,37.0,-0.0,-0.005,0.00429,-0.00464,0.92308,48.0,40.01598,,,9.362,56.25,70.53571,56.25,,68.54701,76.69516,39.15514,38.87893,,,0.01756,0.01631,,,0,0,0,,,0.15,,,,,,0.326,0.364,0.41,0.312,0.294,0.407,2019-08-21,2019-07-05,2019-04-24,2019-08-09,2019-05-27,2019-04-18,0.0,4.49,-14.29,23.81,-28.29,0.74,0.0,7.0,24.0,27.0,20.0,4.0,0.0,1.0,-1.0,1.0,-1.0,0.0,0.355,0.31,0.31,0.335,0.305,0.305,2019-08-19,2019-08-14,2019-08-06,2019-08-21,2019-08-15,2019-08-08,0.03,0.021,0.033,0.016,0.012,100.0,2019-04-03,2018-11-23,2018-02-07,2019-01-29,2018-08-23,1999-01-01,20226500.0,15765600.0,5087400.0,293.55,58.8,7.6,-0.0,0.026,0.01,-0.011,-0.007,-0.01,-0.00031,0.02562,0.00968,-0.01034,-0.00638,-0.00973,41.211,53.355,51.258,33.922,34.98,38.847,92.857,28.571,28.571,56.25,23.077,21.429,52.386,63.373,58.803,38.638,37.954,41.083,2019-07-22,2019-03-29,2018-10-19,2019-06-07,2018-12-27,2018-06-21,115,161,140,162,189,146,2019-06-18,2019-01-25,2018-10-10,2019-07-22,2019-05-06,2018-12-04,2019-08-19,2019-08-14,2019-08-06,2019-08-21,2019-08-15,2019-08-08,2019-06-28,2019-02-25,2018-09-28,2019-08-09,2019-05-14,2018-12-12,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,,,,,,n2p,p2p,,,Life.BullStart,Life.BullRetrace,Life.Bull,Life.BullEnd,Life.BullRetrace,,
2019-08-22,0.32368,,,,0.34,0.33073,0.33614,0.33553,0.32487,0.01127,0.01255,0.00107,0.00541,-0.00043,-0.00013,0.01127,0.01396,0.00183,0.00141,-0.01298,0.01438,0.32887,0.33098,-0.00211,-0.00508,-0.00449,-0.00059,,,-4.23,3.23,-3.44,22.01,-1.59,19.68,-19.37,39.94,8.0,10.0,9.0,16.0,6.0,13.0,11.0,37.0,0.005,0.0,0.00464,-0.00429,1.08333,52.0,40.39872,,,13.362,62.5,60.41667,,62.5,55.7265,69.45869,39.41659,39.15164,,,0.01773,0.01622,,,0,0,0,,,,,-0.15,,,,0.326,0.364,0.41,0.312,0.294,0.407,2019-08-21,2019-07-05,2019-04-24,2019-08-09,2019-05-27,2019-04-18,-0.71,4.49,-14.29,23.81,-28.29,0.74,1.0,7.0,24.0,27.0,20.0,4.0,-1.0,1.0,-1.0,1.0,-1.0,0.0,0.34,0.355,0.31,0.335,0.305,0.305,2019-08-22,2019-08-19,2019-08-14,2019-08-21,2019-08-15,2019-08-08,0.03,0.021,0.033,0.016,0.012,100.0,2019-04-03,2018-11-23,2018-02-07,2019-01-29,2018-08-23,1999-01-01,15765600.0,5087400.0,7291300.0,58.8,7.6,-31.49,-0.0,0.026,0.01,-0.011,-0.007,-0.01,-0.00031,0.02562,0.00968,-0.01034,-0.00638,-0.00973,41.211,53.355,51.258,33.922,34.98,38.847,62.5,92.857,28.571,56.25,23.077,21.429,52.386,63.373,58.803,38.638,37.954,41.083,2019-07-22,2019-03-29,2018-10-19,2019-06-07,2018-12-27,2018-06-21,115,161,140,162,189,146,2019-06-18,2019-01-25,2018-10-10,2019-07-22,2019-05-06,2018-12-04,2019-08-22,2019-08-19,2019-08-14,2019-08-21,2019-08-15,2019-08-08,2019-06-28,2019-02-25,2018-09-28,2019-08-09,2019-05-14,2018-12-12,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,,,,,n2p,p2p,,,,Life.BullRetrace,Life.Bull,Life.BullEnd,Life.BullRetrace,Life.BearStart,,
2019-08-23,0.32087,,,,,0.32952,0.33531,0.33512,0.32477,0.01054,0.0121,0.0012,0.00579,-0.001,0.00014,0.01054,0.01362,0.00191,0.00152,-0.0131,0.01462,0.32674,0.3298,-0.00306,-0.00512,-0.00462,-0.0005,,,-3.39,3.23,-3.44,22.01,-1.59,19.68,-19.37,39.94,7.0,10.0,9.0,16.0,6.0,13.0,11.0,37.0,-0.0,-0.025,0.00464,-0.005,0.92857,48.14815,40.81654,,,9.51015,31.25,50.0,,,38.50427,54.25926,39.66935,39.41369,,,0.01861,0.01614,,,0,0,0,,,,,-0.15,,,,0.326,0.364,0.41,0.312,0.294,0.407,2019-08-21,2019-07-05,2019-04-24,2019-08-09,2019-05-27,2019-04-18,-1.57,4.49,-14.29,23.81,-28.29,0.74,2.0,7.0,24.0,27.0,20.0,4.0,-1.0,1.0,-1.0,1.0,-1.0,0.0,0.34,0.355,0.31,0.335,0.305,0.305,2019-08-22,2019-08-19,2019-08-14,2019-08-21,2019-08-15,2019-08-08,0.03,0.021,0.033,0.016,0.012,100.0,2019-04-03,2018-11-23,2018-02-07,2019-01-29,2018-08-23,1999-01-01,5087400.0,7291300.0,11629200.0,7.6,-31.49,-14.7,-0.0,0.026,0.01,-0.011,-0.007,-0.01,-0.00031,0.02562,0.00968,-0.01034,-0.00638,-0.00973,41.211,53.355,51.258,33.922,34.98,38.847,62.5,92.857,28.571,56.25,23.077,21.429,52.386,63.373,58.803,38.638,37.954,41.083,2019-07-22,2019-03-29,2018-10-19,2019-06-07,2018-12-27,2018-06-21,115,161,140,162,189,146,2019-06-18,2019-01-25,2018-10-10,2019-07-22,2019-05-06,2018-12-04,2019-08-22,2019-08-19,2019-08-14,2019-08-21,2019-08-15,2019-08-08,2019-06-28,2019-02-25,2018-09-28,2019-08-09,2019-05-14,2018-12-12,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,,,,,p2p,,,,,Life.BullRetrace,Life.Bull,Life.BullEnd,Life.BullRetrace,Life.BearStart,,
2019-08-26,0.31755,,,,,0.32801,0.33432,0.33462,0.32462,0.01,0.01167,0.0013,-0.00661,-0.00157,0.00042,0.01,0.0133,0.00194,0.00163,-0.01323,0.01486,0.32416,0.32833,-0.00417,-0.00514,-0.00472,-0.00042,,,-2.38,3.23,-3.44,22.01,-1.59,19.68,-19.37,39.94,6.0,10.0,9.0,16.0,6.0,13.0,11.0,37.0,-0.0,-0.005,0.00464,-0.00429,1.08333,52.0,41.26563,,,13.362,25.0,39.58333,,,23.2906,39.17379,39.9148,39.66691,,,0.018,0.01606,,,0,0,0,,,,,-0.15,,,,0.326,0.364,0.41,0.312,0.294,0.407,2019-08-21,2019-07-05,2019-04-24,2019-08-09,2019-05-27,2019-04-18,-2.59,4.49,-14.29,23.81,-28.29,0.74,3.0,7.0,24.0,27.0,20.0,4.0,-1.0,1.0,-1.0,1.0,-1.0,0.0,0.34,0.355,0.31,0.335,0.305,0.305,2019-08-22,2019-08-19,2019-08-14,2019-08-21,2019-08-15,2019-08-08,0.03,0.021,0.033,0.016,0.012,100.0,2019-04-03,2018-11-23,2018-02-07,2019-01-29,2018-08-23,1999-01-01,7291300.0,11629200.0,2817000.0,-31.49,-14.7,-9.46,-0.0,0.026,0.01,-0.011,-0.007,-0.01,-0.00031,0.02562,0.00968,-0.01034,-0.00638,-0.00973,41.211,53.355,51.258,33.922,34.98,38.847,62.5,92.857,28.571,56.25,23.077,21.429,52.386,63.373,58.803,38.638,37.954,41.083,2019-07-22,2019-03-29,2018-10-19,2019-06-07,2018-12-27,2018-06-21,115,161,140,162,189,146,2019-06-18,2019-01-25,2018-10-10,2019-07-22,2019-05-06,2018-12-04,2019-08-22,2019-08-19,2019-08-14,2019-08-21,2019-08-15,2019-08-08,2019-06-28,2019-02-25,2018-09-28,2019-08-09,2019-05-14,2018-12-12,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,,,,,,,,,,Life.BullRetrace,Life.Bull,Life.BullEnd,Life.BullRetrace,Life.BearStart,,
2019-08-27,0.31424,,,,,0.32624,0.33317,0.33404,0.32443,0.00961,0.01124,0.00139,-0.00779,-0.00213,0.00072,0.00961,0.013,0.00192,0.00175,-0.01337,0.01512,0.32121,0.3266,-0.00539,-0.00514,-0.00481,-0.00033,,,-1.35,3.23,-3.44,22.01,-1.59,19.68,-19.37,39.94,5.0,10.0,9.0,16.0,6.0,13.0,11.0,37.0,-0.0,-0.005,0.00429,-0.00464,0.92308,48.0,41.74213,,,9.362,13.33333,23.19444,,,5.34188,22.37892,40.15488,39.91301,,,0.01778,0.01598,,,0,0,0,,,,,-0.15,,,,0.326,0.364,0.41,0.312,0.294,0.407,2019-08-21,2019-07-05,2019-04-24,2019-08-09,2019-05-27,2019-04-18,-3.61,4.49,-14.29,23.81,-28.29,0.74,4.0,7.0,24.0,27.0,20.0,4.0,-1.0,1.0,-1.0,1.0,-1.0,0.0,0.34,0.355,0.31,0.335,0.305,0.305,2019-08-22,2019-08-19,2019-08-14,2019-08-21,2019-08-15,2019-08-08,0.03,0.021,0.033,0.016,0.012,100.0,2019-04-03,2018-11-23,2018-02-07,2019-01-29,2018-08-23,1999-01-01,11629200.0,2817000.0,2669800.0,-14.7,-9.46,-21.26,-0.0,0.026,0.01,-0.011,-0.007,-0.01,-0.00031,0.02562,0.00968,-0.01034,-0.00638,-0.00973,41.211,53.355,51.258,33.922,34.98,38.847,62.5,92.857,28.571,56.25,23.077,21.429,52.386,63.373,58.803,38.638,37.954,41.083,2019-07-22,2019-03-29,2018-10-19,2019-06-07,2018-12-27,2018-06-21,115,161,140,162,189,146,2019-06-18,2019-01-25,2018-10-10,2019-07-22,2019-05-06,2018-12-04,2019-08-22,2019-08-19,2019-08-14,2019-08-21,2019-08-15,2019-08-08,2019-06-28,2019-02-25,2018-09-28,2019-08-09,2019-05-14,2018-12-12,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,,,,,,,,,,Life.BullRetrace,Life.Bull,Life.BullEnd,Life.BullRetrace,Life.BearStart,,
2019-08-28,0.31155,,,0.3,,0.32423,0.33187,0.33336,0.32418,0.00918,0.01084,0.00146,-0.00914,-0.00268,0.00105,0.00918,0.01271,0.00188,0.00188,-0.01351,0.01539,0.31795,0.32463,-0.00668,-0.00511,-0.00487,-0.00025,,,-0.5,3.23,-3.44,22.01,-1.59,19.68,-19.37,39.94,4.0,10.0,9.0,16.0,6.0,13.0,11.0,37.0,-0.0,-0.005,0.00429,-0.00464,0.92308,48.0,42.24281,,,9.362,6.66667,15.0,6.667,,2.5641,10.39886,40.39257,40.15408,,,0.01723,0.01589,,,0,0,0,,,,,-0.15,,,,0.326,0.364,0.41,0.312,0.294,0.407,2019-08-21,2019-07-05,2019-04-24,2019-08-09,2019-05-27,2019-04-18,-4.43,4.49,-14.29,23.81,-28.29,0.74,5.0,7.0,24.0,27.0,20.0,4.0,-1.0,1.0,-1.0,1.0,-1.0,0.0,0.34,0.355,0.31,0.3,0.335,0.305,2019-08-22,2019-08-19,2019-08-14,2019-08-28,2019-08-21,2019-08-15,0.03,0.021,0.033,0.016,0.012,100.0,2019-04-03,2018-11-23,2018-02-07,2019-01-29,2018-08-23,1999-01-01,2817000.0,2669800.0,3340500.0,-9.46,-21.26,-48.43,-0.0,0.026,0.01,-0.011,-0.007,-0.01,-0.00031,0.02562,0.00968,-0.01034,-0.00638,-0.00973,41.211,53.355,51.258,33.922,34.98,38.847,62.5,92.857,28.571,6.667,56.25,23.077,52.386,63.373,58.803,38.638,37.954,41.083,2019-07-22,2019-03-29,2018-10-19,2019-06-07,2018-12-27,2018-06-21,115,161,140,162,189,146,2019-06-18,2019-01-25,2018-10-10,2019-07-22,2019-05-06,2018-12-04,2019-08-22,2019-08-19,2019-08-14,2019-08-28,2019-08-21,2019-08-15,2019-06-28,2019-02-25,2018-09-28,2019-08-09,2019-05-14,2018-12-12,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,,,,,,,,,,Life.BullRetrace,Life.Bull,Life.BullEnd,Life.BullRetrace,Life.BearStart,,
2019-08-29,0.30995,,,,0.31,0.32313,0.33101,0.3329,0.32404,0.00886,0.01045,0.00154,-0.00977,-0.00321,0.00142,0.00977,0.01245,0.00185,0.002,-0.01366,0.01566,0.31673,0.32355,-0.00682,-0.00507,-0.00491,-0.00016,,,0.01,3.23,-3.44,22.01,-1.59,19.68,-19.37,39.94,3.0,10.0,9.0,16.0,6.0,13.0,11.0,37.0,0.01,0.0,0.005,-0.00464,1.07692,51.85185,42.76541,,,13.21385,20.0,13.33333,,20.0,9.52381,5.80993,40.63231,40.39325,,,0.01707,0.01581,,,0,0,0,,,,,-0.15,,,,0.326,0.364,0.41,0.312,0.294,0.407,2019-08-21,2019-07-05,2019-04-24,2019-08-09,2019-05-27,2019-04-18,-4.92,4.49,-14.29,23.81,-28.29,0.74,6.0,7.0,24.0,27.0,20.0,4.0,-1.0,1.0,-1.0,1.0,-1.0,0.0,0.31,0.34,0.355,0.3,0.335,0.305,2019-08-29,2019-08-22,2019-08-19,2019-08-28,2019-08-21,2019-08-15,0.03,0.021,0.033,0.016,0.012,100.0,2019-04-03,2018-11-23,2018-02-07,2019-01-29,2018-08-23,1999-01-01,2669800.0,3340500.0,2670700.0,-21.26,-48.43,-1.66,-0.0,0.026,0.01,-0.011,-0.007,-0.01,-0.00031,0.02562,0.00968,-0.01034,-0.00638,-0.00973,41.211,53.355,51.258,33.922,34.98,38.847,20.0,62.5,92.857,6.667,56.25,23.077,52.386,63.373,58.803,38.638,37.954,41.083,2019-07-22,2019-03-29,2018-10-19,2019-06-07,2018-12-27,2018-06-21,115,161,140,162,189,146,2019-06-18,2019-01-25,2018-10-10,2019-07-22,2019-05-06,2018-12-04,2019-08-29,2019-08-22,2019-08-19,2019-08-28,2019-08-21,2019-08-15,2019-06-28,2019-02-25,2018-09-28,2019-08-09,2019-05-14,2018-12-12,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,,,,,,,,,,Life.BullRetrace,Life.Bull,Life.BullEnd,Life.BullRetrace,Life.BearStart,,
2019-08-30,0.30951,,,,,0.32174,0.32999,0.33235,0.32385,0.0085,0.01007,0.00161,-0.01061,-0.00373,0.00181,0.01061,0.01221,0.00186,0.00213,-0.0138,0.01593,0.31492,0.32217,-0.00725,-0.00499,-0.00492,-7e-05,,,0.16,3.23,-3.44,22.01,-1.59,19.68,-19.37,39.94,2.0,10.0,9.0,16.0,6.0,13.0,11.0,37.0,-0.0,-0.005,0.00464,-0.005,0.92857,48.14815,43.30925,,,9.51015,13.33333,13.33333,,,17.85714,9.98168,40.87999,40.63495,,,0.01692,0.01573,,,0,0,0,,,,,-0.15,,,,0.326,0.364,0.41,0.312,0.294,0.407,2019-08-21,2019-07-05,2019-04-24,2019-08-09,2019-05-27,2019-04-18,-5.06,4.49,-14.29,23.81,-28.29,0.74,7.0,7.0,24.0,27.0,20.0,4.0,-1.0,1.0,-1.0,1.0,-1.0,0.0,0.31,0.34,0.355,0.3,0.335,0.305,2019-08-29,2019-08-22,2019-08-19,2019-08-28,2019-08-21,2019-08-15,0.03,0.021,0.033,0.016,0.012,100.0,2019-04-03,2018-11-23,2018-02-07,2019-01-29,2018-08-23,1999-01-01,3340500.0,2670700.0,2055400.0,-48.43,-1.66,-7.08,-0.0,0.026,0.01,-0.011,-0.007,-0.01,-0.00031,0.02562,0.00968,-0.01034,-0.00638,-0.00973,41.211,53.355,51.258,33.922,34.98,38.847,20.0,62.5,92.857,6.667,56.25,23.077,52.386,63.373,58.803,38.638,37.954,41.083,2019-07-22,2019-03-29,2018-10-19,2019-06-07,2018-12-27,2018-06-21,115,161,140,162,189,146,2019-06-18,2019-01-25,2018-10-10,2019-07-22,2019-05-06,2018-12-04,2019-08-29,2019-08-22,2019-08-19,2019-08-28,2019-08-21,2019-08-15,2019-06-28,2019-02-25,2018-09-28,2019-08-09,2019-05-14,2018-12-12,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,,,,,,,,,,Life.BullRetrace,Life.Bull,Life.BullEnd,Life.BullRetrace,Life.BearStart,,
2019-09-03,0.31001,0.31,,0.3,,0.32006,0.32881,0.33171,0.32362,0.00809,0.00971,0.00169,-0.01164,-0.00422,0.00222,0.01164,0.01198,0.0019,0.00227,-0.01394,0.0162,0.31263,0.32053,-0.0079,-0.00489,-0.00492,3e-05,,,3.22,-3.44,22.01,-1.59,19.68,-19.37,39.94,-8.18,10.0,9.0,16.0,6.0,13.0,11.0,37.0,11.0,-0.0,-0.005,0.00464,-0.00536,0.86667,46.42857,43.87377,,,7.79057,6.66667,13.33333,6.667,,17.85714,15.07937,41.14134,40.88455,,,0.01607,0.01565,,,0,0,0,,,,,-0.15,,,,0.326,0.364,0.41,0.31,0.312,0.294,2019-08-21,2019-07-05,2019-04-24,2019-09-03,2019-08-09,2019-05-27,0.0,-4.91,4.49,-14.29,23.81,-28.29,0.0,8.0,7.0,24.0,27.0,20.0,0.0,-1.0,1.0,-1.0,1.0,-1.0,0.31,0.34,0.355,0.3,0.3,0.335,2019-08-29,2019-08-22,2019-08-19,2019-09-03,2019-08-28,2019-08-21,0.03,0.021,0.033,0.016,0.012,100.0,2019-04-03,2018-11-23,2018-02-07,2019-01-29,2018-08-23,1999-01-01,2670700.0,2055400.0,1383100.0,-1.66,-7.08,-24.27,-0.0,0.026,0.01,-0.011,-0.007,-0.01,-0.00031,0.02562,0.00968,-0.01034,-0.00638,-0.00973,41.211,53.355,51.258,33.922,34.98,38.847,20.0,62.5,92.857,6.667,6.667,56.25,52.386,63.373,58.803,38.638,37.954,41.083,2019-07-22,2019-03-29,2018-10-19,2019-06-07,2018-12-27,2018-06-21,115,161,140,162,189,146,2019-06-18,2019-01-25,2018-10-10,2019-07-22,2019-05-06,2018-12-04,2019-08-29,2019-08-22,2019-08-19,2019-09-03,2019-08-28,2019-08-21,2019-06-28,2019-02-25,2018-09-28,2019-08-09,2019-05-14,2018-12-12,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,,,,,,,,,,Life.BullRetrace,Life.Bull,Life.BullEnd,Life.BullRetrace,Life.BearStart,,
2019-09-04,0.31128,,,,0.32,0.32006,0.32847,0.33148,0.32358,0.0079,0.00937,0.00177,-0.01142,-0.00469,0.00264,0.01142,0.01177,0.00195,0.0024,-0.01406,0.01647,0.31376,0.32049,-0.00673,-0.00477,-0.00489,0.00012,,,2.8,-3.44,22.01,-1.59,19.68,-19.37,39.94,-8.18,9.0,9.0,16.0,6.0,13.0,11.0,37.0,11.0,0.02,0.0,0.00607,-0.00536,1.13333,53.125,44.45686,,,14.487,33.33333,17.77778,,33.333,41.66667,25.79365,41.41999,41.14711,,,0.01635,0.01558,,,0,0,0,,,,,-0.15,,,,0.326,0.364,0.41,0.31,0.312,0.294,2019-08-21,2019-07-05,2019-04-24,2019-09-03,2019-08-09,2019-05-27,0.41,-4.91,4.49,-14.29,23.81,-28.29,1.0,8.0,7.0,24.0,27.0,20.0,0.0,-1.0,1.0,-1.0,1.0,-1.0,0.32,0.31,0.34,0.3,0.3,0.335,2019-09-04,2019-08-29,2019-08-22,2019-09-03,2019-08-28,2019-08-21,0.03,0.021,0.033,0.016,0.012,100.0,2019-04-03,2018-11-23,2018-02-07,2019-01-29,2018-08-23,1999-01-01,2055400.0,1383100.0,4482700.0,-7.08,-24.27,29.66,-0.0,0.026,0.01,-0.011,-0.007,-0.01,-0.00031,0.02562,0.00968,-0.01034,-0.00638,-0.00973,41.211,53.355,51.258,33.922,34.98,38.847,33.333,20.0,62.5,6.667,6.667,56.25,52.386,63.373,58.803,38.638,37.954,41.083,2019-07-22,2019-03-29,2018-10-19,2019-06-07,2018-12-27,2018-06-21,115,161,140,162,189,146,2019-06-18,2019-01-25,2018-10-10,2019-07-22,2019-05-06,2018-12-04,2019-09-04,2019-08-29,2019-08-22,2019-09-03,2019-08-28,2019-08-21,2019-06-28,2019-02-25,2018-09-28,2019-08-09,2019-05-14,2018-12-12,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,4482700,,,,,,,,n2p,Life.BullRetrace,Life.Bull,Life.BullEnd,Life.BullRetrace,Life.BearStart,,
2019-09-05,0.31297,,,0.31,,0.31929,0.32774,0.33105,0.32345,0.00761,0.00905,0.00185,-0.01177,-0.00513,0.00305,0.01177,0.01159,0.00201,0.00254,-0.01418,0.01672,0.31318,0.31972,-0.00653,-0.00461,-0.00483,0.00022,-0.005,,2.25,-3.44,22.01,-1.59,19.68,-19.37,39.94,-8.18,8.0,9.0,16.0,6.0,13.0,11.0,37.0,11.0,-0.0,-0.01,0.00607,-0.00571,1.0625,51.51515,45.05547,,,12.87715,14.28571,18.09524,14.286,,46.66667,35.39683,41.71668,41.42601,,,0.01625,0.01551,,,0,0,0,,,,,-0.15,,,,0.326,0.364,0.41,0.31,0.312,0.294,2019-08-21,2019-07-05,2019-04-24,2019-09-03,2019-08-09,2019-05-27,0.96,-4.91,4.49,-14.29,23.81,-28.29,2.0,8.0,7.0,24.0,27.0,20.0,0.0,-1.0,1.0,-1.0,1.0,-1.0,0.32,0.31,0.34,0.31,0.3,0.3,2019-09-04,2019-08-29,2019-08-22,2019-09-05,2019-09-03,2019-08-28,0.03,0.021,0.033,0.016,0.012,100.0,2019-04-03,2018-11-23,2018-02-07,2019-01-29,2018-08-23,1999-01-01,1383100.0,4482700.0,2675300.0,-24.27,29.66,7.83,-0.0,0.026,0.01,-0.005,-0.011,-0.007,-0.00031,0.02562,0.00968,-0.00483,-0.01034,-0.00638,41.211,53.355,51.258,33.922,34.98,38.847,33.333,20.0,62.5,14.286,6.667,6.667,52.386,63.373,58.803,38.638,37.954,41.083,2019-07-22,2019-03-29,2018-10-19,2019-09-05,2019-06-07,2018-12-27,115,161,140,90,162,189,2019-06-18,2019-01-25,2018-10-10,2019-07-22,2019-05-06,2018-12-04,2019-09-04,2019-08-29,2019-08-22,2019-09-05,2019-09-03,2019-08-28,2019-06-28,2019-02-25,2018-09-28,2019-08-09,2019-05-14,2018-12-12,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,,,,,,,,n2p,,Life.BullRetrace,Life.Bull,Life.BullEnd,Life.BullRetrace,Life.BearStart,,
